meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota Championship Qualifier,2016-03-05,Open Men's 105 kg,Taylor Gish,104.23,122,126,130,155,159,162,130,162,292
Minnesota Championship Qualifier,2016-03-05,Open Men's+105 kg,Robert Hamill,124.92,-105,105,112,135,142,150,112,150,262
Minnesota Championship Qualifier,2016-03-05,Open Men's+105 kg,Jacob Lueck,114.57,91,96,101,124,130,137,101,137,238
Minnesota Championship Qualifier,2016-03-05,Open Men's+105 kg,Philip Alejandrino,114.64,96,101,105,125,-129,-133,105,125,230
Minnesota Championship Qualifier,2016-03-05,Open Men's 77 kg,Jeremy Tetrault,76.95,80,83,86,102,106,109,86,109,195
Minnesota Championship Qualifier,2016-03-05,Open Men's 85 kg,Alex Johnson,80.58,76,80,-83,-100,100,104,80,104,184
Minnesota Championship Qualifier,2016-03-05,Open Men's+105 kg,ADAM DELACY,114.12,61,-66,66,95,-100,100,66,100,166
Minnesota Championship Qualifier,2016-03-05,Open Men's+105 kg,Michael Krouze,116.39,61,66,71,80,85,-90,71,85,156
Minnesota Championship Qualifier,2016-03-05,Open Women's 75 kg,Julianne O'Brien,74.63,60,65,-70,86,90,-94,65,90,155
Minnesota Championship Qualifier,2016-03-05,Open Men's 77 kg,Aaron Kucheska,75.06,55,58,62,70,-75,-75,62,70,132
Minnesota Championship Qualifier,2016-03-05,Open Women's 75 kg,Sarah Kelson,71.14,50,54,57,70,-75,-75,57,70,127
Minnesota Championship Qualifier,2016-03-05,Open Women's 63 kg,Janessa Nickell,60.67,50,55,-58,65,68,71,55,71,126
Minnesota Championship Qualifier,2016-03-05,Open Women's +75 Kg,Nadia Battah,80.62,49,51,53,67,69,71,53,71,124
Minnesota Championship Qualifier,2016-03-05,Open Women's 63 kg,Kelsey Schwartz,58.03,40,45,47,62,66,71,47,71,118
Minnesota Championship Qualifier,2016-03-05,Open Women's 69 kg,Amy Gebben,67.45,39,42,45,59,61,65,45,65,110
Minnesota Championship Qualifier,2016-03-05,Open Women's 69 kg,Vera LaBute,67.05,45,48,-51,57,-61,-61,48,57,105
Minnesota Championship Qualifier,2016-03-05,Open Women's 58 kg,Bianca Benites,55.52,41,45,-47,58,-61,-63,45,58,103
Minnesota Championship Qualifier,2016-03-05,Open Women's 53 kg,Abby Thayer,52.98,34,40,-42,56,60,-62,40,60,100
Minnesota Championship Qualifier,2016-03-05,Women's Masters (40-44) +75 kg,Toni Schewe,81.23,39,-44,-44,49,53,-57,39,53,92
Minnesota Championship Qualifier,2016-03-05,Women's Masters (35-39) 58 kg,Jill Meyer,55.98,35,38,-40,43,45,49,38,49,87
Minnesota Championship Qualifier,2016-03-05,Women's Masters (50-54) +75 kg,Mary Kay Krouze,93.86,30,33,-39,34,37,-41,33,37,70
Minnesota Championship Qualifier,2016-03-05,Women's Masters (60-64) 69 kg,Paula Stalpes,66.52,20,23,26,29,34,-36,26,34,60
