meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tommy Kono Memorial,2019-08-10,Open Men's 96kg,Benjamin Eischens,93.6,120,125,130,150,158,158,130,158,288
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Dale Tucker,78.5,117,120,123,155,158,158,123,158,281
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Conner Sparks,79,112,116,121,136,142,145,121,145,266
Tommy Kono Memorial,2019-08-10,Open Men's 102kg,Forest Wakeling,97.3,110,113,116,138,143,147,116,147,263
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Joe Mangino,86.2,107,112,113,136,142,147,113,147,260
Tommy Kono Memorial,2019-08-10,Open Men's +109kg,Cameron Poya,111.2,102,107,112,128,134,140,112,140,252
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Joshua Achanzar,79.6,100,100,106,125,132,138,106,138,244
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Zach Lemis,83.9,90,100,105,110,120,130,105,130,235
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Brad Alexander,88.5,98,100,100,125,127,127,100,127,227
Tommy Kono Memorial,2021-08-08,Open Men's 73kg,Evan Fukuhara,70.2,101,104,-107,121,-126,-126,104,121,225
Tommy Kono Memorial,2021-08-08,Open Men's 89kg,Vincent Nguyen-Bui,86.4,-92,93,-96,121,126,130,93,130,223
Tommy Kono Memorial,2021-08-08,Open Men's 89kg,Vincent Nguyen-Bui,86.4,-92,93,-96,121,126,130,93,130,223
Tommy Kono Memorial,2021-08-08,Open Men's +109kg,Charles Shipman,115.3,90,96,102,110,116,120,102,120,222
Tommy Kono Memorial,2021-08-08,Open Men's +109kg,Brian Emejuru,219,81,-84,84,135,-137,-137,84,135,219
Tommy Kono Memorial,2021-08-08,Open Men's 96kg,Brian Emejuru,95.2,81,-84,84,135,-137,-137,84,135,219
Tommy Kono Memorial,2019-08-10,Open Men's 109kg,Charles Shipman,103.1,90,90,96,110,115,121,96,121,217
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Erik Magnuson,80.3,86,89,92,110,116,120,92,120,212
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Philip Dao,86.8,92,95,98,104,108,112,98,112,210
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Jason Thai,80.4,80,85,90,100,110,115,90,115,205
Tommy Kono Memorial,2019-08-10,Open Men's 67kg,Austin Manera,66.5,80,85,87,108,113,117,87,117,204
Tommy Kono Memorial,2019-08-10,Open Men's 73kg,Jordan Sellers,70.6,80,86,93,98,105,111,93,111,204
Tommy Kono Memorial,2019-08-10,Open Men's 81kg,Sanchez O'Leary,81,85,85,88,105,110,115,88,115,203
Tommy Kono Memorial,2019-08-10,Open Men's 109kg,Wilmar Dumaop,107,85,85,88,105,110,113,88,113,201
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Devin Haase,83.2,75,80,85,100,105,110,85,110,195
Tommy Kono Memorial,2019-08-10,Open Men's 102kg,Tyler Pinkney,97.5,80,85,89,95,100,105,89,105,194
Tommy Kono Memorial,2019-08-10,Open Men's 96kg,Kyan Mallory,95,70,80,80,90,105,110,80,110,190
Tommy Kono Memorial,2021-08-08,Open Men's 109kg,Tyler Pinkney,104.9,80,84,87,90,95,100,87,100,187
Tommy Kono Memorial,2021-08-08,Open Men's 109kg,Tyler Pinkney,104.9,80,84,87,90,95,100,87,100,187
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Calvin Kyawmyint,86,70,75,80,100,103,106,80,106,186
Tommy Kono Memorial,2019-08-10,Open Men's 89kg,Nicholas Rubiono,85.2,70,74,78,94,99,103,78,103,181
Tommy Kono Memorial,2019-08-10,Open Women's 76kg,Leslie Macedo,75,73,73,76,97,100,105,76,105,181
Tommy Kono Memorial,2019-08-10,Women's 14-15 Age Group +76kg,Julia Yun,87.4,74,77,80,94,97,100,80,100,180
Tommy Kono Memorial,2019-08-10,Open Men's 73kg,Benjamin Ruiz,71.5,70,73,73,95,100,105,73,105,178
Tommy Kono Memorial,2021-08-08,Open Women's 87kg,Acacia Jennings-Schuman,84.4,74,-77,77,91,95,98,77,98,175
Tommy Kono Memorial,2019-08-10,Open Men's 61kg,Daniel Ruoff,58.4,68,71,78,90,93,97,78,97,175
Tommy Kono Memorial,2021-08-08,Open Women's 87kg,Acacia Jennings-Schuman,84.4,74,-77,77,91,95,-98,77,95,172
Tommy Kono Memorial,2019-08-10,Open Women's 55kg,Maddison Pannell,55,73,76,79,90,93,93,79,93,172
Tommy Kono Memorial,2019-08-10,Open Women's 59kg,Jenny Hwa,57.7,71,73,75,93,96,96,75,96,171
Tommy Kono Memorial,2021-08-08,Open Women's 59kg,Karine Tran,58.99,67,70,72,90,92,94,72,94,166
Tommy Kono Memorial,2019-08-10,Open Men's 73kg,Colby Sparks,69.9,66,69,72,88,91,94,72,94,166
Tommy Kono Memorial,2019-08-10,Open Women's 71kg,Vasiliki Fkiaras,65.4,65,68,71,80,85,90,71,90,161
Tommy Kono Memorial,2019-08-10,Open Men's 67kg,Isaiah Mitchell,64.9,66,69,72,80,83,86,72,86,158
Tommy Kono Memorial,2019-08-10,Open Men's 61kg,Kobe Pham-Howard,60.3,57,62,71,75,80,83,71,83,154
