meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 March Madness,2019-03-16,Open Men's 89kg,Jordan Trompke,87.9,-130,130,-137,165,170,-175,130,170,300
2019 March Madness,2019-03-16,Open Men's +109kg,Jeremy Villa,131.7,106,110,113,138,142,145,113,145,258
2019 March Madness,2019-03-16,Open Men's 102kg,FERNANDO GONZALEZ,99.8,100,105,108,125,131,-137,108,131,239
2019 March Madness,2019-03-16,Open Men's 89kg,Lee Warren,87.7,70,75,-80,95,98,-100,75,98,173
2019 March Madness,2019-03-16,Open Men's 61kg,Jacob Ruiz,60.7,-63,63,-65,-87,87,-90,63,87,150
2019 March Madness,2019-03-16,Open Women's +87kg,Elizabeth Paller,97.3,55,-58,58,80,85,90,58,90,148
2019 March Madness,2019-03-16,Open Women's 81kg,madison loree,80.2,54,58,-61,77,-81,-82,58,77,135
2019 March Madness,2019-03-16,Women's 14-15 Age Group 55kg,Anna Sierra,51.6,47,49,51,64,66,68,51,68,119
2019 March Madness,2019-03-16,Women's 14-15 Age Group +76kg,Rylea Bumpus,79.7,42,44,46,53,55,57,46,57,103
2019 March Madness,2019-03-16,Open Women's 59kg,Palma Gonzalez,57.2,-40,-40,40,58,-61,-61,40,58,98
