meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Brooklyn Barbell Open,2015-08-22,Open Men's 105 kg,Ryan Hopkins,102.7,-115,115,120,140,143,-148,120,143,263
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Ernie Prempeh,71.74,103,-106,-106,130,-134,139,103,139,242
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Vincent Crupi,74.89,97,103,107,125,130,135,107,135,242
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Chad Flanick,83.96,-97,-97,97,124,128,132,97,132,229
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,John Shishido,68.6,85,90,97,110,120,125,97,125,222
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Mike Barbot,84.8,93,96,-100,120,-125,125,96,125,221
Brooklyn Barbell Open,2015-08-22,Open Men's 105 kg,Cam Demmerle,97.7,-100,100,-103,-121,-121,121,100,121,221
Brooklyn Barbell Open,2015-08-22,Open Men's 94 kg,Kenneth McAfee,92.1,95,100,-103,-120,120,-125,100,120,220
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Michael Dewar,84.84,95,100,-105,118,-123,-125,100,118,218
Brooklyn Barbell Open,2015-08-22,Open Men's 94 kg,Luis Benitez,91.68,95,-98,100,110,-115,115,100,115,215
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Kenneth Bretania,75.84,90,94,-102,115,-120,120,94,120,214
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,James Wright,82.54,90,-95,95,111,118,-123,95,118,213
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Jeremy Coyle,84.94,75,80,90,105,110,120,90,120,210
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,John Veloz,83.76,-93,-93,93,113,116,-118,93,116,209
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Pedro Rosario,71.46,86,90,95,105,110,113,95,113,208
Brooklyn Barbell Open,2015-08-22,Open Men's 105 kg,Hudson Handel,97.9,80,85,88,110,-120,120,88,120,208
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Jariko Denman,82.4,80,85,92,105,-112,112,92,112,204
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,John Carlos Arceno,68.38,83,89,-92,107,110,-113,89,110,199
Brooklyn Barbell Open,2015-08-22,Open Men's 94 kg,Patrick Chanod,91.88,84,88,-95,111,-116,-116,88,111,199
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,Spencer Tsai,66.56,75,79,84,100,105,-111,84,105,189
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,James Chung,68.74,81,84,-87,-100,101,103,84,103,187
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Brandon Beatty,76.88,75,80,83,95,100,-105,83,100,183
Brooklyn Barbell Open,2015-08-22,Open Men's+105 kg,Milton Pinlac,109.88,-83,83,-87,100,-105,-107,83,100,183
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Jason Li,74.62,66,69,73,91,96,101,73,101,174
Brooklyn Barbell Open,2015-08-22,Open Men's 105 kg,David Bravo,102.7,75,-80,-80,90,96,-100,75,96,171
Brooklyn Barbell Open,2015-08-22,Open Men's 105 kg,Hy Tawil,103.12,72,-80,-80,92,-96,97,72,97,169
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,John Li,75.52,67,70,73,-85,90,-95,73,90,163
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,Vincent Ma,68.4,66,-68,68,91,93,-95,68,93,161
Brooklyn Barbell Open,2015-08-22,Open Men's 85 kg,Adelanwa Adeniji,82.66,57,65,-75,84,90,-97,65,90,155
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Peter Bucciarelli,75.86,-60,60,65,75,85,-91,65,85,150
Brooklyn Barbell Open,2015-08-22,Open Women's 63 kg,Alyssa Gianino,62.56,-63,63,-67,-85,-85,85,63,85,148
Brooklyn Barbell Open,2015-08-22,Open Women's 69 kg,Emily Thomas,66.44,60,62,65,73,77,80,65,80,145
Brooklyn Barbell Open,2015-08-22,Open Men's 94 kg,Los Caravaggio,90.94,-60,-60,60,75,-80,81,60,81,141
Brooklyn Barbell Open,2015-08-22,Open Women's 75 kg,Amy Edelman,73,58,62,66,73,-76,-81,66,73,139
Brooklyn Barbell Open,2015-08-22,Open Women's 53 kg,Emily Buckley,53,58,-60,60,73,77,78,60,78,138
Brooklyn Barbell Open,2015-08-22,Open Women's 58 kg,Sarah Revenig,57.8,58,60,-63,70,75,78,60,78,138
Brooklyn Barbell Open,2015-08-22,Open Women's +75 Kg,Ghitta Ferrara,84.9,56,61,-66,70,-75,77,61,77,138
Brooklyn Barbell Open,2015-08-22,Open Men's 69 kg,Cliff Costello,64,-55,-55,55,75,-80,80,55,80,135
Brooklyn Barbell Open,2015-08-22,Women's Masters (35-39) 58 kg,Angela Salveo,57.92,52,54,58,73,76,-78,58,76,134
Brooklyn Barbell Open,2015-08-22,Open Women's 69 kg,Noelle Bohlen,65.04,50,54,57,66,-70,73,57,73,130
Brooklyn Barbell Open,2015-08-22,Open Women's 75 kg,Amy Hopkins,72.72,50,53,56,62,-67,67,56,67,123
Brooklyn Barbell Open,2015-08-22,Open Men's 56 kg,Brandon Nunez,50,50,51,54,65,67,-70,54,67,121
Brooklyn Barbell Open,2015-08-22,Open Women's 63 kg,Katherine Szold,62.88,-50,-50,50,66,-69,-70,50,66,116
Brooklyn Barbell Open,2015-08-22,Women's Masters (40-44) 63 kg,Elizabeth Wipff,62.92,43,-45,46,62,65,68,46,68,114
Brooklyn Barbell Open,2015-08-22,Open Women's +75 Kg,Elizabeth Harkness,84.84,40,45,48,60,65,-70,48,65,113
Brooklyn Barbell Open,2015-08-22,Women's Masters (40-44) 75 kg,Nancy Hernandez,70.88,40,45,-48,55,60,65,45,65,110
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Joseph Ronan,71.76,103,106,110,-125,-125,-127,110,0,110
Brooklyn Barbell Open,2015-08-22,Women's Masters (40-44) 69 kg,Paula Lopez,68.98,42,45,47,-62,62,-65,47,62,109
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Bill Dunks,76.14,34,39,43,47,57,61,43,61,104
Brooklyn Barbell Open,2015-08-22,Open Women's 58 kg,Inna Aizenshtein,57.96,-39,39,42,55,58,61,42,61,103
Brooklyn Barbell Open,2015-08-22,Open Women's 69 kg,Sarah Hingley,63.8,42,44,-47,52,-56,57,44,57,101
Brooklyn Barbell Open,2015-08-22,Open Women's 75 kg,Sara Soto,74.08,41,-44,-45,60,-62,-62,41,60,101
Brooklyn Barbell Open,2015-08-22,Open Women's 63 kg,Ashley Kurz,61.46,30,33,-35,40,44,48,33,48,81
Brooklyn Barbell Open,2015-08-22,Open Men's 77 kg,Kareem Elbasty,72.02,-75,75,80,-106,-106,-106,80,0,80
