meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Grass Iron Open,2015-04-04,Open Men's 94 kg,Mark Shockley,89.6,122,-127,-127,155,160,-165,122,160,282
Grass Iron Open,2015-04-04,Open Men's+105 kg,Alesana Sione,128,100,110,120,120,130,140,120,140,260
Grass Iron Open,2015-04-04,Open Men's 85 kg,Lee Blanchard,82.3,105,-112,-112,132,137,-142,105,137,242
Grass Iron Open,2015-04-04,Open Men's 94 kg,Adam Black,87.1,-100,103,-110,125,-130,-135,103,125,228
Grass Iron Open,2015-04-04,Open Men's 85 kg,Aron Anderson,80.2,98,-103,-105,-120,123,0,98,123,221
Grass Iron Open,2015-04-04,Open Men's 77 kg,Luke Hicks,70.6,93,-100,-100,110,115,123,93,123,216
Grass Iron Open,2015-04-04,Open Men's 77 kg,Taylor Roberts,75.8,-95,-100,100,100,115,-126,100,115,215
Grass Iron Open,2015-04-04,Open Men's 69 kg,Ryan Ramos,68.9,85,90,94,114,-118,-122,94,114,208
Grass Iron Open,2015-04-04,Open Men's 105 kg,Ryan Smith,98.7,78,81,85,95,100,107,85,107,192
Grass Iron Open,2015-04-04,Open Men's 77 kg,Martin Brandt,73.7,85,-90,-91,100,107,-115,85,107,192
Grass Iron Open,2015-04-04,Open Men's 77 kg,Kevin Penson,72.5,-70,70,-75,90,-95,-96,70,90,160
Grass Iron Open,2015-04-04,Open Men's 85 kg,Charles Keenan,84.2,-114,-117,-120,135,140,-144,0,140,140
Grass Iron Open,2015-04-04,Open Women's +75 Kg,Amanda Hager,79.4,50,-53,-53,78,81,84,50,84,134
Grass Iron Open,2015-04-04,Women's Masters (35-39) +75 kg,Lynn Woodall,93.3,-55,56,60,68,73,-76,60,73,133
Grass Iron Open,2015-04-04,Open Women's 63 kg,Marguerite Beckingham,60,52,-55,-56,68,72,75,52,75,127
Grass Iron Open,2015-04-04,Open Women's 58 kg,Sarah Wooderson,57.3,50,-53,54,65,68,-71,54,68,122
Grass Iron Open,2015-04-04,Open Women's 69 kg,Lisa Vasquez,63.1,50,-53,-53,62,66,71,50,71,121
Grass Iron Open,2015-04-04,Open Women's 58 kg,Keira Hand,57.5,53,-57,-57,63,68,-70,53,68,121
Grass Iron Open,2015-04-04,Women's Masters (35-39) +75 kg,Laura Barnes,78.7,45,-48,50,62,66,-70,50,66,116
Grass Iron Open,2015-04-04,Open Women's +75 Kg,Dawn Keenan,104,45,48,50,60,63,65,50,65,115
Grass Iron Open,2015-04-04,Women's Masters (35-39) 75 kg,Sylvia Flores,71.5,46,-52,-52,56,60,-63,46,60,106
Grass Iron Open,2015-04-04,Women's 16-17 Age Group 48 kg,Rayanne Garcia,46.2,40,43,-45,53,56,58,43,58,101
Grass Iron Open,2015-04-04,Open Women's 58 kg,Lindsay Crowell,56.8,35,38,41,50,54,58,41,58,99
Grass Iron Open,2015-04-04,Men's 14-15 Age Group 56 Kg,Devynn Woodall,55.7,35,38,-41,-46,46,49,38,49,87
Grass Iron Open,2015-04-04,Open Men's 77 kg,David Griffin,70.2,-60,-60,-60,80,83,86,0,86,86
Grass Iron Open,2015-04-04,Open Women's 58 kg,Liz Campo,57.4,34,-38,-38,50,-52,-52,34,50,84
Grass Iron Open,2015-04-04,Women's 14-15 Age Group 63 kg,Sarah Weiser,61.7,35,-38,38,40,45,-50,38,45,83
Grass Iron Open,2015-04-04,Open Women's 69 kg,ANA GARCES-WOOD,63.9,31,-33,33,47,49,-51,33,49,82
Grass Iron Open,2015-04-04,Open Women's +75 Kg,Ashley Ojeda,87.1,30,35,-40,45,-48,-50,35,45,80
Grass Iron Open,2015-04-04,Open Women's 63 kg,Heather Sanchez,58.8,68,-72,-72,-85,-87,-87,68,0,68
Grass Iron Open,2015-04-04,Open Women's 53 kg,Sarah Hanson,52.8,60,-63,-63,-70,-71,-74,60,0,60
Grass Iron Open,2015-04-04,Open Women's 75 kg,Raiza Aguilar,73.2,-48,-52,-53,0,0,0,0,0,0
