meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Qualifier,2016-04-02,Open Men's 105 kg,Spencer Roloff,99.1,125,130,133,-159,159,-160,133,159,292
Last Chance Qualifier,2016-04-02,Open Men's 69 kg,Chad Schreiner,68.8,97,100,103,124,128,131,103,131,234
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Jesse Vezina,75.1,98,-103,-103,129,-133,-133,98,129,227
Last Chance Qualifier,2016-04-02,Open Men's 69 kg,Mikali Hrabczuk,68,90,95,101,110,-120,121,101,121,222
Last Chance Qualifier,2016-04-02,Open Men's 105 kg,Alfred Magalona,101.4,93,97,-102,111,115,120,97,120,217
Last Chance Qualifier,2016-04-02,Open Men's 85 kg,Brian Strobel,79.1,75,79,83,102,107,110,83,110,193
Last Chance Qualifier,2016-04-02,Open Men's 85 kg,Porter Arnett,83.4,65,70,75,110,115,-120,75,115,190
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Salman Ashraf,75.7,75,79,-84,95,102,107,79,107,186
Last Chance Qualifier,2016-04-02,Open Men's 69 kg,Jeffrey Brown,67.7,69,73,76,-95,96,100,76,100,176
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Michael Kunch,74.6,66,70,-73,95,100,-105,70,100,170
Last Chance Qualifier,2016-04-02,Open Men's 62 kg,Nathan Cerwinske,60.1,69,72,-75,-91,91,95,72,95,167
Last Chance Qualifier,2016-04-02,Open Women's +75 Kg,Sashia Azeredo,77,56,65,-72,84,89,-93,65,89,154
Last Chance Qualifier,2016-04-02,Open Men's 62 kg,Jared Clouse,61.4,-60,60,64,80,84,88,64,88,152
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Kaden Adams,71.9,58,61,65,76,80,85,65,85,150
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Stuart Judd,72.5,-58,-58,58,85,89,92,58,92,150
Last Chance Qualifier,2016-04-02,Open Men's 62 kg,Kaden Norton,56.6,53,58,62,77,81,-86,62,81,143
Last Chance Qualifier,2016-04-02,Open Men's 69 kg,Isaac Young,63.9,57,60,63,75,77,80,63,80,143
Last Chance Qualifier,2016-04-02,Open Men's 62 kg,Maximillian Whooley,58.6,60,-63,-65,73,76,80,60,80,140
Last Chance Qualifier,2016-04-02,Open Men's 56 kg,Tristen Norton,53.8,59,-64,-64,-74,77,-82,59,77,136
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Gage Couturier,72.5,56,-60,60,-73,-75,75,60,75,135
Last Chance Qualifier,2016-04-02,Open Women's +75 Kg,Jessika Tweedy,76.5,47,51,58,59,-68,70,58,70,128
Last Chance Qualifier,2016-04-02,Open Women's 58 kg,Nicole Mercato,56.7,-54,-54,54,64,68,72,54,72,126
Last Chance Qualifier,2016-04-02,Open Men's 56 kg,Ryker Norton,55.5,55,-60,-60,-70,70,-74,55,70,125
Last Chance Qualifier,2016-04-02,Open Men's 94 kg,Connor Raymond,92.9,49,53,-56,64,69,-74,53,69,122
Last Chance Qualifier,2016-04-02,Open Men's 77 kg,Tyler ellis,75.2,-92,-94,-94,100,-107,107,0,107,107
Last Chance Qualifier,2016-04-02,Open Women's 69 kg,Morgan Loar,65,35,40,44,50,55,60,44,60,104
Last Chance Qualifier,2016-04-02,Women's 14-15 Age Group 63 kg,Kylie Price,61.2,37,40,43,50,55,-60,43,55,98
Last Chance Qualifier,2016-04-02,Open Women's 58 kg,Natalie Jean Vezina,57.6,38,41,-43,49,53,-56,41,53,94
Last Chance Qualifier,2016-04-02,Women's Masters (40-44) 53 kg,Tiffany Daines,51.4,31,35,-41,44,48,-53,35,48,83
Last Chance Qualifier,2016-04-02,Open Women's 75 kg,Jordan Gunning,73.8,-62,-64,-64,80,-83,83,0,83,83
Last Chance Qualifier,2016-04-02,Men's 13 Under Age Group 39kg,Luke Clouse,36.3,20,23,26,30,34,37,26,37,63
Last Chance Qualifier,2016-04-02,Open Women's +75 Kg,Brittney Sunderhaus,93.7,-60,-62,-62,-72,-72,-73,0,0,0
Last Chance Qualifier,2016-04-02,Open Men's 85 kg,Marcus Abiles,84.9,-115,-120,-120,-152,-152,-152,0,0,0
