meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Treasure Valley Weightlifting Classic,2022-01-22,Open Men's 96kg,Jordan Trompke,95.25,125,135,-142,160,172,-178,135,172,307
Treasure Valley Weightlifting Classic,2022-01-22,Open Men's 102kg,Nathan Erickson,101.25,120,124,127,150,154,157,127,157,284
Treasure Valley Weightlifting Classic,2022-01-22,Men's Masters (35-39) 89kg,Dylan Clagg,86.55,110,-115,-115,135,140,-145,110,140,250
Treasure Valley Weightlifting Classic,2022-01-22,Open Men's 73kg,Brandon DeLao,72.65,-95,100,105,120,125,130,105,130,235
Treasure Valley Weightlifting Classic,2022-01-15,Open Men's 81kg,john russell,80.15,-97,97,-101,120,125,135,97,135,232
Treasure Valley Weightlifting Classic,2022-01-22,Open Men's 81kg,Gabrial Turner,80.1,98,101,103,122,125,128,103,128,231
Treasure Valley Weightlifting Classic,2022-01-22,Junior Men's 96kg,Kieran Dalton,94.15,75,80,-87,90,96,101,80,101,181
Treasure Valley Weightlifting Classic,2022-01-22,Men's 14-15 Age Group 73kg,Calvin Maloney,67.8,68,73,77,97,100,-103,77,100,177
Treasure Valley Weightlifting Classic,2022-01-22,Open Women's 71kg,Lindsey Campbell,65.9,64,67,71,88,91,-93,71,91,162
Treasure Valley Weightlifting Classic,2022-01-22,Open Women's 87kg,Lily Gregory,84.1,65,67,70,80,84,88,70,88,158
Treasure Valley Weightlifting Classic,2022-01-22,Junior Women's 64kg,Chloe Nelson,62.6,64,66,70,80,83,86,70,86,156
Treasure Valley Weightlifting Classic,2022-01-22,Junior Women's 64kg,Kayleigh Maloney,61.4,66,-70,72,80,83,-87,72,83,155
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (35-39) +87kg,Brooke Ward,109.1,63,65,68,82,-86,-86,68,82,150
Treasure Valley Weightlifting Classic,2022-01-22,Open Women's 55kg,Makenna Berry,54.4,-62,-62,62,74,78,-81,62,78,140
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (40-44) 64kg,Alice Bauer,63.4,55,58,61,75,79,-82,61,79,140
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (35-39) 59kg,Tara Fahrner,57.2,50,53,-58,-70,-70,70,53,70,123
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (35-39) 59kg,Kerry Hogan,57.05,48,50,52,60,-63,-63,52,60,112
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (40-44) 81kg,Mattie Wadsworth,78.5,40,43,46,-58,60,-63,46,60,106
Treasure Valley Weightlifting Classic,2022-01-22,Junior Men's 89kg,Dylan Pridgen Carr,81.15,38,42,45,48,52,56,45,56,101
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (35-39) 87kg,Araceli Corona,87,41,-48,-48,51,55,-58,41,55,96
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (35-39) 55kg,Caroline Merritt,53.2,39,41,43,50,0,0,43,50,93
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (40-44) 71kg,Bethaney Clark,70.5,34,36,37,-52,52,-53,37,52,89
Treasure Valley Weightlifting Classic,2022-01-22,Men's 14-15 Age Group +89kg,Carson Weikert,95.35,30,33,35,43,46,49,35,49,84
Treasure Valley Weightlifting Classic,2022-01-22,Women's Masters (65-69) 71kg,Marlene Southard,65.7,26,28,30,35,38,-40,30,38,68
Treasure Valley Weightlifting Classic,2022-01-22,Women's 14-15 Age Group 55kg,Elyse Pippitt,53.9,21,24,27,34,37,40,27,40,67
Treasure Valley Weightlifting Classic,2022-01-22,Women's 13 Under Age Group 30kg,Olivia Fischer,25.7,5,6,7,7,9,10,7,10,17
