meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Praxis Cup at Fitcon,2018-04-07,Open Men's 85 kg,James Ellis,82.76,121,125,130,150,155,161,130,161,291
The Praxis Cup at Fitcon,2018-04-07,Open Men's 105 kg,Brogan Walters,104.99,120,125,130,150,155,-160,130,155,285
The Praxis Cup at Fitcon,2018-04-07,Open Men's 77 kg,Levi Nielson,76.67,108,112,116,136,141,-146,116,141,257
The Praxis Cup at Fitcon,2018-04-07,Open Men's 85 kg,Anthony Bauman,83.38,-98,98,102,118,124,130,102,130,232
The Praxis Cup at Fitcon,2018-04-07,Open Men's 94 kg,Taylor Spencer,92.9,97,102,-105,125,130,-135,102,130,232
The Praxis Cup at Fitcon,2018-04-07,Men's Masters (40-44) 85 kg,Shane Welter,82.69,96,101,109,115,121,-127,109,121,230
The Praxis Cup at Fitcon,2018-04-07,Junior Men's 77 kg,marcelino cordova,76.46,91,95,102,-113,113,122,102,122,224
The Praxis Cup at Fitcon,2018-04-07,Open Men's+105 kg,Ryan Astle,115.33,95,-100,-101,-115,118,-122,95,118,213
The Praxis Cup at Fitcon,2018-04-07,Open Men's 69 kg,Christopher Berg,63.37,-93,93,-96,115,118,-121,93,118,211
The Praxis Cup at Fitcon,2018-04-07,Open Men's 94 kg,Parker Kenyon,93.34,90,-94,94,106,-110,110,94,110,204
The Praxis Cup at Fitcon,2018-04-07,Open Men's 77 kg,Tyler Dietrick,75.56,77,-82,87,97,107,-114,87,107,194
The Praxis Cup at Fitcon,2018-04-07,Open Men's 62 kg,Ryan Dana,61.72,-85,85,-91,-100,105,-107,85,105,190
The Praxis Cup at Fitcon,2018-04-07,Open Men's 105 kg,John Soklaski,98.9,80,-85,87,92,98,103,87,103,190
The Praxis Cup at Fitcon,2018-04-07,Open Women's 90 kg,Maci Winn,80,82,85,-88,98,101,104,85,104,189
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,AnJeanette Leishman,62.94,81,-84,-86,100,-105,-107,81,100,181
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Katie Niemeir,62.93,78,81,-84,92,95,98,81,98,179
The Praxis Cup at Fitcon,2018-04-07,Open Men's 69 kg,Christopher Bigelow,67.14,72,75,78,94,97,100,78,100,178
The Praxis Cup at Fitcon,2018-04-07,Women's 16-17 Age Group 69 kg,Chloe wise,69,75,78,-80,-93,93,97,78,97,175
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Victoria Brownlow,62.36,77,79,81,88,92,-95,81,92,173
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (35-39) 63 kg,Brittany Riesenberg,62.4,-75,75,78,92,-95,-95,78,92,170
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (35-39) 69 kg,Sunni Nelson,68.55,71,73,-75,91,94,-96,73,94,167
The Praxis Cup at Fitcon,2018-04-07,Open Women's 75 kg,Vicki Shelley,73.32,75,-78,-78,90,-93,-93,75,90,165
The Praxis Cup at Fitcon,2018-04-07,Open Men's 77 kg,Seth Ellis,73.55,65,70,-73,90,-95,-97,70,90,160
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (35-39) 63 kg,April Jorgenson,62.03,-67,68,71,80,85,-87,71,85,156
The Praxis Cup at Fitcon,2018-04-07,Open Men's 69 kg,Hector Cortes,64.59,60,62,65,85,88,-92,65,88,153
The Praxis Cup at Fitcon,2018-04-07,Open Women's 90 kg,Misha Regouski,83.17,61,64,66,77,80,-83,66,80,146
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (35-39) 69 kg,Amy Galbraith,68.61,56,59,62,70,73,-76,62,73,135
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Rosalba Garibay,62.62,52,55,58,69,72,75,58,75,133
The Praxis Cup at Fitcon,2018-04-07,Open Women's 58 kg,Bailey Sharpe,57.52,51,55,-57,67,70,74,55,74,129
The Praxis Cup at Fitcon,2018-04-07,Junior Women's 75 kg,Olivia Haycock,74.8,53,56,60,61,64,-67,60,64,124
The Praxis Cup at Fitcon,2018-04-07,Men's 13 Under Age Group 69 Kg,Fred Malouf,67.1,48,51,56,50,55,65,56,65,121
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (35-39) 90 kg,Nicole Olsen,81.47,45,48,50,65,68,70,50,70,120
The Praxis Cup at Fitcon,2018-04-07,Open Women's 69 kg,Kara Redford,67.13,40,47,53,54,59,65,53,65,118
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Jacquelynn Herbert,62.65,48,-50,-50,60,62,65,48,65,113
The Praxis Cup at Fitcon,2018-04-07,Open Men's 85 kg,Kenneth Bass,84.45,-105,105,110,-132,-132,-132,110,0,110
The Praxis Cup at Fitcon,2018-04-07,Open Men's 94 kg,Seth Stewart,93.52,-105,105,-110,-125,-125,-125,105,0,105
The Praxis Cup at Fitcon,2018-04-07,Open Women's 69 kg,Rosalyn Kuhle,68.9,-46,47,-52,55,58,-61,47,58,105
The Praxis Cup at Fitcon,2018-04-07,Men's 16-17 Age Group 77 kg,Garrett Lazaro,71.58,43,45,49,-52,52,54,49,54,103
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Emma Gann,61.94,-37,41,46,50,53,56,46,56,102
The Praxis Cup at Fitcon,2018-04-07,Open Women's 58 kg,Catherine Sinak,57.5,42,45,-48,52,55,-58,45,55,100
The Praxis Cup at Fitcon,2018-04-07,Open Women's 90 kg,McKenna Payne,81.69,41,43,45,49,52,55,45,55,100
The Praxis Cup at Fitcon,2018-04-07,Men's 16-17 Age Group 62 kg,Zachary Jenkins,61.37,-97,97,100,-110,-110,-110,100,0,100
The Praxis Cup at Fitcon,2018-04-07,Open Women's 63 kg,Jolyn Semadeni,59.44,32,36,39,50,56,60,39,60,99
The Praxis Cup at Fitcon,2018-04-07,Women's Masters (40-44) 75 kg,Lori Sudbury,74.27,42,-45,-45,50,54,-60,42,54,96
The Praxis Cup at Fitcon,2018-04-07,Men's 14-15 Age Group 69 kg,Sebastian Feldman,65.48,40,42,-46,48,53,-57,42,53,95
