meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado State Championships,2021-10-24,Open Men's +109kg,Kyle Schulman,111.4,140,145,-150,180,-190,-190,145,180,325
Colorado State Championships,2021-10-24,Open Men's 96kg,Andrew Marquez,95.6,130,-135,-138,165,175,-180,130,175,305
Colorado State Championships,2021-10-24,Open Men's 89kg,Karl Johnson,89,125,129,-132,-161,-161,161,129,161,290
Colorado State Championships,2021-10-24,Open Men's 109kg,Denali Scoular,107.3,-125,126,130,160,-169,-169,130,160,290
Colorado State Championships,2021-10-24,Open Men's 102kg,Connor Rohrbaugh,101.9,118,122,125,150,-155,156,125,156,281
Colorado State Championships,2021-10-24,Open Men's +109kg,John Kundred,112.8,-120,-120,120,145,150,-155,120,150,270
Colorado State Championships,2021-10-23,Open Men's 81kg,Kevin Sheehan,73.2,116,121,126,136,141,-146,126,141,267
Colorado State Championships,2021-10-24,Open Men's 96kg,Gavlin Barlow,94.2,102,107,111,134,137,-140,111,137,248
Colorado State Championships,2021-10-24,Junior Men's 102kg,Shane Marshall,98.4,105,107,110,130,135,-137,110,135,245
Colorado State Championships,2021-10-24,Men's Masters (35-39) 102kg,Jeffrey Gerlach,99.28,100,102,105,133,135,138,105,138,243
Colorado State Championships,2021-10-23,Open Men's 67kg,Zachary Chavez,66.5,97,-100,101,130,135,-138,101,135,236
Colorado State Championships,2021-10-24,Open Men's 96kg,Jonathan Bryant,95.5,100,105,108,128,-133,-135,108,128,236
Colorado State Championships,2021-10-24,Men's Masters (35-39) 89kg,Matthew Cooper,84.8,95,100,-104,125,130,133,100,133,233
Colorado State Championships,2021-10-24,Junior Men's 96kg,Eli Andersen,95.7,94,-96,-102,123,130,136,94,136,230
Colorado State Championships,2021-10-23,Men's 16-17 Age Group 102kg,Alexander Williams,101.1,95,-100,100,-115,115,120,100,120,220
Colorado State Championships,2021-10-23,Open Men's 81kg,Cody Martin,79,90,95,-100,125,-128,-130,95,125,220
Colorado State Championships,2021-10-24,Open Men's 96kg,Aaron Ward,89.2,-95,95,100,120,-125,-125,100,120,220
Colorado State Championships,2021-10-23,Men's 16-17 Age Group 67kg,Kalei Juhl,65.5,95,98,-101,115,-118,120,98,120,218
Colorado State Championships,2021-10-24,Open Men's 89kg,Matt Frongillo,87.9,88,93,-100,120,125,-130,93,125,218
Colorado State Championships,2021-10-24,Men's Masters (40-44) 96kg,Marcus Gallizzi,95.8,87,91,-96,120,-126,126,91,126,217
Colorado State Championships,2021-10-24,Men's Masters (50-54) +109kg,John Mehrtens,131.7,83,87,91,117,120,123,91,123,214
Colorado State Championships,2021-10-24,Men's Masters (40-44) 102kg,Brian Grogan,101.1,87,-90,91,115,117,120,91,120,211
Colorado State Championships,2021-10-23,Open Men's 73kg,Steven Mcdermond,72.1,90,-95,-95,110,-118,118,90,118,208
Colorado State Championships,2021-10-23,Open Men's 67kg,Leowell Cristobal,66.4,-86,86,90,111,115,-118,90,115,205
Colorado State Championships,2021-10-24,Open Women's 71kg,Adrienne Vogelsang,70.6,-82,84,-88,105,-110,110,84,110,194
Colorado State Championships,2021-10-24,Men's Masters (40-44) 89kg,Lyman Baete,88.4,77,80,-84,103,107,111,80,111,191
Colorado State Championships,2021-10-23,Open Men's 73kg,Jake Bone,72.6,77,80,84,100,105,-110,84,105,189
Colorado State Championships,2021-10-24,Junior Men's 102kg,Isaiah Noeldner,101,75,80,83,100,103,105,83,105,188
Colorado State Championships,2021-10-23,Open Men's 67kg,Elliott Jacobsen,66.4,71,73,-75,100,104,-108,73,104,177
Colorado State Championships,2021-10-24,Open Women's 76kg,Emily Shih,75.2,72,75,78,94,98,-102,78,98,176
Colorado State Championships,2021-10-23,Open Women's 71kg,Jenna Presley,65.4,70,72,74,90,94,97,74,97,171
Colorado State Championships,2021-10-24,Open Women's 71kg,Abigail Waugh,69.4,73,77,-80,94,-98,-98,77,94,171
Colorado State Championships,2021-10-23,Men's Masters (40-44) 73kg,Eric Rooney,72.2,73,76,79,90,-95,-97,79,90,169
Colorado State Championships,2021-10-23,Open Men's 81kg,Keno Catabay,79.5,-73,-73,75,89,93,-96,75,93,168
Colorado State Championships,2021-10-23,Men's Masters (40-44) 81kg,Jasper Milliken,80,72,75,-78,-92,92,-94,75,92,167
