meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 63 kg,Madison Godin,63,64,67,70,77,80,82,70,82,152
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 63 kg,Cassandra Schneider,60.5,63,65,-67,79,82,-85,65,82,147
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (35-39) 69 kg,Julie Pryor,68.7,56,58,60,80,85,-87,60,85,145
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (40-44) 63 kg,Marika Kary,62.75,52,57,62,72,78,82,62,82,144
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 63 kg,Megam Evans,58.8,57,61,64,70,73,-75,64,73,137
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's +90 kg,Tymya Bullard,95.2,40,45,50,65,73,76,50,76,126
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (35-39) 75 kg,Mary Christian,73.65,54,56,60,63,66,-70,60,66,126
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 69 kg,Sarah Boroski,65.3,51,-54,-54,72,74,-76,51,74,125
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 58 kg,Kelly Stratoti,58,55,-58,-60,67,70,-72,55,70,125
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 53 kg,Lauren Pittman,52.55,48,51,-55,61,65,-68,51,65,116
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 75 kg,Taylor Campo,73.6,42,44,46,62,65,68,46,68,114
Wonder Women Of Weightlifting Classic,2017-12-16,Women's 16-17 Age Group 63 kg,Shasanay Mims,60.8,40,45,-47,65,-70,-70,45,65,110
Wonder Women Of Weightlifting Classic,2017-12-16,Women's 14-15 Age Group 48 kg,Emily Alexander,48,46,48,50,54,56,58,50,58,108
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 58 kg,Megan Hall,57.55,43,44,47,54,57,61,47,61,108
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 75 kg,Janean Johnson,73.2,42,44,46,52,54,57,46,57,103
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (50-54) +90 kg,Coralee Hunt,109.5,40,43,45,53,54,57,45,57,102
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's +90 kg,Kala Hurst,103.05,40,44,-47,54,57,58,44,58,102
Wonder Women Of Weightlifting Classic,2017-12-16,Women's 14-15 Age Group 53 kg,Emily Keyes,51.55,43,45,46,52,-54,55,46,55,101
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (40-44) 75 kg,Cynthia Tidwell,75,42,-45,45,52,54,56,45,56,101
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 90 kg,Carma Reeves,82.9,35,40,-42,52,55,60,40,60,100
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (35-39) +90 kg,Sarah Faria,101,36,39,42,55,57,-59,42,57,99
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 63 kg,Briana Alicea,60.1,35,-40,40,50,52,55,40,55,95
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 58 kg,Harlee Stanford,57.9,35,38,40,52,-55,-55,40,52,92
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 63 kg,Emily Casey,59.1,35,37,-40,-50,50,52,37,52,89
Wonder Women Of Weightlifting Classic,2017-12-16,Women's 16-17 Age Group +75 kg,Jaida Torres,82.4,-30,30,-32,45,50,-52,30,50,80
Wonder Women Of Weightlifting Classic,2017-12-16,Open Women's 69 kg,Amber Casciano,68.7,65,-68,-68,-88,-88,-88,65,0,65
Wonder Women Of Weightlifting Classic,2017-12-16,Women's 16-17 Age Group 58 kg,Mikala Brown,58,-40,-40,-40,57,63,-65,0,63,63
Wonder Women Of Weightlifting Classic,2017-12-16,Women's Masters (70-74) 69 kg,Pamela Turek,68.9,12,13,14,13,15,16,14,16,30
