meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 105 kg,Derek Pontier,101.7,-130,-132,132,-167,167,170,132,170,302
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 77 kg,Ken Toal,76.9,-116,118,120,140,-149,-149,120,140,260
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 94 kg,Matthew Stevens,88.9,95,-99,99,125,129,-131,99,129,228
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 85 kg,Brian Zahn,85,90,-95,95,105,110,115,95,115,210
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 105 kg,Francis Bui,94,86,90,-94,-108,110,114,90,114,204
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 77 kg,Jakub Vogel,74,82,87,-90,105,110,114,87,114,201
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 77 kg,Devin Grove,76.5,85,90,-95,110,-115,-120,90,110,200
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 85 kg,Kane Nelson,83.1,88,-92,-95,106,-111,111,88,111,199
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 94 kg,Erick Huertas,92.5,81,87,-91,105,-109,-113,87,105,192
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 77 kg,Eric Szeto,69.3,65,70,77,95,100,-105,77,100,177
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 69 kg,Devin Errico,62.9,74,78,-82,91,-95,-98,78,91,169
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 69 kg,Jonathan Santos,66.6,65,70,-77,85,92,97,70,97,167
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Women's 58 kg,Nikole Such,55,-56,56,58,72,74,-76,58,74,132
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 105 kg,Andrew Spangenberg,97.9,52,55,58,65,69,72,58,72,130
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Men's 85 kg,Bryant Illenberg,83.4,-123,-123,123,-155,-158,-158,123,0,123
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Women's 58 kg,Nicole Martorella,57.6,50,-55,56,62,66,-70,56,66,122
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Women's 53 kg,Rosalie Yan,52.8,46,48,50,57,-60,60,50,60,110
2nd HoundWood Gym Pocket-Size Open,2016-03-13,{'type': 'unset'},Benjamin Vogel,35.9,23,26,-28,25,28,30,26,30,56
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Men's 13 Under Age Group +69 Kg,Jack Macias,72.1,14,16,18,18,20,22,18,22,40
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Men's 13 Under Age Group 35 Kg,Drew Macias,33.3,10,11,12,11,-12,12,12,12,24
2nd HoundWood Gym Pocket-Size Open,2016-03-13,Open Women's +75 Kg,Mackenzie Roy,97.9,-87,-89,-90,0,0,0,0,0,0
