meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Savage Not Average Open,2021-08-28,Open Men's 89kg,Dakota Hooper,89,112,-116,117,158,165,-168,117,165,282
Savage Not Average Open,2021-08-28,Open Men's 96kg,MICHAEL JOHNSON,95.8,118,121,-125,137,142,145,121,145,266
Savage Not Average Open,2021-08-28,Men's Masters (40-44) +109kg,Jeff Bacon,148.7,95,102,110,129,136,-146,110,136,246
Savage Not Average Open,2021-08-28,Open Men's 96kg,Jordan Ayers,94.9,110,-115,-116,130,135,-140,110,135,245
Savage Not Average Open,2021-08-28,Open Men's +109kg,Robert Marzoni,110,-102,102,-107,-140,140,-145,102,140,242
Savage Not Average Open,2021-08-28,Men's 16-17 Age Group 96kg,Tristan Gatwood,90.4,97,100,-106,115,122,130,100,130,230
Savage Not Average Open,2021-08-28,Open Men's 96kg,Justin Boleware,91.3,-100,100,-105,-125,125,-131,100,125,225
Savage Not Average Open,2021-08-28,Open Men's 89kg,Christian Macarilla,83,95,101,-108,115,-120,-121,101,115,216
Savage Not Average Open,2021-08-28,Open Men's 67kg,Nels Coker,67,95,-103,-103,-120,120,-123,95,120,215
Savage Not Average Open,2021-08-28,Men's 16-17 Age Group 89kg,Jon McHard,89,95,100,105,95,102,107,105,107,212
Savage Not Average Open,2021-08-28,Open Men's 73kg,Brandon Etheredge,72.7,-92,93,-97,112,-115,115,93,115,208
Savage Not Average Open,2021-08-28,Men's Masters (35-39) 81kg,Daniel Cambron,79.2,-83,83,88,108,113,117,88,117,205
Savage Not Average Open,2021-08-28,Open Men's 89kg,Paul Adams,88.9,86,89,92,105,108,112,92,112,204
Savage Not Average Open,2021-08-28,Open Men's 73kg,Christopher Bryant,72.7,80,84,87,107,111,-115,87,111,198
Savage Not Average Open,2021-08-28,Junior Men's 61kg,Austin Rode,59.7,80,-85,85,105,-111,111,85,111,196
Savage Not Average Open,2021-08-28,Junior Men's 67kg,Brandon Rode,65.8,-75,75,84,100,-107,110,84,110,194
Savage Not Average Open,2021-08-28,Open Men's 67kg,Taylor Oliver,66.1,-73,77,81,90,96,-101,81,96,177
Savage Not Average Open,2021-08-28,Open Women's 76kg,Alicia Fernandez,75.1,77,-80,-84,96,100,-103,77,100,177
Savage Not Average Open,2021-08-28,Open Men's 89kg,Cody DuBose,88.1,-73,73,-78,100,-106,-108,73,100,173
Savage Not Average Open,2021-08-28,Men's Masters (60-64) 81kg,Kent Neuerburg,77.6,65,68,71,95,99,102,71,102,173
Savage Not Average Open,2021-08-28,Junior Men's 73kg,Westin Boyd,69.8,71,-76,76,87,94,-100,76,94,170
Savage Not Average Open,2021-08-28,Open Men's 73kg,Arlie Scott,73,65,69,72,85,90,93,72,93,165
Savage Not Average Open,2021-08-28,Open Men's 81kg,Patrick Mello,74.2,58,61,-65,92,96,100,61,100,161
Savage Not Average Open,2021-08-28,Open Men's 89kg,Caleb Herrington,88.4,66,-67,-67,84,-89,89,66,89,155
Savage Not Average Open,2021-08-28,Open Men's 73kg,Sebastian  Russo,71.7,60,-65,67,75,82,87,67,87,154
Savage Not Average Open,2021-08-28,Open Women's +87kg,Allison Summers,95.1,63,66,68,76,80,-85,68,80,148
Savage Not Average Open,2021-08-28,Open Women's 76kg,Nichole Peterson,75,54,58,-62,65,70,-75,58,70,128
Savage Not Average Open,2021-08-28,Open Women's 64kg,Nicole Cox,62.8,53,-56,-56,69,73,-75,53,73,126
Savage Not Average Open,2021-08-28,Women's Masters (40-44) 71kg,Heather Vaughn,68.8,51,53,-55,68,-71,72,53,72,125
Savage Not Average Open,2021-08-28,Women's 16-17 Age Group 81kg,Racheal McCormick,81,-43,43,-47,67,72,-77,43,72,115
Savage Not Average Open,2021-08-28,Open Women's 71kg,Nasma Mekdad,67.6,40,44,-48,60,64,68,44,68,112
Savage Not Average Open,2021-08-28,Open Women's +87kg,Katherine Ham,92.3,43,47,-49,61,65,-69,47,65,112
Savage Not Average Open,2021-08-28,Open Women's 55kg,Ana Figueroa,49.2,43,-46,47,61,-65,-65,47,61,108
Savage Not Average Open,2021-08-28,Women's 16-17 Age Group 59kg,Ronny Lashley,59,32,35,40,50,52,56,40,56,96
Savage Not Average Open,2021-08-28,Open Women's 87kg,Courtney Turner,86,-39,-39,39,46,50,-53,39,50,89
Savage Not Average Open,2021-08-28,Men's 13 Under Age Group 49kg,James Lessley,49,-30,32,40,40,45,-50,40,45,85
Savage Not Average Open,2021-08-28,Women's Masters (50-54) 59kg,Gena Thornburg,58,30,33,35,42,45,48,35,48,83
