meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moorsestown Open #2 WLC,2015-03-15,Open Men's 105 kg,Matthew Sees,104.4,120,125,130,150,155,-159,130,155,285
Moorsestown Open #2 WLC,2015-03-15,Open Men's 105 kg,Adonis Alejandro,95.35,105,-110,112,142,-145,0,112,142,254
Moorsestown Open #2 WLC,2015-03-15,Open Men's 105 kg,Robert Keogh,94,102,107,-112,140,145,-150,107,145,252
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,William Lord,88.2,106,111,116,132,-138,-141,116,132,248
Moorsestown Open #2 WLC,2015-03-15,Open Men's 105 kg,Joe Fondale,96.75,100,106,110,120,127,132,110,132,242
Moorsestown Open #2 WLC,2015-03-15,Open Men's 77 kg,Domenic Aversa,75.75,105,-108,-110,135,-140,-140,105,135,240
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,Josh Mandel,91.9,100,105,-110,120,-125,127,105,127,232
Moorsestown Open #2 WLC,2015-03-15,Open Men's 85 kg,Alex Lee,79.3,-107,107,111,117,-121,-121,111,117,228
Moorsestown Open #2 WLC,2015-03-15,Open Men's 69 kg,Jonathan Walka,65.85,-102,-102,102,118,124,-131,102,124,226
Moorsestown Open #2 WLC,2015-03-15,Open Men's 69 kg,David Luk,68.5,92,97,102,116,122,-127,102,122,224
Moorsestown Open #2 WLC,2015-03-15,Open Men's 85 kg,Sean Serino,82.75,97,102,-105,-117,-120,121,102,121,223
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,Corey Ransome,91.3,90,-95,95,114,119,124,95,124,219
Moorsestown Open #2 WLC,2015-03-15,Open Men's 77 kg,Jonathan Rizk,74.95,92,96,-100,113,118,121,96,121,217
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,Steven Bare,92.45,94,97,-100,115,119,-123,97,119,216
Moorsestown Open #2 WLC,2015-03-15,Open Men's 105 kg,Joseph Hancuff,100.7,-90,90,94,110,116,120,94,120,214
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,Joseph Stephanak,93.35,87,-92,94,113,118,-126,94,118,212
Moorsestown Open #2 WLC,2015-03-15,Open Men's 77 kg,Daniel Recine,74.9,91,95,-99,113,-119,-121,95,113,208
Moorsestown Open #2 WLC,2015-03-15,Open Men's 85 kg,Shane Boyle,79.75,90,-95,95,110,-114,-115,95,110,205
Moorsestown Open #2 WLC,2015-03-15,Open Men's 85 kg,Brian Zahn,81.75,91,-95,95,105,-109,-110,95,105,200
Moorsestown Open #2 WLC,2015-03-15,Open Men's 94 kg,Chuck Richardson,87.75,84,-88,-88,-110,110,115,84,115,199
Moorsestown Open #2 WLC,2015-03-15,Open Men's 77 kg,Zachary O'Hala,74.55,75,80,82,106,112,-114,82,112,194
Moorsestown Open #2 WLC,2015-03-15,Open Men's 85 kg,Matthew Stevens,77.5,81,84,-88,105,109,-112,84,109,193
Moorsestown Open #2 WLC,2015-03-15,Open Men's 62 kg,Josh Pineda,60.2,80,85,-90,100,-105,105,85,105,190
