meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Phoenix Weightlifting Open,2022-02-12,Open Men's 89kg,Giorgio Giurdanella,88.7,-120,125,131,155,161,-169,131,161,292
Phoenix Weightlifting Open,2022-02-12,Open Men's +109kg,Brendan Saltvick,127.3,125,-130,-131,155,-161,-165,125,155,280
Phoenix Weightlifting Open,2022-02-12,Open Men's 102kg,Zachary Walther,99.9,100,103,106,125,130,135,106,135,241
Phoenix Weightlifting Open,2022-02-12,Men's Masters (40-44) 96kg,Curtis Griffin,95.1,84,90,95,120,127,136,95,136,231
Phoenix Weightlifting Open,2022-02-12,Men's Masters (45-49) 89kg,Samuel Ornelas,88.8,80,85,91,107,115,-122,91,115,206
Phoenix Weightlifting Open,2022-02-12,Men's Masters (40-44) 81kg,Joseph Dressler,80,-82,82,86,-110,110,115,86,115,201
Phoenix Weightlifting Open,2022-02-12,Men's Masters (35-39) 73kg,Joe Lin,72.5,70,74,80,106,-113,116,80,116,196
Phoenix Weightlifting Open,2022-02-12,Open Men's 89kg,Earnest Philippe Estrella,87.4,70,77,83,90,98,-107,83,98,181
Phoenix Weightlifting Open,2022-02-12,Open Women's 64kg,Taylor Breese,60.3,75,77,80,91,-94,97,80,97,177
Phoenix Weightlifting Open,2022-02-12,Open Women's 64kg,Ashley Walden,63.9,76,78,-80,94,97,99,78,99,177
Phoenix Weightlifting Open,2022-02-12,Men's Masters (65-69) 102kg,Daniel John,100.5,65,75,-82,85,-95,102,75,102,177
Phoenix Weightlifting Open,2022-02-12,Women's Masters (40-44) 81kg,Amy Tunis,80.1,-68,68,72,88,91,94,72,94,166
Phoenix Weightlifting Open,2022-02-12,Men's 14-15 Age Group 89kg,Caleb Collins,84.3,62,66,-71,84,92,98,66,98,164
Phoenix Weightlifting Open,2022-02-12,Open Men's 73kg,Isaac Taylor,71.5,58,61,65,85,90,95,65,95,160
Phoenix Weightlifting Open,2022-02-12,Men's Masters (45-49) 89kg,Jose Carmona,86.9,64,68,-71,82,86,91,68,91,159
Phoenix Weightlifting Open,2022-02-12,Open Women's 71kg,Kayli Kullos,70.6,62,-66,66,80,83,85,66,85,151
Phoenix Weightlifting Open,2022-02-12,Women's Masters (45-49) 71kg,Gayna Savoury,69.4,57,-66,67,75,83,-86,67,83,150
Phoenix Weightlifting Open,2022-02-12,Women's Masters (35-39) 81kg,Rachel Benkowski,80.9,63,-66,66,80,-83,-83,66,80,146
Phoenix Weightlifting Open,2022-02-12,Men's Masters (65-69) +109kg,James Bilton,112.6,62,64,66,70,75,80,66,80,146
Phoenix Weightlifting Open,2022-02-12,Men's Masters (60-64) 89kg,Ralph Bednar,85.9,55,58,63,70,74,80,63,80,143
Phoenix Weightlifting Open,2022-02-12,Open Women's 64kg,Huey-shen Chan,63.5,52,-55,55,60,66,70,55,70,125
Phoenix Weightlifting Open,2022-02-12,Junior Women's 59kg,Caitlyn Ogami,57.9,45,47,49,70,73,-75,49,73,122
Phoenix Weightlifting Open,2022-02-12,Women's Masters (45-49) 59kg,Deanna Montalbano,58.8,43,45,47,60,63,66,47,66,113
Phoenix Weightlifting Open,2022-02-12,Open Women's 59kg,Martha Crain,58.7,45,47,-50,62,-65,65,47,65,112
Phoenix Weightlifting Open,2022-02-12,Women's Masters (45-49) +87kg,Darlene Cartagena,106,-47,49,-51,59,-61,63,49,63,112
Phoenix Weightlifting Open,2022-02-12,Women's Masters (40-44) 71kg,Kristen Grazier,66.5,47,-50,-50,60,62,-63,47,62,109
Phoenix Weightlifting Open,2022-02-12,Open Women's 55kg,Cara Radkay,52,45,-47,50,58,-62,-62,50,58,108
Phoenix Weightlifting Open,2022-02-12,Women's Masters (45-49) 71kg,Amanda DeLara,65.3,40,44,47,53,58,-62,47,58,105
Phoenix Weightlifting Open,2022-02-12,Open Women's 64kg,Kristina Will,60.8,42,45,-47,50,53,56,45,56,101
Phoenix Weightlifting Open,2022-02-12,Women's Masters (60-64) 87kg,Heather Kuusela,86.7,35,38,41,52,54,56,41,56,97
Phoenix Weightlifting Open,2022-02-12,Open Women's 55kg,Amanda Barney,53,-39,39,42,53,-56,-58,42,53,95
Phoenix Weightlifting Open,2022-02-12,Women's Masters (35-39) 59kg,Amanda johnson,58.1,35,38,-40,47,49,52,38,52,90
Phoenix Weightlifting Open,2022-02-12,Men's 14-15 Age Group 49kg,Noah Longaza,48.1,36,39,41,-45,45,47,41,47,88
Phoenix Weightlifting Open,2022-02-12,Women's Masters (60-64) 81kg,Jaime Gale,81,32,34,36,45,50,-53,36,50,86
Phoenix Weightlifting Open,2022-02-12,Women's Masters (35-39) 59kg,Sara Moran,57.5,30,33,-36,43,46,50,33,50,83
Phoenix Weightlifting Open,2022-02-12,Women's Masters (50-54) 64kg,Andrea Cordero,59.2,32,-34,-34,46,48,-50,32,48,80
Phoenix Weightlifting Open,2022-02-12,Junior Women's 76kg,celina ortega,75.2,66,69,-72,0,0,0,69,0,69
Phoenix Weightlifting Open,2022-02-12,Men's 13 Under Age Group 55kg,Aurelius Salazar,50.3,25,27,-30,35,39,-42,27,39,66
Phoenix Weightlifting Open,2022-02-12,Men's 14-15 Age Group 44kg,Logan Schwartz,40.9,17,18,20,22,25,27,20,27,47
