meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Des Moines Open,2013-05-05,Open Men's+105 kg,Andrew Asbell,132.3,130,137,138,168,178,183,138,183,321
Des Moines Open,2013-05-05,Open Men's 105 kg,Kyle Johnson,104.6,125,132,132,150,159,160,132,160,292
Des Moines Open,2013-05-05,Open Men's 94 kg,Zachary Fears,89,120,120,125,155,160,165,125,165,290
Des Moines Open,2013-05-05,Open Men's 105 kg,Justin Decker,96,120,125,127,151,151,151,127,151,278
Des Moines Open,2013-05-05,Open Men's 85 kg,Jacob Niedermann,83.7,115,115,120,140,150,150,120,150,270
Des Moines Open,2013-05-05,Open Men's+105 kg,Adam Blalock,114.4,113,118,118,143,148,148,118,148,266
Des Moines Open,2013-05-05,Open Men's 94 kg,Zachary Seward,92.6,102,108,112,137,141,141,112,141,253
Des Moines Open,2013-05-05,Open Men's 94 kg,Trevor Bergan,87.3,100,105,110,125,132,135,110,135,245
Des Moines Open,2013-05-05,Open Men's 94 kg,Travis McBride,88.5,100,100,105,125,130,135,105,135,240
Des Moines Open,2013-05-05,Open Men's 94 kg,Jeffrey Jacobs,88.2,90,95,100,115,120,125,100,125,225
Des Moines Open,2013-05-05,Open Men's 69 kg,Kristopher Koehne,68.9,90,95,96,124,125,127,96,127,223
Des Moines Open,2013-05-05,Open Men's 105 kg,Matthew Sagar,99.9,87,92,95,115,115,120,95,120,215
Des Moines Open,2013-05-05,Open Men's 105 kg,Danny McGrew,99.6,80,86,90,110,115,120,90,120,210
Des Moines Open,2013-05-05,Open Men's 85 kg,Ryan Fleming,82.4,85,90,95,104,110,115,95,115,210
Des Moines Open,2013-05-05,Open Men's 94 kg,Soren Jensen,90.1,70,75,80,95,100,105,80,105,185
Des Moines Open,2013-05-05,Open Men's 85 kg,Will Pingrey,83.6,75,80,82,95,100,100,82,100,182
Des Moines Open,2013-05-05,Open Men's 77 kg,Roy Siemering,73.7,65,70,74,85,91,96,74,96,170
Des Moines Open,2013-05-05,Women's Masters (35-39) 63 kg,Katalin Treumann,61.8,68,68,74,85,92,95,74,95,169
Des Moines Open,2013-05-05,Open Men's 94 kg,McKenzie Wierda,93.4,65,70,75,81,86,91,75,91,166
Des Moines Open,2013-05-05,Open Men's 94 kg,Levi Pingrey,86.9,60,65,70,80,85,90,70,90,160
Des Moines Open,2013-05-05,Open Men's 69 kg,David Galligan,67.9,55,57,60,78,84,91,60,91,151
Des Moines Open,2013-05-05,Open Women's +75 Kg,Sara Michener,87.5,52,56,60,70,75,80,60,80,140
Des Moines Open,2013-05-05,Open Men's 105 kg,Josh Ebner,95.9,45,50,52,70,75,80,52,80,132
Des Moines Open,2013-05-05,Open Men's 77 kg,Devin Kindon,70.9,50,53,56,60,65,70,56,70,126
Des Moines Open,2013-05-05,Open Women's 63 kg,Jessica Olson,61.1,47,53,56,60,64,67,56,67,123
Des Moines Open,2013-05-05,Open Men's 62 kg,Theodore Shriver,59.9,52,52,54,62,65,66,54,66,120
Des Moines Open,2013-05-05,Women's 13 Under Age Group 58kg,Arrington Jensen,54.7,35,38,41,46,50,53,41,53,94
Des Moines Open,2013-05-05,Men's 13 Under Age Group 50 Kg,Cole Uhlenkamp,45.2,35,37,40,45,48,50,40,50,90
Des Moines Open,2013-05-05,Women's 14-15 Age Group 48 kg,Maureen Eberle,46.4,30,34,37,40,43,45,37,45,82
Des Moines Open,2013-05-05,Men's 13 Under Age Group 39kg,Collin Wiederin,38.8,20,23,25,27,30,32,25,32,57
Des Moines Open,2013-05-05,Men's 13 Under Age Group 44kg,Connor Reicks,39.6,20,23,25,27,30,32,25,32,57
Des Moines Open,2013-05-05,Men's 13 Under Age Group 35 Kg,Stone GEHLING,31.1,18,20,23,23,25,27,23,27,50
