meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Project Lift Summer Invitational,2015-08-02,Open Men's 94 kg,Corey Southers,87.8,100,109,-115,129,-135,-143,109,129,238
Project Lift Summer Invitational,2015-08-02,Open Men's 85 kg,Scott Keefer,79.5,-95,98,-100,115,118,-122,98,118,216
Project Lift Summer Invitational,2015-08-02,Open Men's 85 kg,Stephen Laflamme,82.7,88,93,97,107,113,-116,97,113,210
Project Lift Summer Invitational,2015-08-02,Open Men's+105 kg,Tom Wedding,110,79,82,-85,105,110,115,82,115,197
Project Lift Summer Invitational,2015-08-02,Open Men's+105 kg,Kelly Montgomery,111.36,70,74,78,100,104,108,78,108,186
Project Lift Summer Invitational,2015-08-02,Open Men's 85 kg,Brian Broadwater,79,58,62,-66,85,90,-92,62,90,152
Project Lift Summer Invitational,2015-08-02,Open Men's 69 kg,Dylan Thitoff,65,57,61,66,75,79,84,66,84,150
Project Lift Summer Invitational,2015-08-02,Open Women's 69 kg,Stephanie Hohn,66,62,65,68,76,80,-84,68,80,148
Project Lift Summer Invitational,2015-08-02,Open Men's+105 kg,Chuck Newman,109.18,50,55,-60,60,-65,70,55,70,125
Project Lift Summer Invitational,2015-08-02,Open Women's 75 kg,Caitlin Streacker,72.4,-49,49,-52,63,67,71,49,71,120
