meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's+105 kg,Kevin Roberts,105.5,0,0,0,150,0,0,0,150,150
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 94 kg,Kyle Dosterschill,91.8,0,0,0,147,0,0,0,147,147
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 85 kg,Peter Sekalias,83.9,0,0,0,137,0,0,0,137,137
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 85 kg,Sheldon Stuckart,80.7,0,0,0,135,0,0,0,135,135
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 105 kg,Cody Basala,96.9,0,0,0,135,0,0,0,135,135
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's+105 kg,Kevin Holbrook,110.1,0,0,0,135,0,0,0,135,135
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 77 kg,James Ellis,75.8,0,0,0,130,0,0,0,130,130
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 85 kg,Christopher Branam,84.2,0,0,0,130,0,0,0,130,130
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's+105 kg,Dan Barmantje,118,0,0,0,128,0,0,0,128,128
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 69 kg,Jerrid McDonald,67.8,0,0,0,125,0,0,0,125,125
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 94 kg,Nic Baston,89.4,0,0,0,123,0,0,0,123,123
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 85 kg,David Dalpiaz,83.4,0,0,0,120,0,0,0,120,120
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 69 kg,Austin Rodriguez,65.9,0,0,0,120,0,0,0,120,120
"Mattoon, IL Open W/L Meet",2012-03-17,Open Men's 77 kg,Jacob Vingua,74.4,0,0,0,116,0,0,0,116,116
"Mattoon, IL Open W/L Meet",2012-03-17,Women's 16-17 Age Group +75 kg,Marissa Klingseis,100.1,0,0,0,114,0,0,0,114,114
