meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Mark Martin-Fanone,95.22,102,107,110,131,136,142,110,142,252
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Nathan Ozment,91.5,106,-112,-112,136,141,-147,106,141,247
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Seth Parsons,95.3,95,100,-105,120,125,130,100,130,230
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Dom Groenveld,88.9,95,-99,99,115,-119,119,99,119,218
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Jeremiah DeKam,75.7,88,91,94,-117,-119,119,94,119,213
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Thomas Sullivan,79.05,88,91,-95,118,121,-125,91,121,212
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Kieran Nehil-Puleo,72.45,90,-95,-95,116,120,-123,90,120,210
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Yuri Kim,94.73,-90,90,-95,110,115,-121,90,115,205
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Jared Satkowiak,86.9,88,-90,-90,113,-119,-119,88,113,201
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Matthew Sumner,84.8,79,82,86,109,114,-119,86,114,200
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Sean Gu,72.86,82,85,87,101,105,108,87,108,195
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Hinton Rago,89.84,81,84,87,97,102,-107,87,102,189
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Derek Lukacs,78.89,80,-83,-85,97,102,107,80,107,187
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Junjie Guo,80.38,80,84,87,-100,100,-105,87,100,187
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Mark Juco,70.33,-77,77,79,102,-107,107,79,107,186
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Jared Imlay,83.99,78,81,84,94,98,102,84,102,186
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 102kg,Daniel Clapp,97.8,70,75,77,95,100,105,77,105,182
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 109kg,Dylan Schafer,107.27,75,-81,-81,100,105,107,75,107,182
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Justin Duong,73.4,77,79,82,93,95,98,82,98,180
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,David Matthews,71.82,74,76,-80,98,102,-106,76,102,178
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,Jacob Terrell,80,76,79,-81,95,98,-101,79,98,177
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Austin LaLonde,67.7,70,-74,-74,100,104,-108,70,104,174
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Jan Delatorre,71.5,-71,-71,71,101,-106,-106,71,101,172
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Chloe Schumacher,62.13,67,70,73,90,94,98,73,98,171
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Traci Beaune,65.61,72,-74,-74,90,92,94,72,94,166
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 81kg,David Sharp,79.74,70,-74,-74,85,87,90,70,90,160
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Christopher Krone,86.17,63,67,-70,82,86,89,67,89,156
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Brittany McKenzie,68.64,-65,65,68,82,86,-89,68,86,154
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Jessica Miletic,69.51,68,-70,-70,80,83,86,68,86,154
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Ian Soo hoo,88.65,-116,-116,-121,140,-145,150,0,150,150
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 89kg,Roberto Soto,86.5,65,-68,-71,77,-81,83,65,83,148
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Emily Prostko,62.08,65,-67,-67,77,-79,79,65,79,144
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Tiancheng Zuo,70.26,50,54,58,68,73,80,58,80,138
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 55kg,Maria Rosala,53.47,59,-61,-61,74,77,-80,59,77,136
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Sarah McCarter,66.35,56,58,-61,70,72,75,58,75,133
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Aidan Hickey,67.72,-55,55,56,76,-80,-81,56,76,132
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 59kg,Kristen Antioho,58.59,53,56,-60,71,75,-79,56,75,131
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 102kg,Justin Snowden,99.26,-99,-99,-99,125,128,131,0,131,131
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 59kg,Sarah Lewis,58.25,55,57,58,67,68,69,58,69,127
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Katherine Wolff,69.88,-51,51,53,66,69,-72,53,69,122
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 67kg,Josh VanSickle,66.28,46,49,52,63,67,-71,52,67,119
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Women's Masters (45-49) 64kg,Anastasia Bakhareva,61.53,47,-50,50,63,-66,68,50,68,118
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Kara Kruse,63.24,53,55,-57,55,59,62,55,62,117
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 76kg,Danielle Leone,73.78,-47,49,-51,-67,-68,68,49,68,117
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 96kg,Ronald Hughes,92.84,46,50,52,59,62,64,52,64,116
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 109kg,Danis Russell,102.5,50,-52,52,63,-65,-65,52,63,115
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 55kg,Josie Addison,53.71,48,50,-54,63,-66,-66,50,63,113
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Olivia Brochu,62.3,49,50,-52,62,63,-65,50,63,113
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's +87kg,Cailen Schmieder,92.36,48,49,-51,60,62,64,49,64,113
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 71kg,Morgan Wing,68.33,44,-48,-50,62,-66,68,44,68,112
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 109kg,Alexander Lutz,103.9,-87,-88,-90,-110,110,-115,0,110,110
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Lauren Hart,62.92,45,49,-52,60,-64,-64,49,60,109
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 64kg,Julia Woelmer,60.37,44,46,48,57,59,-61,48,59,107
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Women's 14-15 Age Group 59kg,Peighton Wells,57.64,42,45,49,50,54,57,49,57,106
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Men's 73kg,Tristan Hollandsworth,69.7,-72,-72,-72,102,-105,106,0,106,106
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 49kg,Samantha Luckham,48.39,41,43,45,-56,-58,58,45,58,103
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 59kg,Natalie Prestegaard,56.72,42,44,-47,55,-59,-59,44,55,99
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Women's Masters (45-49) 64kg,Heather Grzymkowski,59.13,41,-44,-45,48,51,54,41,54,95
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Open Women's 55kg,Jessica Cassar,54.75,-40,40,42,-50,50,-53,42,50,92
38th Annual Spartan Open Weightlifting Championships,2019-04-13,Women's Masters (45-49) 76kg,Carrie Dennison,73.25,37,39,-41,47,-50,50,39,50,89
