meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
California State GAmes,2016-07-17,Open Men's+105 kg,Rogelio Moreno,148.3,-140,142,-150,180,187,-195,142,187,329
California State GAmes,2016-07-17,Open Men's+105 kg,benjamin timm,114.8,120,125,130,150,155,158,130,158,288
California State GAmes,2016-07-17,Open Men's 94 kg,Garrett Geisbush,89,125,-130,-132,150,-157,-157,125,150,275
California State GAmes,2016-07-17,Open Men's+105 kg,Nick DeShane,115.3,119,-123,-125,151,-155,-155,119,151,270
California State GAmes,2016-07-17,Open Men's 94 kg,Andrew Manderino,93.3,-122,123,-131,145,-150,-150,123,145,268
California State GAmes,2016-07-17,Open Men's 85 kg,Travis Parkyn,81.1,110,114,117,141,150,-154,117,150,267
California State GAmes,2016-07-17,Open Men's 94 kg,German Palma,89.9,113,-118,120,140,147,-154,120,147,267
California State GAmes,2016-07-17,Open Men's 94 kg,Jason Lavoie,90,-117,117,-120,145,149,-153,117,149,266
California State GAmes,2016-07-17,Open Men's 94 kg,Kornel George,92.2,120,-125,-127,141,-146,-147,120,141,261
California State GAmes,2016-07-17,Open Men's 94 kg,John-Paul Hethcock,87.8,110,116,121,130,140,-150,121,140,261
California State GAmes,2016-07-17,Open Men's 105 kg,Jason Berg,96.8,107,112,117,130,140,-143,117,140,257
California State GAmes,2016-07-17,Open Men's 85 kg,Jeffrey Morgan,83.6,104,108,-112,130,134,-140,108,134,242
California State GAmes,2016-07-17,Open Men's 85 kg,Joshua Saetern,83.5,108,-111,-111,127,132,-135,108,132,240
California State GAmes,2016-07-17,Open Men's 85 kg,Joe Linton,80.4,100,-103,103,130,133,-139,103,133,236
California State GAmes,2016-07-17,Open Men's 105 kg,Eric Duenas,103.2,-100,100,100,130,135,-140,100,135,235
California State GAmes,2016-07-17,Open Men's 105 kg,Danny Henry,101.4,90,100,-111,125,-135,135,100,135,235
California State GAmes,2016-07-17,Open Men's 94 kg,Spencer Troutman,88.6,-103,103,107,-123,123,128,107,128,235
California State GAmes,2016-07-17,Open Men's 85 kg,Stephen Wyland,82.5,90,-94,97,127,131,-135,97,131,228
California State GAmes,2016-07-17,Open Men's 77 kg,Ryan Gray,74.8,-96,100,104,120,-124,-124,104,120,224
California State GAmes,2016-07-17,Open Men's 85 kg,connor miller,81,90,94,97,120,123,127,97,127,224
California State GAmes,2016-07-17,Open Men's 94 kg,Nicholas Jimenez,93.2,97,-103,-106,120,126,-130,97,126,223
California State GAmes,2016-07-17,Open Men's 77 kg,Oscar Martinez,75.9,90,-95,95,120,-125,127,95,127,222
California State GAmes,2016-07-17,Open Men's 105 kg,Jared Hartman,102.4,92,95,-99,-122,122,125,95,125,220
California State GAmes,2016-07-17,Open Men's 94 kg,Bradley Maxfield,91.5,93,-98,100,110,120,-125,100,120,220
California State GAmes,2016-07-17,Open Men's 105 kg,Taylor Henry,99.4,90,95,-100,115,-120,125,95,125,220
California State GAmes,2016-07-17,Open Men's 105 kg,Michael Garcia,104.1,-87,90,96,115,122,-128,96,122,218
California State GAmes,2016-07-17,Open Men's 105 kg,Neal Gadebusch,100.6,89,91,95,115,122,-127,95,122,217
California State GAmes,2016-07-17,Open Men's 77 kg,Jason Helfrich,75.8,-98,-98,98,-116,-116,116,98,116,214
California State GAmes,2016-07-17,Open Men's 85 kg,David Bennett,81.6,-88,88,92,115,119,122,92,122,214
California State GAmes,2016-07-17,Open Men's 85 kg,Sinh Dinh,80.4,89,93,-96,115,118,121,93,121,214
California State GAmes,2016-07-17,Open Men's 94 kg,Ray Nunez,92.6,91,-95,95,-112,112,117,95,117,212
California State GAmes,2016-07-17,Open Men's 77 kg,Arturo Fiero,74.9,90,-94,94,115,-118,-118,94,115,209
California State GAmes,2016-07-17,Open Men's 77 kg,Sarith Kim,76,87,-91,91,-110,112,117,91,117,208
California State GAmes,2016-07-17,Open Men's 69 kg,Patrick Mara,68.3,-90,90,-94,110,115,-120,90,115,205
California State GAmes,2016-07-17,Open Men's 85 kg,David Michelson,83.8,82,86,-89,-112,-112,115,86,115,201
California State GAmes,2016-07-17,Open Men's+105 kg,ROB JONES,139.3,77,82,85,111,116,-121,85,116,201
California State GAmes,2016-07-17,Open Men's 85 kg,Josh Meltzer,81.7,85,87,90,107,110,-113,90,110,200
