meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Turkey Classic,2017-11-19,Open Men's 94 kg,Robert Olsonoski,92.7,112,117,121,135,139,142,121,142,263
3rd Annual Turkey Classic,2017-11-19,Open Men's 77 kg,Taylor Nox,76.6,120,-123,-123,140,-146,-146,120,140,260
3rd Annual Turkey Classic,2017-11-19,Open Men's 94 kg,Dylon Rykosky,92.4,110,114,-117,135,-140,-142,114,135,249
3rd Annual Turkey Classic,2017-11-19,Open Men's 94 kg,Afeef Husni,90.6,101,107,-112,133,139,-143,107,139,246
3rd Annual Turkey Classic,2017-11-19,Open Men's 94 kg,Gabriel Stapinski,89.4,100,-105,-105,137,-142,-142,100,137,237
3rd Annual Turkey Classic,2017-11-19,Open Men's 62 kg,Richard Newman,61.3,90,95,-97,-120,-120,120,95,120,215
3rd Annual Turkey Classic,2017-11-19,Open Men's 77 kg,Senlin Chen,75.8,90,93,-96,110,114,117,93,117,210
3rd Annual Turkey Classic,2017-11-19,Open Men's 85 kg,Scott Meyers,83.3,-82,82,84,115,120,122,84,122,206
3rd Annual Turkey Classic,2017-11-19,Open Men's 77 kg,Christopher Ducre,75,84,-87,-87,105,110,114,84,114,198
3rd Annual Turkey Classic,2017-11-19,Open Men's 77 kg,Dwayne Dimm,76.5,80,82,-85,105,108,-112,82,108,190
3rd Annual Turkey Classic,2017-11-19,Open Men's 85 kg,Matthew Hilty,79.3,68,73,-77,98,103,-107,73,103,176
3rd Annual Turkey Classic,2017-11-19,Open Men's 94 kg,Kyle Ehrenreich,91.3,66,70,75,90,100,-103,75,100,175
3rd Annual Turkey Classic,2017-11-19,Open Women's 69 kg,Ursula Alfonso,66.3,71,73,75,92,-95,95,75,95,170
3rd Annual Turkey Classic,2017-11-19,Open Women's 75 kg,Chelsey Tharp,72.8,63,65,68,92,-97,97,68,97,165
3rd Annual Turkey Classic,2017-11-19,Open Men's 56 kg,Montel Smith,55.78,63,67,70,85,90,93,70,93,163
3rd Annual Turkey Classic,2017-11-19,Women's Masters (35-39) 63 kg,Casey Taylor,61.9,-64,64,68,84,89,-92,68,89,157
3rd Annual Turkey Classic,2017-11-19,Open Women's 63 kg,Elizabeth Stow,62.9,65,68,-71,85,-88,89,68,89,157
3rd Annual Turkey Classic,2017-11-19,Open Women's 75 kg,Alexa Kestler,73.4,60,63,65,80,82,84,65,84,149
3rd Annual Turkey Classic,2017-11-19,Open Women's 58 kg,Ana katherine Fallas,58,59,63,64,75,-80,-80,64,75,139
3rd Annual Turkey Classic,2017-11-19,Open Men's 77 kg,Warren Byrd,76.5,55,60,-63,70,74,77,60,77,137
3rd Annual Turkey Classic,2017-11-19,Open Men's 85 kg,Tyran Garrett,83,-98,-98,-100,-135,135,-140,0,135,135
3rd Annual Turkey Classic,2017-11-19,Open Women's 53 kg,Gina MacMillan,52.8,53,56,-60,72,77,78,56,78,134
3rd Annual Turkey Classic,2017-11-19,Open Women's 69 kg,Stephanie Hartman,64.7,58,61,-63,70,73,-74,61,73,134
3rd Annual Turkey Classic,2017-11-19,Open Women's 69 kg,Kailyn Bush,64.4,-58,58,61,71,73,-75,61,73,134
3rd Annual Turkey Classic,2017-11-19,Open Women's 53 kg,Sydney Meyer,52.9,56,58,60,68,70,73,60,73,133
3rd Annual Turkey Classic,2017-11-19,Open Women's 90 kg,Napatong Anderson,87.1,55,-58,58,68,71,-75,58,71,129
3rd Annual Turkey Classic,2017-11-19,Men's 13 Under Age Group +69 Kg,Michael Jones,70.1,52,56,60,63,-68,68,60,68,128
3rd Annual Turkey Classic,2017-11-19,Open Women's 75 kg,Catherine Callan,74.1,48,50,55,66,70,73,55,73,128
3rd Annual Turkey Classic,2017-11-19,Women's Masters (40-44) 75 kg,Cathy Ton,73.8,50,-52,-53,63,65,69,50,69,119
3rd Annual Turkey Classic,2017-11-19,Women's Masters (50-54) 69 kg,Keri Wallace,63.9,41,44,-47,61,65,-69,44,65,109
3rd Annual Turkey Classic,2017-11-19,Women's Masters (35-39) 90 kg,Adrienne Moore,87.3,40,42,45,56,59,62,45,62,107
3rd Annual Turkey Classic,2017-11-19,Open Women's 90 kg,Brittany Garlepied,85,40,43,-46,-63,63,-64,43,63,106
3rd Annual Turkey Classic,2017-11-19,Women's Masters (50-54) 90 kg,Jane Aprill,79,42,44,46,52,-56,56,46,56,102
3rd Annual Turkey Classic,2017-11-19,Open Women's 58 kg,Matilda Mostrom,57.5,38,40,43,52,56,58,43,58,101
3rd Annual Turkey Classic,2017-11-19,Open Women's 75 kg,Krissie Zambrano,72.3,37,40,-43,47,52,55,40,55,95
3rd Annual Turkey Classic,2017-11-19,Open Women's 48 kg,Katherine Gray,46.4,37,39,41,47,51,-54,41,51,92
3rd Annual Turkey Classic,2017-11-19,Open Men's 56 kg,Dane Hussey,53.9,32,35,-38,48,53,-55,35,53,88
3rd Annual Turkey Classic,2017-11-19,Women's Masters (50-54) 53 kg,Bonnie Juno,53,30,33,-36,38,43,-46,33,43,76
3rd Annual Turkey Classic,2017-11-19,Open Women's 90 kg,Cameron Wallace,81.6,-68,68,75,-82,0,0,75,0,75
