meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mushtok Open,2013-08-24,Open Men's 94 kg,Paul Smith,90.9,100,105,110,110,120,130,110,130,240
Mushtok Open,2013-08-24,Open Men's 105 kg,Bradon Luedke,99.4,100,105,105,120,130,130,105,130,235
Mushtok Open,2013-08-24,Open Men's 77 kg,Cory Aun,72.55,95,100,102,125,130,130,102,130,232
Mushtok Open,2013-08-24,Open Men's 69 kg,Jeremy Jackson,67.85,94,94,100,115,116,120,100,120,220
Mushtok Open,2013-08-24,Open Men's 94 kg,Sean Montgomery,85.85,86,91,95,118,122,125,95,125,220
Mushtok Open,2013-08-24,Open Men's 77 kg,Jose Barajas,73.95,84,95,95,116,116,123,95,123,218
Mushtok Open,2013-08-24,Open Men's 69 kg,Jordan Borges,68.3,81,86,91,110,116,121,91,121,212
Mushtok Open,2013-08-24,Open Men's 77 kg,Aaron Hahn,75.1,88,88,93,109,113,113,93,113,206
Mushtok Open,2013-08-24,Open Men's 105 kg,Jake Weinberger,99.75,80,84,90,95,102,102,90,102,192
Mushtok Open,2013-08-24,Open Men's 85 kg,Carlos Hernandez,81.3,70,75,80,85,95,105,80,105,185
Mushtok Open,2013-08-24,Open Men's 69 kg,Philip Bauer,68.75,63,71,78,85,93,100,78,100,178
Mushtok Open,2013-08-24,Women's 14-15 Age Group 63 kg,Riley Bohan,59.1,57,59,62,70,73,73,62,73,135
Mushtok Open,2013-08-24,Open Men's 69 kg,Lewis Lawson,68.9,40,50,60,60,60,70,60,70,130
Mushtok Open,2013-08-24,Open Men's 77 kg,Hal Munter,76.55,47,49,52,64,68,71,52,71,123
Mushtok Open,2013-08-24,Open Women's 58 kg,Ashley Sauer,57,48,51,51,68,71,71,51,71,122
Mushtok Open,2013-08-24,Open Men's 69 kg,Dan Fisher,66.6,46,49,52,64,64,68,52,68,120
Mushtok Open,2013-08-24,Open Women's 53 kg,Emma Hand,53,46,49,52,51,54,60,52,60,112
Mushtok Open,2013-08-24,Open Women's 58 kg,Sarah Boroski,55.25,41,41,41,60,65,69,41,69,110
Mushtok Open,2013-08-24,Women's 16-17 Age Group +75 kg,Dannah Ventresca,82.4,36,40,43,55,60,60,43,60,103
Mushtok Open,2013-08-24,Open Men's 85 kg,Tim Hedley,79.55,37,40,43,50,54,57,43,57,100
Mushtok Open,2013-08-24,Women's 14-15 Age Group +69 kg,Leann Holappa,71.45,41,41,41,52,55,55,41,55,96
Mushtok Open,2013-08-24,Open Women's 53 kg,Jomara Figueroa,52.3,37,40,42,46,46,46,42,46,88
Mushtok Open,2013-08-24,Women's Masters (55-59) 69 kg,Joyce Kaufman,66.8,32,35,35,42,45,48,35,48,83
Mushtok Open,2013-08-24,Women's 13 Under Age Group +58 Kg,Zoeie Kaufman,58.05,28,31,33,38,42,44,33,44,77
Mushtok Open,2013-08-24,Women's 14-15 Age Group 53 kg,Morgan Rhone,49.6,29,29,30,39,41,43,30,43,73
Mushtok Open,2013-08-24,Women's 13 Under Age Group +58 Kg,Kylie Kaufman,59.15,26,28,29,37,40,41,29,41,70
Mushtok Open,2013-08-24,Men's 14-15 Age Group 69 kg,Connor Harrison,65.75,30,30,32,30,33,35,32,35,67
Mushtok Open,2013-08-24,Women's Masters (40-44) 48 kg,Scarlett Murray,48,25,27,29,35,37,38,29,38,67
Mushtok Open,2013-08-24,Women's 16-17 Age Group +75 kg,Alexis Smith,80.9,28,28,30,30,32,35,30,35,65
