meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 94 kg,Derek Norris,92.9,125,125,131,142,142,142,131,142,273
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's+105 kg,Bradford Hall,109,105,110,115,145,145,150,115,150,265
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 94 kg,Jacob Burk,89.7,100,108,110,137,145,150,110,150,260
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 94 kg,David Bray,89.4,110,110,115,130,130,140,115,140,255
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Michael Bingaman,85,95,102,108,125,133,140,108,140,248
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 77 kg,Eric Rosenstock,72.2,100,104,104,123,127,130,104,130,234
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Blake Dunson,77.7,90,94,99,110,115,121,99,121,220
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 69 kg,Erik Alejos,68.4,93,93,93,126,126,126,93,126,219
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Malachi Boyuls,84.6,95,95,95,118,118,123,95,123,218
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 77 kg,Larry Fetters,72.9,91,95,98,111,111,117,98,117,215
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 94 kg,Alexander Skipper,86,70,75,0,116,124,130,75,130,205
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 105 kg,Jarrod Simpson,94,82,85,88,105,110,113,88,113,201
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 77 kg,Michael Lin,76.2,84,88,91,104,108,110,91,110,201
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Chase Lewis,80,82,85,91,103,106,110,91,110,201
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's+105 kg,Alex Jones,155.5,75,79,82,100,107,109,82,109,191
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Robert Crabtree,82.5,78,82,85,102,104,105,85,105,190
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's +75 Kg,Lindsay Marshall,79.6,67,70,75,95,100,100,75,100,175
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 105 kg,Peter Drauden,104.7,73,76,79,83,88,92,79,92,171
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 77 kg,Jason Pierce,73.1,68,71,74,90,93,96,74,96,170
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 63 kg,Sharlie Staab,62.6,61,64,66,80,83,87,66,87,153
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 69 kg,Brandi Henderson,67.2,57,62,64,71,75,80,64,80,144
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 58 kg,Camilla Nolen,57.9,56,59,61,71,74,76,61,76,137
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 58 kg,Laura Coker,57.5,58,60,63,69,69,71,63,71,134
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's +75 Kg,Emily Hebert,80.5,50,55,58,65,70,74,58,74,132
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 58 kg,Meagan Whitson,57.6,53,56,56,68,72,76,56,76,132
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's +75 Kg,Lacy Bishline,119.2,52,55,56,68,71,75,56,75,131
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 53 kg,Shelby Boyuls,52.1,48,52,55,66,69,69,55,69,124
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 58 kg,Hannah Surber,57,45,48,51,62,65,68,51,68,119
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's +75 Kg,Erica Evans,81.5,45,47,49,63,65,68,49,68,117
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 53 kg,Dominique Fufidio,51.2,43,46,48,57,61,65,48,65,113
Dallas Summer Classic Weightlifting Championships,2014-06-07,Women's 16-17 Age Group 53 kg,Jourdan Delacruz,51,47,49,49,55,58,61,49,61,110
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Men's 85 kg,Chandler Brewster,83.7,106,106,106,0,0,0,106,0,106
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 75 kg,Natalia Lichagina,72.3,40,43,45,52,54,57,45,57,102
Dallas Summer Classic Weightlifting Championships,2014-06-07,Women's Masters (35-39) 63 kg,Sarah McCraw,62.9,39,42,45,52,54,56,45,56,101
Dallas Summer Classic Weightlifting Championships,2014-06-07,Open Women's 58 kg,Nichole Bufton,55.5,39,42,42,50,53,56,42,56,98
