meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Nathan Forti,93.81,130,135,140,155,160,165,140,165,305
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Jose Carranza,85,110,117,122,150,156,-160,122,156,278
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Adam White,96.45,120,125,-130,140,146,151,125,151,276
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Kent Copeland,96.86,121,-126,126,150,-156,-156,126,150,276
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Steve Hegarty,99.8,118,122,-130,140,-145,150,122,150,272
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Chase Durham,91.82,120,-126,-128,145,150,-153,120,150,270
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's+105 kg,Michael Crane,121.72,-110,110,115,147,154,-157,115,154,269
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Jacob Gallaway,82.74,111,116,-120,141,146,-150,116,146,262
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Jordan Nava,97.07,112,117,-123,135,140,-150,117,140,257
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Steven Warrior,83.03,107,112,117,130,-135,135,117,135,252
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Michael Shearer,104.65,105,-110,-110,140,-145,-145,105,140,245
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's+105 kg,Alex Jones,169.7,97,103,-108,130,135,140,103,140,243
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Eric Diep,83.98,103,-110,110,125,-130,130,110,130,240
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Matthew Hagel,104.11,-107,-107,107,125,131,-140,107,131,238
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Joshua Seligsohn,90.28,103,-106,-107,128,-132,-134,103,128,231
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Michael Lin,77,-100,100,105,125,-130,-132,105,125,230
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 69 kg,Jerry Rodriguez,68.62,95,100,-103,-125,-125,125,100,125,225
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 69 kg,Robert Sirkis,68.9,96,100,103,122,-126,-126,103,122,225
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Casey Peacock,73.6,90,-100,101,110,116,120,101,120,221
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's+105 kg,Jonathan Denison,121.49,92,-97,-97,120,125,-131,92,125,217
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Tracy Glawe,104.01,93,98,-100,117,-128,-128,98,117,215
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Trent Rose,91,85,90,95,115,120,-125,95,120,215
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,In Chul Baik,74.68,-88,88,-94,118,123,-130,88,123,211
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Michael Woodruff,90.32,88,-91,93,115,-120,-120,93,115,208
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Joshua Lopez,93.94,91,96,-97,100,110,-111,96,110,206
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Johnathan Johnstone,81.03,80,85,88,105,112,118,88,118,206
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Andrew Taylor,76.75,85,88,91,108,112,-115,91,112,203
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Taylor Dreps,76.82,84,-88,90,105,109,113,90,113,203
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Landon Wisely,84,82,-87,87,110,115,-120,87,115,202
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Austin Goral,91.97,82,86,-91,102,108,115,86,115,201
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,David Nichols,82.6,83,86,90,105,110,-115,90,110,200
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Jason Self,81.66,84,88,92,104,-108,108,92,108,200
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Scott Johnson,84.75,84,-89,89,105,110,-115,89,110,199
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Aaron Chen,75.16,85,-90,-90,110,-115,-118,85,110,195
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Steven Nguyen,83.44,75,80,-85,106,111,-115,80,111,191
2016 Lock and Load Weightlifting Championships,2016-05-22,{'type': 'unset'},Admin Admin,90.5,-83,-83,83,102,107,-112,83,107,190
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Mike Taatgen,91.6,71,76,80,104,-108,108,80,108,188
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Andrew Torck,91.57,78,-81,82,-98,100,105,82,105,187
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Sean Peterson,72.81,-85,85,-90,100,-105,-110,85,100,185
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Barry Durham,84.49,80,84,88,93,97,-102,88,97,185
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 69 kg,Jacob Bishop,68.58,-77,77,-80,-103,103,108,77,108,185
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Noah Duran,82.97,76,79,81,101,-107,-107,81,101,182
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Andrew McPhee,87.9,77,-82,-82,-104,-104,104,77,104,181
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Eric Arnold,92.23,75,-80,80,85,92,100,80,100,180
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 75 kg,Shana Faudel,74.6,75,80,85,94,-97,-97,85,94,179
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Joe Castro,83.66,73,76,-80,96,-101,103,76,103,179
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Jim Bosker,99.67,72,75,78,96,100,-103,78,100,178
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Joshua Wilson,92.8,75,-80,-80,93,98,102,75,102,177
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Jake Fuller,74.58,-68,68,72,92,96,105,72,105,177
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's +75 Kg,Angelica Carranza,84.27,80,85,-90,90,-96,-96,85,90,175
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Jason Jacobs,75.38,-80,80,-83,95,-100,-100,80,95,175
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 75 kg,Julianne Kennedy,71.52,68,71,74,90,93,97,74,97,171
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Nathan Gomez,76.67,73,76,-80,85,-92,92,76,92,168
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 58 kg,Meagan Whitson,57.9,-72,72,-75,89,91,94,72,94,166
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 58 kg,Karina Velez,56.9,70,72,74,88,-91,91,74,91,165
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 69 kg,Emily McLendon,68.96,68,71,-74,85,90,93,71,93,164
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 69 kg,Trevor Dobrinski,67.8,67,-71,71,85,90,93,71,93,164
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,Oscar Fumero Gonzalez,76.33,67,70,73,87,90,-95,73,90,163
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 62 kg,Ray Harkness,60.59,65,-68,68,87,91,95,68,95,163
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Jon Grimes,90.64,65,70,-73,89,91,-92,70,91,161
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Jimmy Stewart,85.2,60,65,70,75,80,90,70,90,160
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Tomas Martinez,103.72,65,-67,67,85,88,92,67,92,159
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 85 kg,Jonathan Conners,83.5,62,65,-70,86,90,93,65,93,158
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 77 kg,James Ashabranner,74.75,-64,64,66,88,91,-96,66,91,157
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Steven Baxter,91.52,68,72,-74,78,81,84,72,84,156
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 58 kg,TORI COLEMAN,57.31,63,66,69,80,85,-85,69,85,154
2016 Lock and Load Weightlifting Championships,2016-05-22,Women's Masters (35-39) 75 kg,Cara Pulliam,74.9,-68,-68,68,80,-85,85,68,85,153
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 69 kg,Hawa Abdullah,68.6,65,-70,-70,-83,83,87,65,87,152
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 105 kg,Russell Pharr,104.17,61,-65,65,80,-85,85,65,85,150
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 94 kg,Brad Steen,92.85,62,65,-69,78,81,85,65,85,150
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's+105 kg,Jerry Campbell,114.74,-125,-127,-127,150,-155,-156,0,150,150
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 62 kg,Blaine Brooks,57.75,58,61,-64,78,82,87,61,87,148
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 63 kg,Zarina Ilyassova,61,60,62,-64,80,82,85,62,85,147
2016 Lock and Load Weightlifting Championships,2016-05-22,Women's 14-15 Age Group 63 kg,Alexandra Thornton,60.3,60,63,65,76,79,81,65,81,146
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Men's 62 kg,William Moore,61.03,60,63,66,69,75,80,66,80,146
2016 Lock and Load Weightlifting Championships,2016-05-22,Women's Masters (35-39) 63 kg,Melissa Knourek,62.9,-66,66,-70,79,-81,-81,66,79,145
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 63 kg,Jami Blackburn,61.5,62,65,69,71,76,-82,69,76,145
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's 63 kg,Megan Munsell,61.8,-63,63,-65,77,-80,82,63,82,145
2016 Lock and Load Weightlifting Championships,2016-05-22,Open Women's +75 Kg,Emily Kelp,78.09,60,62,65,75,80,-87,65,80,145
