meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 105 kg,Mason Glasgow,97.38,130,135,140,160,167,172,140,172,312
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 105 kg,Thomas Spillman,103.08,100,105,110,125,-130,132,110,132,242
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,Andrew Taghdiri,84.64,-95,95,100,-140,140,-147,100,140,240
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's+105 kg,Edwin Miranda,134,95,-100,100,120,130,135,100,135,235
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,Adam Goodey,81.86,92,96,-100,112,114,117,96,117,213
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,AUSTIN HOOPES,80.4,-80,80,87,-120,120,-125,87,120,207
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 94 kg,Dylan Clagg,88.14,-83,84,86,110,114,117,86,117,203
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 105 kg,Terence Woods,104.08,80,85,-91,110,-115,116,85,116,201
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,Timothy Souza,84.24,80,85,-90,100,106,-111,85,106,191
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 77 kg,Kyle Young,75.36,76,80,-84,100,106,-110,80,106,186
The 2015 Northwest Nationals Qualifier,2015-05-30,Men's 14-15 Age Group +85 kg,Brandon Ober,85.54,73,-77,77,93,100,-103,77,100,177
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 62 kg,Daniel Ryan,60.68,-66,-66,66,80,-83,83,66,83,149
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 58 kg,Tess Waresmith,56.68,-62,62,64,72,75,78,64,78,142
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 94 kg,Neil Skorka,91.02,40,50,55,65,74,81,55,81,136
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 63 kg,Chelsy Okuma,62.18,55,57,-59,-77,-77,77,57,77,134
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's Masters (45-49) +75 kg,Deborah Hanscom,102.12,51,54,-58,-71,71,74,54,74,128
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 69 kg,Tony Ober,68.18,54,57,-62,68,71,-75,57,71,128
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 69 kg,Rachel Elling,67.84,53,56,-58,65,67,70,56,70,126
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 58 kg,Skylar Wensel,57.2,52,54,-56,68,71,-74,54,71,125
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,Wyatt Ray,82.16,123,-127,-127,-147,-149,-149,123,0,123
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 58 kg,Chrisie Paiz,55.84,-44,44,48,65,70,-72,48,70,118
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's Masters (35-39) 63 kg,Alison Walker,62.54,40,-43,44,61,-65,-65,44,61,105
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 56 kg,Tyson Hoopes,54.66,42,45,-47,55,58,59,45,59,104
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's 14-15 Age Group 48 kg,Rhianna Hampton,47.08,38,-41,-41,-50,50,-56,38,50,88
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 85 kg,Garrett Goddard,83.64,86,-90,-94,-107,-111,-111,86,0,86
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's 16-17 Age Group 75 kg,Anna Fullmer,69.14,32,34,38,41,43,46,38,46,84
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 69 kg,Adam Jordan,67.9,-80,-80,80,-100,-103,-103,80,0,80
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's Masters (35-39) 48 kg,Courtney Yamada-Anderson,47.34,-55,-55,-55,73,75,-77,0,75,75
The 2015 Northwest Nationals Qualifier,2015-05-30,Men's 13 Under Age Group 56 Kg,Lucas Carlisle,52.3,30,34,-38,38,40,-43,34,40,74
The 2015 Northwest Nationals Qualifier,2015-05-30,Men's 13 Under Age Group 44kg,Harrison Hoopes,39.22,27,29,30,33,36,38,30,38,68
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's 13 Under Age Group +58 Kg,Emily Paulin,62.62,27,30,-32,34,-37,37,30,37,67
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Women's 58 kg,Danielle Bloomquist,57.14,63,66,-67,-83,-83,-83,66,0,66
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's Masters (60-64) 63 kg,Marlene Southard,62.18,23,26,29,31,34,-38,29,34,63
The 2015 Northwest Nationals Qualifier,2015-05-30,Open Men's 69 kg,Parker Knight,68.62,63,-67,-67,-81,-85,-87,63,0,63
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's 13 Under Age Group 35kg,Halli Hoopes,31.44,23,25,-26,31,33,34,25,34,59
The 2015 Northwest Nationals Qualifier,2015-05-30,Women's 13 Under Age Group 44kg,Leicia Tamez,41.92,15,17,20,22,26,-28,20,26,46
