meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Savage Weightlifting Open,2016-10-02,Open Men's 77 kg,Trenton Kaiser,76.1,117,121,-123,153,-156,-156,121,153,274
2016 Savage Weightlifting Open,2016-10-02,Open Men's+105 kg,Adam Hamilton,128.6,112,-116,117,145,-150,-150,117,145,262
2016 Savage Weightlifting Open,2016-10-02,Open Men's 105 kg,Kevin Tunnell,105,88,93,98,123,127,129,98,129,227
2016 Savage Weightlifting Open,2016-10-02,Open Men's 85 kg,Lucas Hansen,81.8,78,81,84,110,114,120,84,120,204
2016 Savage Weightlifting Open,2016-10-02,Open Men's 77 kg,Dylan Ray,76.2,-70,-70,70,78,-80,80,70,80,150
2016 Savage Weightlifting Open,2016-10-02,Open Men's 105 kg,Jaycob Haley,99.2,65,68,70,-80,-80,80,70,80,150
2016 Savage Weightlifting Open,2016-10-02,Open Women's 75 kg,Mary Ray,70.2,60,65,-68,74,-79,80,65,80,145
2016 Savage Weightlifting Open,2016-10-02,Open Women's 75 kg,NormaJean Hatten,73.3,50,53,-56,62,66,68,53,68,121
2016 Savage Weightlifting Open,2016-10-02,Open Women's +75 Kg,Diane Miller,97.9,-45,45,-50,58,62,65,45,65,110
2016 Savage Weightlifting Open,2016-10-02,Open Women's 75 kg,Lindsay Hamilton,73.2,50,-53,-53,54,57,-60,50,57,107
2016 Savage Weightlifting Open,2016-10-02,Women's 13 Under Age Group 48kg,Kyli Melsness,45.3,20,23,27,30,35,38,27,38,65
