meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Indiana State Weightlifting Championships,2017-05-21,Open Men's 105 kg,jent botterman,97.36,105,110,115,140,150,160,115,160,275
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Mark Djordjevich,91.86,110,115,120,145,150,155,120,155,275
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Bret Pfeiffer,75.25,120,123,-127,145,-150,-150,123,145,268
Indiana State Weightlifting Championships,2017-05-21,Open Men's+105 kg,Andrew Souder,120.66,105,-110,110,138,143,-146,110,143,253
Indiana State Weightlifting Championships,2017-05-21,Open Men's+105 kg,Duprie Moon Sr,110.12,-105,108,-115,130,135,140,108,140,248
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Zachary Lee,89.8,100,104,-110,130,135,140,104,140,244
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Evan Markowitz,92.3,100,105,-110,134,-138,-140,105,134,239
Indiana State Weightlifting Championships,2017-05-21,Open Men's 85 kg,Joseph Olen,82.93,93,96,100,120,125,-130,100,125,225
Indiana State Weightlifting Championships,2017-05-21,Open Men's 85 kg,Gregory Malnassy,84.64,93,97,-100,121,125,-127,97,125,222
Indiana State Weightlifting Championships,2017-05-21,Open Men's 105 kg,Donald Schuch,104.28,90,95,-100,120,127,-136,95,127,222
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Rob Castaneda,86.84,90,95,-98,-115,115,123,95,123,218
Indiana State Weightlifting Championships,2017-05-21,Open Men's+105 kg,Matthew Torres,111.71,95,-98,98,110,115,120,98,120,218
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,John Ellison,64.22,92,95,-98,120,122,-125,95,122,217
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Kyle Moran,75.22,85,90,95,105,110,-117,95,110,205
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Tristen McMillen,76.93,75,80,-85,115,123,-127,80,123,203
Indiana State Weightlifting Championships,2017-05-21,Open Men's 85 kg,Aaron Nunes,79.13,80,-85,87,101,110,-118,87,110,197
Indiana State Weightlifting Championships,2017-05-21,Open Men's+105 kg,Kyle Crider,109.89,80,-85,85,105,110,-115,85,110,195
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Colten Harper,75.3,-80,80,83,102,107,110,83,110,193
Indiana State Weightlifting Championships,2017-05-21,Open Men's 85 kg,Bowen Murphy,81.65,80,83,-86,105,110,-113,83,110,193
Indiana State Weightlifting Championships,2017-05-21,Open Men's 85 kg,Noorhadi Shahrani,79.61,80,-83,83,105,110,-117,83,110,193
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Zachary Dillow,68.66,77,80,-82,102,107,109,80,109,189
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,James Grannan,74.52,75,78,-80,102,107,-110,78,107,185
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Jacob Click,88.34,-80,80,85,100,-105,-105,85,100,185
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Steven Segura,66.67,-80,80,-87,95,102,-107,80,102,182
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Seth Grimmett,75.81,73,76,80,96,-101,-103,80,96,176
Indiana State Weightlifting Championships,2017-05-21,Open Women's +90 kg,Megan Haymaker,139.2,65,70,73,91,96,-101,73,96,169
Indiana State Weightlifting Championships,2017-05-21,Women's 16-17 Age Group 58 kg,Sydney Shopp,57.65,64,67,70,75,89,93,70,93,163
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Noah Hollendonner,68.41,60,65,70,75,82,87,70,87,157
Indiana State Weightlifting Championships,2017-05-21,Open Women's 69 kg,Amy Aponte,66.89,67,70,71,85,-87,-87,71,85,156
Indiana State Weightlifting Championships,2017-05-21,Open Men's 62 kg,Noah Peek,61.06,-61,61,65,80,86,-90,65,86,151
Indiana State Weightlifting Championships,2017-05-21,Open Men's 94 kg,Jared Terry,89.28,55,58,61,80,-85,85,61,85,146
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Mark Garrett,73.14,50,55,60,-80,80,85,60,85,145
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Sir Felix Garcia,74.98,50,55,60,75,80,85,60,85,145
Indiana State Weightlifting Championships,2017-05-21,Open Men's 105 kg,Johnnie Hudson,103.27,55,59,62,75,81,-85,62,81,143
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Chase Davis,68.06,50,55,-60,70,-75,80,55,80,135
Indiana State Weightlifting Championships,2017-05-21,Open Men's 105 kg,Ryan Edwards,95.38,50,55,57,-70,70,75,57,75,132
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,John Seppyes,76.76,50,55,57,70,-75,-75,57,70,127
Indiana State Weightlifting Championships,2017-05-21,Women's 16-17 Age Group 69 kg,Cameo Hamm,67.2,47,50,53,62,65,67,53,67,120
Indiana State Weightlifting Championships,2017-05-21,Open Women's 53 kg,Kelly Holtzman,49.55,45,48,50,55,60,63,50,63,113
Indiana State Weightlifting Championships,2017-05-21,Women's 16-17 Age Group 58 kg,Katelynn Neal,57.66,40,45,-47,50,55,60,45,60,105
Indiana State Weightlifting Championships,2017-05-21,Open Men's 77 kg,Nealon Jones,70.61,40,44,46,52,55,58,46,58,104
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Joseph Feliciano,68.55,40,43,-46,55,57,60,43,60,103
Indiana State Weightlifting Championships,2017-05-21,Open Men's 69 kg,Thomas Wilson,67.11,35,38,40,45,48,50,40,50,90
Indiana State Weightlifting Championships,2017-05-21,Open Men's 56 kg,Hayden Ashworth,48.87,38,-42,-42,-50,50,-57,38,50,88
Indiana State Weightlifting Championships,2017-05-21,Open Women's 63 kg,Zoe DePillo,61.93,-52,-52,-52,62,63,-65,0,63,63
Indiana State Weightlifting Championships,2017-05-21,Women's 13 Under Age Group 53kg,Anneliese Jones,52.99,17,19,-21,20,23,25,19,25,44
Indiana State Weightlifting Championships,2017-05-21,Men's 13 Under Age Group 39kg,Brandon Hanner,38.37,16,18,20,21,-24,24,20,24,44
Indiana State Weightlifting Championships,2017-05-21,Women's 13 Under Age Group 39kg,Victoria Baumgartner,38.08,10,12,14,20,22,25,14,25,39
Indiana State Weightlifting Championships,2017-05-21,Men's 13 Under Age Group 31 Kg,alan hanner,30.82,13,15,17,16,18,20,17,20,37
