meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bulldog Invitational,2021-04-21,Men's 16-17 Age Group +102kg,Nicholas Fattig,134.4,90,95,100,115,120,125,100,125,225
Bulldog Invitational,2021-04-21,Men's 16-17 Age Group 81kg,Ian Kemp,79.3,80,0,0,115,120,125,80,125,205
Bulldog Invitational,2021-04-21,Men's 16-17 Age Group +102kg,Payton Vincent,109.7,85,90,0,103,108,112,90,112,202
Bulldog Invitational,2021-04-21,Men's 16-17 Age Group 96kg,Jackson Ehlers,93,80,85,0,100,105,0,85,105,190
Bulldog Invitational,2021-04-21,Men's 13 Under Age Group +73kg,Lyndon Vincent,79.3,60,65,0,75,0,0,65,75,140
Bulldog Invitational,2021-04-21,Women's 16-17 Age Group 71kg,Trinity Chavez,70.2,45,0,50,63,64,65,50,65,115
Bulldog Invitational,2021-04-21,Women's 16-17 Age Group 55kg,Gracie Harding,54.5,0,45,48,55,58,61,48,61,109
Bulldog Invitational,2021-04-21,Men's 14-15 Age Group 55kg,Jaedyn Keesler,54.9,45,0,47,58,0,62,47,62,109
Bulldog Invitational,2021-04-21,Men's 14-15 Age Group 55kg,Akin Wells,54.8,0,44,46,55,59,61,46,61,107
Bulldog Invitational,2021-04-21,Women's 16-17 Age Group 64kg,Camryn Wells,63.6,44,0,47,0,55,58,47,58,105
Bulldog Invitational,2021-04-21,Men's 13 Under Age Group 55kg,Jaxson Greene,52.3,25,28,0,30,34,0,28,34,62
Bulldog Invitational,2021-04-21,Men's 13 Under Age Group 32kg,Grayson Myers,31.2,15,16,0,25,27,0,16,27,43
Bulldog Invitational,2021-04-21,Junior Men's 89kg,Fabian Solis,88.5,0,0,0,0,0,0,0,0,0
