meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Utah Jr. State,2015-04-18,Open Men's 77 kg,Seth Garso,76.48,-93,93,-95,117,-120,120,93,120,213
Utah Jr. State,2015-04-18,Open Men's+105 kg,Preston Baggaley,106.79,75,-80,86,105,-112,112,86,112,198
Utah Jr. State,2015-04-18,Open Men's 69 kg,ETHAN BAGGALEY,64.11,70,75,76,91,95,101,76,101,177
Utah Jr. State,2015-04-18,Open Men's 69 kg,Jerran Flinders,68.2,69,73,76,-90,95,-99,76,95,171
Utah Jr. State,2015-04-18,Open Men's 69 kg,Brenden Neumeier,65.13,54,-59,-61,64,69,-74,54,69,123
Utah Jr. State,2015-04-18,Open Men's 56 kg,Dillon Flinders,52.57,-43,46,-51,50,58,62,46,62,108
Utah Jr. State,2015-04-18,Open Men's 62 kg,Max Hofheins,59.48,38,41,46,50,55,-60,46,55,101
Utah Jr. State,2015-04-18,Open Men's 56 kg,Ethan Compas,52.54,34,40,-47,47,-52,58,40,58,98
Utah Jr. State,2015-04-18,Open Men's 62 kg,Bradley Wilson,59.2,38,41,46,48,52,-58,46,52,98
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 44kg,Bryant Phelps,40.82,34,-40,40,44,47,52,40,52,92
Utah Jr. State,2015-04-18,Women's 14-15 Age Group +69 kg,Avery Deede,72.07,38,-43,-46,41,45,51,38,51,89
Utah Jr. State,2015-04-18,Men's 14-15 Age Group +85 kg,Kasen Nielsen,99.21,35,42,-46,40,45,-52,42,45,87
Utah Jr. State,2015-04-18,Men's 14-15 Age Group 85 Kg,Josh Eazarsky,80.67,30,32,40,40,-45,-50,40,40,80
Utah Jr. State,2015-04-18,{'type': 'unset'},Tristan Wilson,38,30,33,-36,40,44,46,33,46,79
Utah Jr. State,2015-04-18,Women's 16-17 Age Group 63 kg,Laurisa Simkins,60.21,31,-35,35,35,39,44,35,44,79
Utah Jr. State,2015-04-18,Men's 13 Under Age Group +69 Kg,Devin Ellisor,74.86,25,30,-33,36,40,-45,30,40,70
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 44kg,Grey Hofheins,42.75,-25,25,27,36,38,40,27,40,67
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 62 Kg,Ethan Moller,57.8,22,25,28,27,33,36,28,36,64
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 39kg,Luca Wilson,38.24,25,26,-30,29,34,37,26,37,63
Utah Jr. State,2015-04-18,Women's 14-15 Age Group 53 kg,Madison Bindrup,50.32,20,25,-30,27,-30,30,25,30,55
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 44kg,Isaiah Turley,40,17,22,25,25,30,-33,25,30,55
Utah Jr. State,2015-04-18,Men's 13 Under Age Group 62 Kg,Eddie Gomez,57.84,17,20,-23,25,-29,30,20,30,50
