meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Isaac Campbell,82.9,111,116,120,138,142,145,120,145,265
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 94 kg,Caleb Cazier,89.3,105,110,-115,136,141,148,110,148,258
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 94 kg,Reilly Kelly-Bloxham,93.1,102,105,110,132,139,-143,110,139,249
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 105 kg,Michael Marks,102.1,115,-118,-120,130,133,0,115,133,248
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Basile Beaty,75.7,-111,114,117,127,-134,-134,117,127,244
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Hayden Haslam,81.4,90,94,100,115,123,130,100,130,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Seth Garso,76.9,100,-102,105,122,125,-128,105,125,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Connor Houghton,75.5,100,103,-105,120,125,127,103,127,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 94 kg,Brian Nielsen,93.9,100,105,-110,125,-135,-135,105,125,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Francisco Gomez,83.7,102,-105,-105,128,-133,-133,102,128,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Rohan Vajupeyayajula,83.7,95,100,-102,130,0,0,100,130,230
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Richard Roberts II,76.5,100,105,107,0,121,-130,107,121,228
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 94 kg,Colt Summers,91.1,90,-95,-95,126,137,-140,90,137,227
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Quin Vu,76.1,98,102,104,118,122,-125,104,122,226
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 69 kg,Levi Nielson,68.7,-100,100,-106,-125,125,-130,100,125,225
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Saul Torres,85,85,87,93,105,110,115,93,115,208
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Mannie Alvarado,74.5,84,88,92,-107,108,112,92,112,204
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 77 kg,Devon Erwin,74.5,88,-91,92,111,-119,-122,92,111,203
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Men's 13 Under Age Group +69 Kg,Darren Allred,82.6,78,81,85,100,106,110,85,110,195
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 85 kg,Michael Luedy,81,74,78,83,104,108,110,83,110,193
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Women's 63 kg,Kalynn Pepito,61.8,80,83,85,-100,100,-105,85,100,185
Xcel Barbell Club Last Chance Qualifier,2016-08-20,Open Men's 69 kg,Brandon Kha,68.9,78,-81,-84,-103,103,-109,78,103,181
