meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 105 kg,William Mobley,105,-131,-132,132,166,170,173,132,173,305
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 94 kg,Joel Huffman,91.6,124,128,132,147,153,-158,132,153,285
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,Tyler Fugleberg,84,-120,120,123,144,-147,-148,123,144,267
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 94 kg,Braden Everding,92.6,115,-120,122,135,140,-145,122,140,262
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,Lance Pace,80.6,-95,100,105,140,149,-152,105,149,254
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 77 kg,Aaron Potoshnik,76,100,-103,-104,-140,145,-147,100,145,245
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 105 kg,Michael Shearer,105,100,106,-111,130,-140,-140,106,130,236
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's+105 kg,Kevin Frye,146.2,97,-101,101,-120,-120,120,101,120,221
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 69 kg,Carlos Covarrubias,67.6,-92,92,-96,117,120,123,92,123,215
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,Nowlan Savage,83.6,80,85,90,-110,110,115,90,115,205
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 77 kg,Omar Gamboa-Trevizo,73,70,-75,75,102,107,110,75,110,185
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,David Garza,83.2,75,80,-85,100,104,-109,80,104,184
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 75 kg,Shanna Aberson,71.4,78,82,-85,93,98,101,82,101,183
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,Nicolas Hurst,83,75,-80,80,95,100,-105,80,100,180
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 94 kg,Scott Langlinais,87.8,78,-81,-81,-99,99,101,78,101,179
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 105 kg,Jon Grimes,94,67,71,75,94,99,104,75,104,179
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 69 kg,Michelle Mantooth,65.6,75,78,-80,94,97,-99,78,97,175
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's+105 kg,Christian Ramirez,117,70,74,-78,87,93,-98,74,93,167
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 69 kg,William Moore,64.2,70,74,-78,84,88,-91,74,88,162
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's +90 kg,Sara Riley,121,61,64,-67,91,-94,-94,64,91,155
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 63 kg,Hannah Surber,62.2,63,66,68,80,83,-86,68,83,151
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 77 kg,Anthony Ciampaglio,74.8,63,66,69,80,-85,-88,69,80,149
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 58 kg,Zarina Ilyassova,57.6,60,62,-64,78,-81,81,62,81,143
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 58 kg,Kristen Lopez-Kingston,58,60,62,62,-75,75,-78,62,75,137
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 63 kg,Nickol Robinson,61.2,55,-58,58,72,75,-77,58,75,133
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 90 kg,Katherine Mussina,79.8,54,57,60,64,67,70,60,70,130
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 75 kg,Melanie Hewitt,71,50,-53,-53,62,64,65,50,65,115
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 85 kg,Griffen Jones,82.8,-100,104,-107,-143,-145,-150,104,0,104
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 56 Kg,Zach Herbeck,51.8,38,41,44,51,56,60,44,60,104
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 69 kg,Luke Herbeck,64.8,37,40,43,52,56,60,43,60,103
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 62 kg,Conrad Wolf,57.4,38,42,45,45,50,55,45,55,100
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 77 kg,Nicolas Gonzales,76.2,86,88,90,-110,-112,-112,90,0,90
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 50 Kg,Thompson Moore,44.8,32,35,-37,42,48,-50,35,48,83
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 39kg,Grayson Brooks,38.8,32,35,-38,42,45,48,35,48,83
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 56 kg,Dylan Warren,48.4,28,-32,-35,44,47,-51,28,47,75
BlackBox Championships (2018 TSQE),2017-03-04,Open Men's 62 kg,Blaine Brooks,61.6,68,72,75,-90,-90,-90,75,0,75
BlackBox Championships (2018 TSQE),2017-03-04,Open Women's 53 kg,Dominique Fufidio,51.6,-60,-60,-61,-73,73,-75,0,73,73
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 50 Kg,Bryton Danner,46.6,24,26,30,34,37,-40,30,37,67
BlackBox Championships (2018 TSQE),2017-03-04,Women's 13 Under Age Group 44kg,Elizabeth Abramson,41,-24,24,26,32,34,36,26,36,62
BlackBox Championships (2018 TSQE),2017-03-04,Women's 13 Under Age Group 35kg,Caitlin Rose Everett,33.4,-23,-23,24,31,33,-35,24,33,57
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 50 Kg,Michael Pejo,49.2,13,16,19,20,22,25,19,25,44
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 50 Kg,Erich Glenewinkel,48.4,12,14,16,18,21,23,16,23,39
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 35 Kg,Marcos Ruiz,33,-16,16,18,18,20,-22,18,20,38
BlackBox Championships (2018 TSQE),2017-03-04,Men's 13 Under Age Group 50 Kg,Charles Glenewinkel,46.8,10,11,12,10,12,14,12,14,26
