meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 14-15 Age Group 81kg,Benjamin Grisham,74.5,412,44,46,52,54,57,412,57,469
Western States University Qualifier and Open (NUQ),2022-01-22,Open Men's 102kg,Shane Marshall,99.6,115,-118,-118,135,138,141,115,141,256
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group +102kg,Alexander Williams,103.7,-101,-101,101,131,-135,135,101,135,236
Western States University Qualifier and Open (NUQ),2022-01-22,Men's Masters (40-44) 89kg,Brad Raines,86,92,96,100,118,124,128,100,128,228
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Men's 67kg,Kalei Juhl,67,98,-102,102,115,118,121,102,121,223
Western States University Qualifier and Open (NUQ),2022-01-22,Open Men's 67kg,Leowell Cristobal,65.6,88,92,95,117,122,-125,95,122,217
Western States University Qualifier and Open (NUQ),2022-01-22,Open Men's +109kg,Mack Osborne,114.2,98,101,105,100,105,110,105,110,215
Western States University Qualifier and Open (NUQ),2022-01-22,Open Men's 81kg,Johnri Banaag,76.7,-95,-95,95,105,110,120,95,120,215
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Men's 102kg,Isaiah Noeldner,100.2,85,-88,-88,-110,110,115,85,115,200
Western States University Qualifier and Open (NUQ),2022-01-22,Men's Masters (35-39) 89kg,Brandon Elkins,81.7,77,80,-83,105,108,-110,80,108,188
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group 67kg,Kole Killough,66.4,81,-84,-84,101,104,-107,81,104,185
Western States University Qualifier and Open (NUQ),2022-01-22,Open Men's 73kg,Jake Bone,72.9,75,80,-85,95,100,-105,80,100,180
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 14-15 Age Group 81kg,Jack Schwartz,78.5,60,-63,63,78,81,84,63,84,147
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group 81kg,Cole VerBrugge,80.1,53,57,60,77,80,84,60,84,144
Western States University Qualifier and Open (NUQ),2022-01-22,Open Women's 87kg,Kayla Braun,85.6,55,58,61,76,79,82,61,82,143
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Men's 67kg,Brooks Wyss,66.6,-57,57,-60,80,-83,83,57,83,140
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group 73kg,Anthony Delgado,73,-53,53,56,64,67,70,56,70,126
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group 73kg,Silas Adams,69,52,55,58,63,-66,66,58,66,124
Western States University Qualifier and Open (NUQ),2022-01-22,Women's 16-17 Age Group 64kg,Sophie Schwartz,59.6,-47,48,52,63,65,68,52,68,120
Western States University Qualifier and Open (NUQ),2022-01-22,Women's Masters (45-49) 71kg,Carolyne Wilding,70.6,41,43,46,58,63,66,46,66,112
Western States University Qualifier and Open (NUQ),2022-01-22,Women's 16-17 Age Group 55kg,Abigail Nelson,53.9,43,46,47,55,58,-60,47,58,105
Western States University Qualifier and Open (NUQ),2022-01-22,Women's 14-15 Age Group +76kg,Sophia Williams,84.1,43,-46,46,53,55,58,46,58,104
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Men's 61kg,Jacob Szukala,61,40,43,46,50,53,56,46,56,102
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Women's 71kg,Rhianna Beaupre,70.1,42,45,-48,48,52,55,45,55,100
Western States University Qualifier and Open (NUQ),2022-01-22,Women's Masters (45-49) 71kg,Lacey Gonzales,68.3,36,37,-38,48,50,52,37,52,89
Western States University Qualifier and Open (NUQ),2022-01-22,Junior Women's 59kg,Madison Marsh,55.7,33,36,39,43,46,48,39,48,87
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 16-17 Age Group 102kg,Bridger Techau,100.5,25,28,30,40,43,46,30,46,76
Western States University Qualifier and Open (NUQ),2022-01-22,Women's 16-17 Age Group 76kg,Liliana Mendoza,71.1,28,32,35,35,38,40,35,40,75
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 13 Under Age Group 39kg,Owen Grisham,36.4,19,21,25,24,26,30,25,30,55
Western States University Qualifier and Open (NUQ),2022-01-22,Men's 13 Under Age Group 36kg,Aidan Grisham,32.2,17,19,-21,20,22,24,19,24,43
