meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Weights & Lakes Open,2017-05-20,Open Men's 94 kg,Zachary Neer,92.87,116,-120,-123,140,145,148,116,148,264
Weights & Lakes Open,2017-05-20,Open Men's 77 kg,Tate Rench,76.78,-105,105,110,135,140,145,110,145,255
Weights & Lakes Open,2017-05-20,Open Men's 105 kg,Jacob Dorshorst,95.05,-100,102,105,120,125,-130,105,125,230
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,William Meacham,82.23,96,100,-102,-126,128,-130,100,128,228
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Jordan Daniels,83.12,85,88,91,112,116,119,91,119,210
Weights & Lakes Open,2017-05-20,Open Men's 94 kg,Louis Johnson,90.01,84,85,88,115,-118,-118,88,115,203
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Caleb Barton,81.83,77,80,83,-104,104,108,83,108,191
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Ryan Beattie,83.86,-78,78,80,105,108,110,80,110,190
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Ethan Eggler,84.36,80,-83,83,100,-105,-105,83,100,183
Weights & Lakes Open,2017-05-20,Open Men's 77 kg,Croy Boudreau,73.8,70,73,76,90,94,97,76,97,173
Weights & Lakes Open,2017-05-20,Open Men's 69 kg,Jacob Stensland,68.89,70,72,74,90,92,94,74,94,168
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Scott Crosswhite,79.53,68,72,74,85,90,-93,74,90,164
Weights & Lakes Open,2017-05-20,Open Women's 75 kg,Jessica Marty,71.2,64,-67,70,80,83,86,70,86,156
Weights & Lakes Open,2017-05-20,Open Men's 94 kg,Gage Senty,93.26,57,59,61,76,79,81,61,81,142
Weights & Lakes Open,2017-05-20,Open Women's 75 kg,Amelia Campbell,74.02,-61,61,-63,71,75,78,61,78,139
Weights & Lakes Open,2017-05-20,Open Men's 62 kg,Josue Mena,61.95,-60,63,-65,-76,76,-78,63,76,139
Weights & Lakes Open,2017-05-20,Open Men's 62 kg,samuel throldahl,58.26,52,57,-61,79,-84,-84,57,79,136
Weights & Lakes Open,2017-05-20,Open Men's 69 kg,Samuel Eischen,66.21,56,-60,-60,73,-76,-76,56,73,129
Weights & Lakes Open,2017-05-20,Women's 16-17 Age Group 69 kg,Taz'ana Jackson,64.74,-45,45,50,64,66,68,50,68,118
Weights & Lakes Open,2017-05-20,Women's 14-15 Age Group 63 kg,Abigail Hinckley,61.54,40,45,50,55,60,65,50,65,115
Weights & Lakes Open,2017-05-20,Women's 14-15 Age Group +69 kg,Jaelyn Sprau,78.56,34,36,40,48,53,57,40,57,97
Weights & Lakes Open,2017-05-20,Open Women's 48 kg,Johanna Ssekyaaya,47.41,-40,40,42,50,52,54,42,54,96
Weights & Lakes Open,2017-05-20,Women's 14-15 Age Group 58 kg,Stephanie Bradt,56.13,37,40,44,47,51,-56,44,51,95
Weights & Lakes Open,2017-05-20,Women's 16-17 Age Group +75 kg,Devann Harris,75.54,36,39,42,48,-53,53,42,53,95
Weights & Lakes Open,2017-05-20,Men's 13 Under Age Group 69 Kg,Jacob Meacham,68.8,36,38,40,48,50,-52,40,50,90
Weights & Lakes Open,2017-05-20,Women's 14-15 Age Group 53 kg,Margaret Bahr,48.8,29,32,-34,44,-47,47,32,47,79
Weights & Lakes Open,2017-05-20,Open Women's 53 kg,Tam Nguyen,52.2,33,-35,-35,43,45,-48,33,45,78
Weights & Lakes Open,2017-05-20,Women's 13 Under Age Group +58 Kg,Alexis Hinckley,63.9,20,23,26,30,35,40,26,40,66
Weights & Lakes Open,2017-05-20,Women's 13 Under Age Group 39kg,Bailey Klote,38.94,18,20,23,24,27,31,23,31,54
Weights & Lakes Open,2017-05-20,Women's 13 Under Age Group 48kg,Lauren Pavelko,44.5,18,20,23,24,27,31,23,31,54
Weights & Lakes Open,2017-05-20,Men's 13 Under Age Group 39kg,Nathan Allen,38.25,15,17,18,20,25,-29,18,25,43
Weights & Lakes Open,2017-05-20,Women's 13 Under Age Group 44kg,Addyson Timpane,41.11,15,17,19,18,20,23,19,23,42
Weights & Lakes Open,2017-05-20,Open Men's 85 kg,Michael Grota,84.29,-65,-65,-66,-70,-70,-70,0,0,0
