meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2019 Genesis Invitational,2019-01-26,Open Men's 109kg,Brandon Fisher,105.8,102,107,112,125,133,140,112,140,252
The 2019 Genesis Invitational,2019-01-26,Open Men's 96kg,Jacob Cluff,91,95,100,-105,125,130,-137,100,130,230
The 2019 Genesis Invitational,2019-01-26,Open Men's 81kg,Ian McGetrick,77.7,-95,95,100,118,-125,125,100,125,225
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Chris Uberuaga,87.9,98,102,-106,-121,121,-126,102,121,223
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Matthew Forrester,86.5,94,97,100,116,120,123,100,123,223
The 2019 Genesis Invitational,2019-01-26,Open Men's 73kg,Ezekiel Wilson,69,70,72,75,95,-103,-103,75,95,170
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Jon Molofsky,86.35,-73,-73,73,90,-95,95,73,95,168
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Joshua Sheehan,88.9,-70,70,74,84,88,93,74,93,167
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Jerod Pfeffer,87.75,73,-78,-78,90,-95,-95,73,90,163
The 2019 Genesis Invitational,2019-01-26,Open Women's 71kg,addison coffelt,66.7,68,71,74,82,85,88,74,88,162
The 2019 Genesis Invitational,2019-01-26,Open Women's 76kg,Sierra Bell,72.3,61,64,67,80,85,90,67,90,157
The 2019 Genesis Invitational,2019-01-26,Open Men's 81kg,Tony Kubitschek,80.8,63,-70,72,75,85,-87,72,85,157
The 2019 Genesis Invitational,2019-01-26,Open Men's 67kg,Blake Robinson,63.6,66,68,-70,82,85,-90,68,85,153
The 2019 Genesis Invitational,2019-01-26,Open Men's 73kg,Aaron Swift,70.9,61,64,66,81,84,86,66,86,152
The 2019 Genesis Invitational,2019-01-26,Open Men's +109kg,David Church,115,62,65,68,70,75,80,68,80,148
The 2019 Genesis Invitational,2019-01-26,Open Women's 64kg,Emily Brockett,64,48,52,60,65,-73,75,60,75,135
The 2019 Genesis Invitational,2019-01-26,Open Women's +87kg,Baillee Poage,96.7,45,48,53,-77,77,80,53,80,133
The 2019 Genesis Invitational,2019-01-26,Women's Masters (35-39) 59kg,Leann Thurmond,58,48,51,55,72,-76,76,55,76,131
The 2019 Genesis Invitational,2019-01-26,Open Women's 87kg,Abigail Ward,85.4,50,53,-56,73,77,-80,53,77,130
The 2019 Genesis Invitational,2019-01-26,Open Men's 81kg,Riccardo Moschen,75,50,54,58,61,65,70,58,70,128
The 2019 Genesis Invitational,2019-01-26,Women's Masters (45-49) 76kg,Anjanette Beard,72.5,51,53,56,70,-74,-77,56,70,126
The 2019 Genesis Invitational,2019-01-26,Open Men's 67kg,Ben Tolomeo,64.9,-52,52,54,66,68,70,54,70,124
The 2019 Genesis Invitational,2019-01-26,Women's Masters (35-39) 55kg,Whitney Jones,54.6,50,-55,-55,60,64,68,50,68,118
The 2019 Genesis Invitational,2019-01-26,Open Men's 73kg,Lakota Dory,70.5,47,50,54,55,59,64,54,64,118
The 2019 Genesis Invitational,2019-01-26,Open Women's 81kg,Kathryn Bradbury,80.8,45,47,49,-65,67,-69,49,67,116
The 2019 Genesis Invitational,2019-01-26,Open Men's 89kg,Quinn Peterson,81.1,45,50,-57,56,61,64,50,64,114
The 2019 Genesis Invitational,2019-01-26,Women's 16-17 Age Group 59kg,Mikayla Yore,57.1,45,48,-50,53,56,60,48,60,108
The 2019 Genesis Invitational,2019-01-26,Women's Masters (40-44) 76kg,Christina Pettigrew,72.1,-40,40,44,50,55,60,44,60,104
The 2019 Genesis Invitational,2019-01-26,Women's Masters (40-44) 64kg,Sarah Burke,62.9,42,44,-47,55,-60,-60,44,55,99
The 2019 Genesis Invitational,2019-01-26,Women's Masters (45-49) 64kg,Jennifer Wrazin,61.5,37,40,44,50,-54,-54,44,50,94
The 2019 Genesis Invitational,2019-01-26,Open Women's 71kg,Hannah George,67.8,39,41,44,-45,47,-53,44,47,91
The 2019 Genesis Invitational,2019-01-26,Women's Masters (35-39) +87kg,Macey Snelson,117.1,35,-38,-41,48,51,-55,35,51,86
The 2019 Genesis Invitational,2019-01-26,Women's 14-15 Age Group 59kg,Alayna Sheldon,57.7,24,28,-31,36,39,44,28,44,72
The 2019 Genesis Invitational,2019-01-26,Women's Masters (45-49) 71kg,Dawn Rae,68.6,16,19,-23,26,29,-31,19,29,48
The 2019 Genesis Invitational,2019-01-26,Women's 13 Under Age Group 45kg,Ashlyn Woodhouse,40.9,10,12,15,15,18,20,15,20,35
