meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Charles McDonald,84.3,130,137,-143,165,170,173,137,173,310
Illinois State and Open Championships,2016-03-13,Open Men's+105 kg,Jon Schmidt,115.59,116,120,124,157,165,-170,124,165,289
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,William Andrew,100.45,123,128,132,148,153,-156,132,153,285
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Aniceto Ruiz,102.39,-119,120,123,147,150,155,123,155,278
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Alexander Arquilla,87.35,119,123,125,146,150,-155,125,150,275
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Peter Sekalias,92.94,-120,120,-126,150,-156,-156,120,150,270
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Kyle Scharenbroch,104.09,-120,-120,121,-145,147,-158,121,147,268
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Joseph Roark,76.05,115,120,-125,135,140,-145,120,140,260
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Kyonte Johnson,75.58,110,-114,-114,145,148,-151,110,148,258
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Michael Vanchieri,93.82,106,110,113,135,140,143,113,143,256
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Stephen Krofl,75.72,110,-114,-115,135,140,145,110,145,255
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,John Lee,76.96,110,115,118,131,136,-140,118,136,254
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Brian Gurley,92.74,107,111,-115,-137,-138,140,111,140,251
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Derek Kreps,93.18,108,112,-115,133,-138,-138,112,133,245
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Justin Root,91.84,100,103,107,128,132,136,107,136,243
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Thomas Hergenreder,91.38,-109,109,-112,128,132,-135,109,132,241
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Chris Garvey,101.96,102,-106,-106,135,-137,137,102,137,239
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Devin Soto,83.73,-105,105,110,125,-130,-130,110,125,235
Illinois State and Open Championships,2016-03-13,Open Men's+105 kg,Eric Guthrie,115.31,105,-113,-115,130,-135,-135,105,130,235
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Geoffrey Martin,91.24,-100,100,103,-128,128,-131,103,128,231
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,David Marshall,101.9,-95,95,100,130,-135,-137,100,130,230
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Derek Simpson,97.48,92,-97,-97,130,135,138,92,138,230
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Bret Pfeiffer,68.44,95,100,104,118,124,126,104,126,230
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Paul Marqui,83.4,95,99,-103,-127,128,-132,99,128,227
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Terrence Bates,93.1,105,-109,-110,120,-125,-125,105,120,225
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Alec Zielinski,97.81,92,96,-100,122,126,-130,96,126,222
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Matthew Wilson,83.47,-96,96,98,118,122,-126,98,122,220
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Kevin Boudreau,83.12,-96,96,-100,118,123,-128,96,123,219
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Jacob Dailey,84.88,90,-93,-93,122,-126,126,90,126,216
Illinois State and Open Championships,2016-03-13,Open Men's 85 kg,Charles Tayona,81.01,-100,100,-103,110,115,-118,100,115,215
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Ryan Atkins,103.21,93,98,103,110,-116,-121,103,110,213
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Kyle Matousek,74,90,95,-100,110,-115,117,95,117,212
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Ibrahim Alkawaaz,66.3,87,90,93,113,116,118,93,118,211
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Zach Powell,88.17,85,90,95,105,110,115,95,115,210
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Robert Donegan,96.89,-85,85,90,112,113,120,90,120,210
Illinois State and Open Championships,2016-03-13,Open Men's 56 kg,Andrew Cheung,55.66,93,-98,-102,115,-121,-126,93,115,208
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Jason Morgan,75.02,85,90,-93,106,111,115,90,115,205
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Matt Laury,73.66,94,-97,-98,-111,-111,111,94,111,205
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Douglas Wick,87.85,84,87,-91,107,111,115,87,115,202
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Zachary Adler,67.44,85,-88,90,110,-113,-115,90,110,200
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Patryk Piekarczyk,75.87,84,-88,88,105,-110,111,88,111,199
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Craig Kruse,101.73,-86,86,-91,-112,112,0,86,112,198
Illinois State and Open Championships,2016-03-13,Open Women's +75 Kg,Emily Rodriguez,104.8,84,88,-90,110,-115,-117,88,110,198
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Matthew Boeding,75.79,-85,-85,85,106,-110,111,85,111,196
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Zachary Kunda,102.14,83,85,-88,107,111,-114,85,111,196
Illinois State and Open Championships,2016-03-13,Open Men's 105 kg,Kyle Murphy,104.13,-75,-75,75,115,118,-121,75,118,193
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Zach Ladlie,67.67,80,84,-88,105,109,-112,84,109,193
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,HoBin Whang,68.86,79,-81,82,105,-109,109,82,109,191
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Frank Liu,87.98,78,81,84,102,106,-110,84,106,190
Illinois State and Open Championships,2016-03-13,Open Men's 94 kg,Kevin Rogers,93.47,80,-84,-85,100,105,109,80,109,189
Illinois State and Open Championships,2016-03-13,Open Men's+105 kg,Terry Smith,108.73,75,82,87,75,90,100,87,100,187
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Rey Rodriguez,64.94,80,83,-86,95,100,104,83,104,187
Illinois State and Open Championships,2016-03-13,Open Men's 69 kg,Matthew Latz,66.35,-82,82,87,-100,100,-103,87,100,187
Illinois State and Open Championships,2016-03-13,Open Men's 77 kg,Brandon Marshall,75.24,77,-82,82,100,105,-110,82,105,187
