meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Michael Schiller,75,100,103,105,135,139,142,105,142,247
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Nate Oelke,74.6,100,103,104,133,137,141,104,141,245
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 94 kg,William Staska,90.4,98,98,106,120,126,131,106,131,237
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 94 kg,Jonas Hagen,88.4,95,95,95,126,129,131,95,131,226
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 85 kg,Kevin Kucera,81.5,80,83,86,115,118,121,86,121,207
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Adam Mehr,115.5,85,87,87,110,115,116,87,116,203
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Eric Voxland,74.9,80,83,86,105,108,111,86,111,197
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Anders Grahn,137.3,85,88,88,101,104,108,88,108,196
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 105 kg,Logan Bruce,98.6,84,88,91,96,101,105,91,105,196
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 85 kg,Trevor Liggett,84.1,71,76,81,95,101,106,81,106,187
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Andrew Samuel,111.6,75,77,80,100,103,106,80,106,186
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 105 kg,Jackson Gilman,102.6,75,78,80,100,102,105,80,105,185
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 62 kg,Benjamin Nhan,61.9,74,76,78,100,103,105,78,105,183
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Nick Burton,107.6,75,76,78,100,102,104,78,104,182
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Andrew Manor,74.3,70,73,75,100,103,106,75,106,181
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Josh Hedensten,118.4,66,69,73,90,96,100,73,100,173
North Metro High School Weightlifting Meet,2014-12-13,Open Men's+105 kg,Armando Ramirez,107.9,72,75,77,85,90,95,77,95,172
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 69 kg,Alexander Garlington,67.7,70,73,75,92,95,96,75,96,171
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 85 kg,Binh Nguyen,82.4,60,64,69,92,96,101,69,101,170
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 85 kg,Brighton Goodrich,84.3,66,70,74,85,90,94,74,94,168
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Michael Orr,73.2,62,65,68,85,90,94,68,94,162
North Metro High School Weightlifting Meet,2014-12-13,Open Men's 77 kg,Joseph Brue,76.8,65,68,73,78,84,87,73,87,160
