meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Zach Meyers,83.3,145,150,-155,175,-180,182,150,182,332
Industrious Weightlifting Championship,2017-04-15,Open Men's 105 kg,Matt Hawkins,104.9,-130,130,135,-165,170,-175,135,170,305
Industrious Weightlifting Championship,2017-04-15,Open Men's+105 kg,Hunter Schurrer,107.9,130,135,140,155,160,-165,140,160,300
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Christopher Douglas,80.2,122,-125,-126,156,-162,-164,122,156,278
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Eric Showman,88.3,115,120,-123,140,145,-150,120,145,265
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Kora Nan,80.2,113,116,-120,136,-140,-140,116,136,252
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Duncan Harrison,89.9,-110,-110,110,-135,136,140,110,140,250
Industrious Weightlifting Championship,2017-04-15,Open Men's 105 kg,Justin Glanville,100.6,100,104,-108,125,128,-132,104,128,232
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Ian MacDonald,89.4,90,96,-100,123,129,133,96,133,229
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Connor Mansberger,83.3,90,94,100,110,115,120,100,120,220
Industrious Weightlifting Championship,2017-04-15,Open Men's 77 kg,Jacob Howard,76.7,96,-102,-105,120,-126,-128,96,120,216
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,George Karikas,83.8,88,92,-96,108,-112,114,92,114,206
Industrious Weightlifting Championship,2017-04-15,Open Men's+105 kg,Kenny Borninkhof,111.6,-85,85,-93,111,120,-125,85,120,205
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Danielle Hudes,66.3,90,-94,-96,-110,110,115,90,115,205
Industrious Weightlifting Championship,2017-04-15,Open Men's 69 kg,Ben Fuchs,66.8,95,-98,-98,-105,105,108,95,108,203
Industrious Weightlifting Championship,2017-04-15,Open Men's+105 kg,Eric Horne,111.1,84,-90,90,102,107,-111,90,107,197
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Jonathan Peters,89.2,82,-85,86,105,110,-116,86,110,196
Industrious Weightlifting Championship,2017-04-15,Open Men's 77 kg,Peter Bagdovitz,76.3,81,-84,85,100,103,105,85,105,190
Industrious Weightlifting Championship,2017-04-15,Open Men's 69 kg,Dallas Daarud III,68.7,75,-80,-80,-107,111,-116,75,111,186
Industrious Weightlifting Championship,2017-04-15,Open Women's 90 kg,Samantha Dowgin,88.2,82,-85,-85,95,-103,103,82,103,185
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Tobin Martin,82.2,71,77,79,106,-111,-111,79,106,185
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Ross Gilbert,93.3,73,-77,-79,105,107,109,73,109,182
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Justin Kauh,81.7,75,79,-84,94,-101,101,79,101,180
Industrious Weightlifting Championship,2017-04-15,Open Men's 94 kg,Jeremy Cottle,89.7,70,-73,74,-100,101,-105,74,101,175
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Tia Wright,62.6,75,-78,-78,96,-100,-100,75,96,171
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Lily Salisbury,59.2,73,-76,-76,93,-96,96,73,96,169
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Hope Frazier,56.3,67,70,-73,85,-90,-90,70,85,155
Industrious Weightlifting Championship,2017-04-15,Open Men's 69 kg,Brady Collins,68.1,65,-70,70,75,80,84,70,84,154
Industrious Weightlifting Championship,2017-04-15,Women's 16-17 Age Group 63 kg,Faith Morse,60.9,-62,65,68,80,83,-86,68,83,151
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Adelina Franciotti,64.4,61,64,67,76,-80,81,67,81,148
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Stacy Lindbloom,66.8,-58,59,62,80,83,-86,62,83,145
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Stefanie Hatlin,66.4,55,60,63,70,-78,81,63,81,144
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Ashley Dvorin,57.4,-61,62,66,73,-76,77,66,77,143
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Maria Elena Wieselmann,61.9,60,63,-66,75,78,-81,63,78,141
Industrious Weightlifting Championship,2017-04-15,Open Women's 90 kg,Briana Jarrett,77.5,55,58,-65,75,80,-87,58,80,138
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Kristen Burrows,67.6,56,58,60,68,72,76,60,76,136
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Emily Lau,58,56,-59,-59,-75,-78,79,56,79,135
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Emily Brett,58.2,-57,57,60,70,75,-80,60,75,135
Industrious Weightlifting Championship,2017-04-15,Open Men's 85 kg,Zachary Smith,78.7,51,54,58,68,72,76,58,76,134
Industrious Weightlifting Championship,2017-04-15,Open Women's 48 kg,Shawna Savedo,47.5,58,60,-62,73,-75,-76,60,73,133
Industrious Weightlifting Championship,2017-04-15,Women's Masters (40-44) 63 kg,Dori Wechsler,62.6,59,62,-65,-71,71,-74,62,71,133
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Blair Brock,68.1,52,53,56,72,74,-77,56,74,130
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 69 kg,Shannalyn West,66.2,50,55,-60,65,70,75,55,75,130
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Sofina Morales,58.5,56,-59,-60,69,71,73,56,73,129
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Kristen Skinner,68.1,53,56,-61,68,-71,73,56,73,129
Industrious Weightlifting Championship,2017-04-15,Open Women's 75 kg,Stefanie Loh,73.5,52,55,-58,-72,-73,73,55,73,128
Industrious Weightlifting Championship,2017-04-15,Open Women's 90 kg,Leah Whiteside,77.8,50,55,-63,63,67,73,55,73,128
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 63 kg,McKenna Jones,59.9,49,52,55,67,71,73,55,73,128
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Jamie Benedix,65.4,-50,55,57,66,71,-75,57,71,128
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 69 kg,Lindsay Nelson,67,50,-53,54,-70,71,74,54,74,128
Industrious Weightlifting Championship,2017-04-15,Open Women's 90 kg,Ashlyn Mandelin,76,53,55,-64,67,-71,-73,55,67,122
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 48 kg,Rachel Shepard,47.8,51,54,-57,64,68,-70,54,68,122
Industrious Weightlifting Championship,2017-04-15,Women's 16-17 Age Group +75 kg,Tatum Benson,86.8,-57,57,-61,63,-66,-66,57,63,120
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Joanna Puryear,61.6,53,56,-58,-63,63,-67,56,63,119
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 63 kg,Daisy May Gutierrez,62.1,-50,-50,50,-63,63,68,50,68,118
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Rachel Long,57.6,50,52,-54,60,63,-65,52,63,115
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Lotta Bratland,57.5,-49,-50,50,59,-62,63,50,63,113
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 69 kg,Rebecca Corbett,64.85,44,47,-50,60,-64,65,47,65,112
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Kaybree Eames,66.9,45,48,-51,60,63,-66,48,63,111
Industrious Weightlifting Championship,2017-04-15,Open Women's 53 kg,Lauren Loh,51.75,48,-51,-51,57,60,63,48,63,111
Industrious Weightlifting Championship,2017-04-15,Open Women's 75 kg,Stephanie Mills,74.45,41,43,46,56,60,64,46,64,110
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Erin Rozewicz,60.1,44,-47,-47,-64,-65,65,44,65,109
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 75 kg,Jennifer Fasi,74.4,39,41,-43,51,54,57,41,57,98
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Reagan Quigley,68,-75,-75,-76,90,93,96,0,96,96
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 69 kg,Lisa Green,66.4,37,39,-42,52,-55,-56,39,52,91
Industrious Weightlifting Championship,2017-04-15,Open Women's 90 kg,Ashley Farley,82.45,32,37,39,47,50,52,39,52,91
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Macarena Aloi,68.85,34,36,37,48,50,53,37,53,90
Industrious Weightlifting Championship,2017-04-15,Women's Masters (55-59) 58 kg,Gretchen Hillman,57.55,35,37,-39,46,49,52,37,52,89
Industrious Weightlifting Championship,2017-04-15,Women's 13 Under Age Group 58kg,Angelina McComiskey,54.85,-36,36,38,43,45,47,38,47,85
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Uchechi Esonu,68.7,80,-83,-86,-100,0,0,80,0,80
Industrious Weightlifting Championship,2017-04-15,Open Women's 69 kg,Courtney Larson,65.3,74,-77,-78,-91,-91,-92,74,0,74
Industrious Weightlifting Championship,2017-04-15,Women's Masters (35-39) 69 kg,Jennifer Wheeler,67.7,-60,-60,-61,70,72,74,0,74,74
Industrious Weightlifting Championship,2017-04-15,Open Women's 63 kg,Lauren Stevens,62.3,68,71,74,-91,-94,-96,74,0,74
Industrious Weightlifting Championship,2017-04-15,Women's 14-15 Age Group +69 kg,Elllie Gerth,69.85,28,30,33,35,38,40,33,40,73
Industrious Weightlifting Championship,2017-04-15,Men's 13 Under Age Group 44kg,Javier Cavanaugh,40.9,26,28,30,-33,35,37,30,37,67
Industrious Weightlifting Championship,2017-04-15,Open Women's 58 kg,Amanda Smith,58,20,22,24,38,42,-44,24,42,66
Industrious Weightlifting Championship,2017-04-15,Men's 13 Under Age Group 44kg,Andrew Huston,43.9,20,23,-25,24,27,29,23,29,52
Industrious Weightlifting Championship,2017-04-15,Open Men's 105 kg,Daniel Carmody,104,-82,-82,-84,-110,-110,-111,0,0,0
