meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Carolina State Championship,2014-10-25,Open Men's 105 kg,David Lynn,100.9,134,138,142,175,180,180,142,180,322
North Carolina State Championship,2014-10-25,Open Men's+105 kg,Richard Koonce,109.9,134,138,142,178,178,179,142,179,321
North Carolina State Championship,2014-10-25,Open Men's 94 kg,John Jarman,92.5,115,115,120,154,163,163,120,163,283
North Carolina State Championship,2014-10-25,Open Men's+105 kg,Steven Gaudet,121.4,117,117,117,160,160,165,117,165,282
North Carolina State Championship,2014-10-25,Open Men's 105 kg,Chester Lau,103.5,110,115,120,150,155,160,120,160,280
North Carolina State Championship,2014-10-25,Open Men's 94 kg,Joseph Johnson,91.7,120,125,130,135,142,147,130,147,277
North Carolina State Championship,2014-10-25,Open Men's 105 kg,Keith Nelson,104.6,115,120,123,140,140,145,123,145,268
North Carolina State Championship,2014-10-25,Open Men's 85 kg,Lewis Wyatt,81,120,120,120,131,140,146,120,146,266
North Carolina State Championship,2014-10-25,Open Men's 94 kg,Robert Nethercutt,89.9,110,114,115,127,132,137,115,137,252
North Carolina State Championship,2014-10-25,Open Men's 94 kg,Derek Schaberg,93.3,105,110,115,127,136,137,115,137,252
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Chris McNamara,76.8,102,102,102,142,142,145,102,145,247
North Carolina State Championship,2014-10-25,Open Men's 94 kg,William Ray,92,90,96,100,130,136,137,100,137,237
North Carolina State Championship,2014-10-25,Open Men's 105 kg,Matt Parvis,98.4,98,102,105,115,125,130,105,130,235
North Carolina State Championship,2014-10-25,Open Men's 85 kg,Joseph Gonzalez,84.6,95,102,103,115,120,128,103,128,231
North Carolina State Championship,2014-10-25,Open Men's 94 kg,Joshua Rudock,92.6,97,102,106,120,125,125,106,125,231
North Carolina State Championship,2014-10-25,Open Men's 94 kg,James Gold,92.5,85,93,93,110,115,118,93,118,211
North Carolina State Championship,2014-10-25,Open Men's+105 kg,Geoffrey Hegedus,110.6,75,82,85,115,120,125,85,125,210
North Carolina State Championship,2014-10-25,Open Men's 62 kg,Dave Kemble,61.8,85,90,93,110,115,115,93,115,208
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Hunter Bierwirth,75.1,88,93,93,110,115,115,93,115,208
North Carolina State Championship,2014-10-25,Open Men's 69 kg,Chance Clark,67.2,80,85,90,105,108,108,90,108,198
North Carolina State Championship,2014-10-25,Open Men's 85 kg,Logan Cole,84.1,70,71,77,110,115,120,77,120,197
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Michael Weiss,74.8,80,80,80,104,109,114,80,114,194
North Carolina State Championship,2014-10-25,Open Men's 85 kg,Jose Chavarria,84,75,80,85,95,100,105,85,105,190
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Dylan Lopossay,74,78,82,86,92,96,102,86,102,188
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Brandon Ostrander,75,65,71,76,95,102,110,76,110,186
North Carolina State Championship,2014-10-25,Open Men's 69 kg,Matthew Konar,68,66,75,78,90,102,105,78,105,183
North Carolina State Championship,2014-10-25,Open Men's 69 kg,Noah McGee,68,72,76,78,90,95,98,78,98,176
North Carolina State Championship,2014-10-25,Open Men's 77 kg,Efrain Salas,75,68,72,76,90,95,95,76,95,171
North Carolina State Championship,2014-10-25,Open Women's 69 kg,Amanda Welliver,67.66,70,75,82,85,87,89,82,89,171
North Carolina State Championship,2014-10-25,Open Men's 105 kg,Brian Burdette,102,65,68,71,92,95,98,71,98,169
North Carolina State Championship,2014-10-25,Open Men's+105 kg,Mark Wages,114,62,65,70,84,94,98,70,98,168
North Carolina State Championship,2014-10-25,Open Men's 69 kg,Trent Avent,67,63,67,71,85,90,94,71,94,165
North Carolina State Championship,2014-10-25,Open Women's 58 kg,Meredith Buckner,57.52,63,67,70,80,80,86,70,86,156
North Carolina State Championship,2014-10-25,Open Men's 85 kg,Matthew Reiland,84,60,66,72,75,82,82,72,82,154
North Carolina State Championship,2014-10-25,Open Men's 105 kg,Andrew Vessey,103,62,66,70,75,82,82,70,82,152
North Carolina State Championship,2014-10-25,Open Women's 58 kg,Allison McCracken,56.44,65,70,73,73,76,76,73,76,149
North Carolina State Championship,2014-10-25,Women's 14-15 Age Group 63 kg,Allison Weiss,62,63,63,67,75,78,80,67,80,147
North Carolina State Championship,2014-10-25,Open Women's 58 kg,Kayla Sutton,57.02,65,66,66,70,75,80,66,80,146
North Carolina State Championship,2014-10-25,Open Women's 69 kg,Brooke Shorts,64.48,55,60,64,73,77,77,64,77,141
North Carolina State Championship,2014-10-25,Open Women's 69 kg,Ashley Vernon,65.98,55,61,67,66,69,72,67,72,139
North Carolina State Championship,2014-10-25,Open Women's 58 kg,Sarah Mulhaul,56.84,60,61,61,70,73,74,61,74,135
North Carolina State Championship,2014-10-25,Open Women's 63 kg,Claire Henry,62.46,50,53,57,70,73,76,57,76,133
