meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 77 kg,Damon Kosaki,71.2,108,112,-116,132,140,144,112,144,256
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 94 kg,Erik Clay,88.4,103,-110,110,130,137,-143,110,137,247
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Sang Shin,83.9,90,95,100,125,130,140,100,140,240
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 105 kg,Dylan Hansen,101.7,98,103,-110,125,130,136,103,136,239
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 77 kg,Jesse Udom,76.6,93,99,-103,120,124,-126,99,124,223
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 94 kg,Alec Olson,92.3,94,99,-103,-118,118,123,99,123,222
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Ian MacDonald,82.8,84,-88,88,112,118,124,88,124,212
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 77 kg,Matthew Fredette,72.3,85,90,-95,-112,115,120,90,120,210
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Erik Vorwerk,82.7,86,-90,90,114,116,120,90,120,210
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Shaun Ramirez,82,80,85,91,95,102,105,91,105,196
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 77 kg,Brian Armstrong,74,77,-81,83,95,100,105,83,105,188
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 62 kg,Brian Huynh,60.6,78,-81,82,100,-104,105,82,105,187
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Andrew Oslovar,82.5,72,-77,-81,95,100,-103,72,100,172
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Women's 63 kg,Erin Tieder,62.1,69,72,74,91,-93,-93,74,91,165
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,James (jim) Kean,82.1,65,-70,71,80,86,91,71,91,162
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 94 kg,Tyler Pitt,88.4,61,66,-75,96,-102,-103,66,96,162
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's+105 kg,Darin Bergen,113.7,60,65,71,77,84,-92,71,84,155
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Women's +75 Kg,Kristin Buggs,109,-64,64,68,81,86,-91,68,86,154
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's 85 kg,Gary Foster,83.8,60,65,-70,80,85,-90,65,85,150
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Men's+105 kg,Daniel Wright,123.9,52,57,-62,82,87,92,57,92,149
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Women's 63 kg,Lizzie Hughes,61.5,63,-66,-66,80,82,84,63,84,147
2016 Vulkan Weightlifting Fall Open,2016-09-17,Open Women's 75 kg,Ashley Kondziela,71.7,60,63,67,75,80,-85,67,80,147
