meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FIT Classic,2018-11-17,Open Men's 96kg,max dallman,95.25,115,123,128,135,145,-150,128,145,273
FIT Classic,2018-11-17,Open Men's 102kg,Barrett Danz,101.65,115,-123,-123,145,150,-160,115,150,265
FIT Classic,2018-11-17,Open Men's 96kg,Connor Kispert,95.6,96,-100,-100,-126,-126,126,96,126,222
FIT Classic,2018-11-17,Open Men's 89kg,Brandon Marshall,87.2,83,-88,88,105,112,-119,88,112,200
FIT Classic,2018-11-17,Open Men's 73kg,Jeremy Lorenzo,67.1,79,-83,83,99,-104,104,83,104,187
FIT Classic,2018-11-17,Open Men's 96kg,PATRICK KOEPKE,95.3,74,77,81,93,97,101,81,101,182
FIT Classic,2018-11-17,Open Men's 89kg,Matthew Bianco,81.15,70,73,-77,95,-100,102,73,102,175
FIT Classic,2018-11-17,Open Men's 89kg,Matthew Burdick,87.15,73,-78,-80,85,-93,-97,73,85,158
FIT Classic,2018-11-17,Open Men's 96kg,Lance King,90.05,-70,70,74,-75,76,80,74,80,154
FIT Classic,2018-11-17,Open Women's 76kg,Morgan Levene,74.8,69,-73,-74,79,83,-86,69,83,152
FIT Classic,2018-11-17,Open Women's +87kg,Emily Timm,92,60,63,66,-80,82,86,66,86,152
FIT Classic,2018-11-17,Open Men's 67kg,Justin Maroney,63.85,63,-67,-67,78,-81,82,63,82,145
FIT Classic,2018-11-17,Open Women's 76kg,Schuyler Johnsen,72.6,58,61,-63,77,80,82,61,82,143
FIT Classic,2018-11-17,Open Women's 64kg,Lisa Borgstrom,63.3,-62,62,-65,80,-83,-84,62,80,142
FIT Classic,2018-11-17,Women's Masters (35-39) 64kg,Megan Buschkopf,62.7,57,60,62,74,-77,77,62,77,139
FIT Classic,2018-11-17,Open Women's 76kg,Anna Robbins,72.5,45,50,61,70,77,-83,61,77,138
FIT Classic,2018-11-17,Open Women's 71kg,Kaitlin Bezier,67.6,58,-61,61,70,73,76,61,76,137
FIT Classic,2018-11-17,Open Men's 81kg,Dan Chin,78.3,55,-60,62,65,70,75,62,75,137
FIT Classic,2018-11-17,Open Women's 64kg,Jessica LaPhilliph,62.8,50,55,58,70,74,-77,58,74,132
FIT Classic,2018-11-17,Open Women's 71kg,Katelynn Sanders,69.5,48,52,56,65,71,76,56,76,132
FIT Classic,2018-11-17,Open Women's 76kg,Cynthia Kastning,76,44,48,52,65,71,76,52,76,128
FIT Classic,2018-11-17,Open Women's +87kg,Amanda Sheppard,89.8,50,54,57,68,-75,-76,57,68,125
FIT Classic,2018-11-17,Women's Masters (35-39) +87kg,Natalie O'Connor,98.4,45,48,51,62,67,-72,51,67,118
FIT Classic,2018-11-17,Women's 16-17 Age Group 71kg,Hannah Winkels,65.7,48,51,53,60,63,-66,53,63,116
FIT Classic,2018-11-17,Open Women's 64kg,Brianna Christensen,60.8,48,50,52,60,63,-65,52,63,115
FIT Classic,2018-11-17,Open Women's 76kg,Jacqueline Bowen,73.8,43,-47,47,55,60,65,47,65,112
FIT Classic,2018-11-17,Women's Masters (40-44) 64kg,Amy Puls,61.4,39,45,-50,57,-61,61,45,61,106
FIT Classic,2018-11-17,Women's Masters (45-49) 59kg,Shawn Smith,58.5,35,-37,37,45,49,53,37,53,90
FIT Classic,2018-11-17,Open Women's 81kg,Rachel Jenkins,77.7,30,33,36,43,47,51,36,51,87
FIT Classic,2018-11-17,Women's 16-17 Age Group 59kg,Brooke Ruszkiewicz,57.7,32,35,-38,47,51,-55,35,51,86
FIT Classic,2018-11-17,Women's Masters (35-39) 64kg,Jessica Ozalp,62.2,31,33,35,44,48,-52,35,48,83
FIT Classic,2018-11-17,Women's 13 Under Age Group 55kg,Katherine Spitzmiller,51,34,36,37,40,43,45,37,45,82
FIT Classic,2018-11-17,Open Women's 71kg,Emily Evenson,67.9,28,30,33,35,38,42,33,42,75
