meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's+105 kg,Javier Pagliery,126.42,142,-147,147,185,-194,-194,147,185,332
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 85 kg,Christian Rodriguez Ocasio,84.24,-137,137,141,171,176,181,141,181,322
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 105 kg,Nathan Barna,104.32,127,133,-137,-175,176,-1,133,176,309
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 85 kg,Zachary Karlins,84.67,128,131,134,165,-170,170,134,170,304
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 77 kg,Nicholas Dondzila,76.46,-126,126,-129,158,164,165,126,165,291
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 105 kg,Zach Wuebben,102.32,125,130,-135,150,-155,156,130,156,286
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 105 kg,John Rivero,101.71,122,-128,132,145,-152,153,132,153,285
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's+105 kg,Andrew Clayton,106.65,109,113,117,160,164,167,117,167,284
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 77 kg,Jonathan Drozd,76.85,125,128,130,150,153,-156,130,153,283
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 94 kg,Matthew Gunnin,89.18,123,-127,-127,-155,155,160,123,160,283
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 85 kg,Benson Robles,84.74,123,127,-131,-155,155,-162,127,155,282
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 69 kg,Aaron Addison,68.38,120,127,130,150,-157,-160,130,150,280
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's 94 kg,Reginald Lominy,91.48,125,128,-132,150,-155,-157,128,150,278
Nike 2017 National Under 25 Championship,2017-04-09,Open Men's+105 kg,Eric Wehrmann,119.02,122,126,-130,142,150,-155,126,150,276
