meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
April Weightlifting League,2017-04-23,Open Men's 94 kg,Nick Jamison,88.85,109,-113,113,137,142,145,113,145,258
April Weightlifting League,2017-04-23,Open Men's 94 kg,Benjamin Retherford,87.15,-115,-115,115,-140,140,-144,115,140,255
April Weightlifting League,2017-04-23,Open Men's 62 kg,Keith Connolly,57.15,80,83,87,102,107,113,87,113,200
April Weightlifting League,2017-04-23,Open Women's +90 kg,Tina Mollis,98.95,78,82,-85,98,103,105,82,105,187
April Weightlifting League,2017-04-23,Open Men's 105 kg,James Smith,100.75,55,59,65,80,85,90,65,90,155
April Weightlifting League,2017-04-23,Open Men's 94 kg,Eric Luczkiw,86.2,60,65,-70,81,86,-91,65,86,151
April Weightlifting League,2017-04-23,Women's Masters (40-44) +90 kg,Melanie Perry,115.55,60,-63,63,80,0,0,63,80,143
April Weightlifting League,2017-04-23,Open Women's 90 kg,Emily Finnegan,87.5,55,62,-65,66,72,78,62,78,140
April Weightlifting League,2017-04-23,Open Women's 69 kg,Rebecca Chavez,68.85,-59,59,-61,74,77,80,59,80,139
April Weightlifting League,2017-04-23,Women's Masters (35-39) 75 kg,Heidi White,72.9,48,51,-54,70,74,-78,51,74,125
April Weightlifting League,2017-04-23,Open Men's 105 kg,Richard Osborne,103.65,40,43,48,55,60,65,48,65,113
April Weightlifting League,2017-04-23,Open Women's 75 kg,Jamie Foster,72.9,40,44,-47,55,59,63,44,63,107
April Weightlifting League,2017-04-23,Women's Masters (35-39) 90 kg,Amy Drouhard,79.05,28,31,33,40,43,46,33,46,79
April Weightlifting League,2017-04-23,Open Women's 75 kg,Victoria Chavez,69.6,-58,-58,-60,75,78,-81,0,78,78
April Weightlifting League,2017-04-23,Women's 13 Under Age Group 48kg,Karen Allen,47.6,20,22,24,24,26,28,24,28,52
