meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moorestown Open WLC,2014-09-27,Open Men's 105 kg,Rock Tate,101.5,108,115,123,145,151,157,123,157,280
Moorestown Open WLC,2014-09-27,Open Men's 105 kg,Timothy Polyak,101.7,100,110,110,135,140,145,110,145,255
Moorestown Open WLC,2014-09-27,Open Men's 77 kg,Edward Camacho,76.9,95,100,100,126,131,135,100,135,235
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Michael Schnappauf,83.5,90,95,100,115,120,125,100,125,225
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Mike Anderson,83.5,91,93,94,125,125,130,94,130,224
Moorestown Open WLC,2014-09-27,Open Men's 94 kg,Josh Mandel,89.5,94,96,98,115,120,125,98,125,223
Moorestown Open WLC,2014-09-27,Open Men's 69 kg,Aaron Lin,67,85,88,90,110,115,120,90,120,210
Moorestown Open WLC,2014-09-27,Open Men's 77 kg,Gaspar Hernandez,69.5,80,88,95,105,110,110,95,110,205
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Evans Wang,84.9,80,85,90,105,110,115,90,115,205
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Brian Zahn,84.3,85,89,92,105,109,112,92,112,204
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Shane Boyle,80.3,80,85,90,100,105,113,90,113,203
Moorestown Open WLC,2014-09-27,Open Men's 77 kg,Nicholas Milton,76.6,75,80,85,106,110,115,85,115,200
Moorestown Open WLC,2014-09-27,Open Men's 94 kg,George Hernandez,93.6,80,85,85,107,107,107,85,107,192
Moorestown Open WLC,2014-09-27,Open Men's 94 kg,Brody Longo,92,75,80,85,96,100,107,85,107,192
Moorestown Open WLC,2014-09-27,Open Men's 85 kg,Chuck Richardson,81.4,70,75,75,100,105,110,75,110,185
Moorestown Open WLC,2014-09-27,Men's 14-15 Age Group 77 kg,Matthew Stevens,72.6,72,76,76,92,96,100,76,100,176
Moorestown Open WLC,2014-09-27,Open Men's 69 kg,Alexandre Pedro,66.5,73,75,77,88,91,94,77,94,171
Moorestown Open WLC,2014-09-27,Open Men's 69 kg,Pedro Rosario,68.8,63,65,68,90,93,96,68,96,164
Moorestown Open WLC,2014-09-27,Women's Masters (40-44) +75 kg,Ericka Dice,80.3,65,68,70,85,88,90,70,90,160
Moorestown Open WLC,2014-09-27,Open Men's 69 kg,Matt Sulzer,66.1,62,66,69,78,82,87,69,87,156
Moorestown Open WLC,2014-09-27,Men's 13 Under Age Group 69 Kg,Jakub Vogel,63.8,61,65,68,72,76,79,68,79,147
Moorestown Open WLC,2014-09-27,Open Men's 56 kg,Estevan Soto,49.6,55,58,60,75,78,80,60,80,140
Moorestown Open WLC,2014-09-27,Women's Masters (40-44) 58 kg,Kim Murphy,57.2,59,61,63,69,72,76,63,76,139
Moorestown Open WLC,2014-09-27,Open Women's 75 kg,Charlene Noll,72.3,55,60,62,65,68,70,62,70,132
Moorestown Open WLC,2014-09-27,Open Men's 56 kg,Devin Errico,54.8,55,59,62,63,66,69,62,69,131
Moorestown Open WLC,2014-09-27,Open Women's 58 kg,Sarah Henderson,57.7,55,58,60,64,67,70,60,70,130
Moorestown Open WLC,2014-09-27,Open Women's 69 kg,Dana Calcagni,65.9,49,51,54,69,72,76,54,76,130
Moorestown Open WLC,2014-09-27,Open Women's 63 kg,Ashley Capparelli,61.1,43,47,55,60,62,64,55,64,119
Moorestown Open WLC,2014-09-27,Open Women's 53 kg,Jena Weaver,49.6,45,48,49,61,63,64,49,64,113
Moorestown Open WLC,2014-09-27,Open Women's 63 kg,Ashley Holden,61.1,39,41,44,52,55,59,44,59,103
Moorestown Open WLC,2014-09-27,Women's Masters (50-54) +75 kg,Mary Jo Nichols,93.1,40,43,45,50,55,57,45,57,102
Moorestown Open WLC,2014-09-27,Open Women's 69 kg,Lauren Haza,66.3,37,40,42,45,48,50,42,50,92
Moorestown Open WLC,2014-09-27,Women's 16-17 Age Group 58 kg,Adrianna Deebold,56.8,37,40,40,45,48,51,40,51,91
Moorestown Open WLC,2014-09-27,Women's 16-17 Age Group +75 kg,Deirdre Lenzsch,83.6,88,88,88,0,0,0,88,0,88
Moorestown Open WLC,2014-09-27,Women's Masters (35-39) 75 kg,Melissa Cascio,71.2,30,35,38,38,45,45,38,45,83
Moorestown Open WLC,2014-09-27,Open Women's +75 Kg,Dana Saltarella,79.8,25,28,32,35,40,40,32,40,72
Moorestown Open WLC,2014-09-27,Women's 13 Under Age Group 39kg,Lila Martin,39,15,19,20,20,23,25,20,25,45
