meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 105 kg,Christopher Extine,99,100,105,105,125,130,132,105,132,237
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 94 kg,Tyler Spooner,93.6,95,100,102,120,125,130,102,130,232
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 94 kg,Joseph McGowan,91,102,102,105,125,125,125,105,125,230
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 85 kg,Erik Jernstrom,82.2,90,95,100,117,122,127,100,127,227
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 77 kg,Justin Devereux,76.6,90,95,100,115,120,125,100,125,225
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 94 kg,Rocky Moses,91,92,95,97,115,120,120,97,120,217
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 69 kg,ADAM GARMON,68,70,75,77,82,87,92,77,92,169
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 94 kg,Thomas Gish,89.6,70,72,72,95,95,95,72,95,167
2012 Ironmind Weightlifting Championships,2012-12-15,Men's 14-15 Age Group 85 Kg,Trevor Broderick,80,67,70,72,77,82,87,72,87,159
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 94 kg,Alexander Farnbach,90.6,65,70,72,82,85,87,72,87,159
2012 Ironmind Weightlifting Championships,2012-12-15,Open Women's 58 kg,Mary Pond,56.4,62,65,67,77,80,82,67,82,149
2012 Ironmind Weightlifting Championships,2012-12-15,Women's 16-17 Age Group +75 kg,Amelia Salzman,81,57,60,62,75,80,82,62,82,144
2012 Ironmind Weightlifting Championships,2012-12-15,Open Men's 69 kg,Derek Yatsu,67.4,57,60,62,77,77,80,62,80,142
2012 Ironmind Weightlifting Championships,2012-12-15,Open Women's 63 kg,Courtney Gould,61.4,45,52,52,57,67,72,52,72,124
2012 Ironmind Weightlifting Championships,2012-12-15,Women's Masters (45-49) +75 kg,Amy Farrell,135,40,42,45,55,60,65,45,65,110
2012 Ironmind Weightlifting Championships,2012-12-15,Women's Masters (40-44) 63 kg,Kat Ricker,60.8,40,45,45,55,57,60,45,60,105
2012 Ironmind Weightlifting Championships,2012-12-15,Women's Masters (50-54) 63 kg,Sara Ferris,62.6,35,37,40,45,47,50,40,50,90
