meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
No Matter What Open 2021,2021-10-30,Open Men's 102kg,Alexander Chiang,100.5,115,124,-132,135,144,152,124,152,276
No Matter What Open 2021,2021-10-30,Men's Masters (35-39) 81kg,Willie Day,78.7,112,117,121,141,146,-150,121,146,267
No Matter What Open 2021,2021-10-30,Men's Masters (35-39) 81kg,John Gilleland,80.6,116,120,-123,147,-154,-154,120,147,267
No Matter What Open 2021,2021-10-30,Open Men's 81kg,Michael Owens Jr.,80.6,115,-120,-120,140,-144,-146,115,140,255
No Matter What Open 2021,2021-10-30,Open Men's 81kg,Marcos Hernandez,80.1,-108,-108,108,125,133,137,108,137,245
No Matter What Open 2021,2021-10-30,Open Men's 109kg,Jacob Lueck,104.9,103,-108,110,125,130,135,110,135,245
No Matter What Open 2021,2021-10-30,Open Men's 73kg,Jacob Flores,72.8,98,-101,103,133,-137,137,103,137,240
No Matter What Open 2021,2021-10-30,Open Men's 89kg,Justin Lovingood,87.8,100,105,110,120,125,130,110,130,240
No Matter What Open 2021,2021-10-30,Junior Men's 89kg,Lucas Brinson,86,96,99,-102,-130,131,-135,99,131,230
No Matter What Open 2021,2021-10-30,Open Men's 96kg,Andrew Hale,92,-105,-105,105,120,-123,124,105,124,229
No Matter What Open 2021,2021-10-30,Open Men's 89kg,Brian Ko,85.8,95,100,-103,120,-125,125,100,125,225
No Matter What Open 2021,2021-10-30,Open Women's 76kg,Kateri Peters,75.8,92,-95,-95,115,119,123,92,123,215
No Matter What Open 2021,2021-10-30,Open Men's 81kg,Lukas Hernandez,73.2,89,92,95,110,115,120,95,120,215
No Matter What Open 2021,2021-10-30,Men's Masters (40-44) 96kg,Richard Stewart,93.2,90,93,95,102,106,-110,95,106,201
No Matter What Open 2021,2021-10-30,Open Men's 102kg,Brendan McCarthy,98,83,86,-92,104,108,112,86,112,198
No Matter What Open 2021,2021-10-30,Junior Men's 61kg,Keshav Nair,57.6,77,80,-83,107,110,-115,80,110,190
No Matter What Open 2021,2021-10-30,Open Men's 81kg,John Rufino,79.3,-75,-75,75,100,105,110,75,110,185
No Matter What Open 2021,2021-10-30,Open Women's 81kg,Desiree Robertson,81,77,80,-85,90,97,102,80,102,182
No Matter What Open 2021,2021-10-30,Open Women's 87kg,Alicia Jackson,86.7,74,-77,-79,106,-111,-116,74,106,180
No Matter What Open 2021,2021-10-30,Open Women's 71kg,Donisha Traver,69.9,76,-79,-81,96,99,103,76,103,179
No Matter What Open 2021,2021-10-30,Open Women's 71kg,Abigail Richards,66.7,-80,-80,81,91,94,97,81,97,178
No Matter What Open 2021,2021-10-30,Junior Men's 109kg,Anthony Flores,104.2,-65,65,68,98,-100,-100,68,98,166
No Matter What Open 2021,2021-10-30,Men's Masters (45-49) 73kg,Gregory Casanova,69.1,70,73,75,85,90,-95,75,90,165
No Matter What Open 2021,2021-10-30,Open Women's 76kg,andrea medrano,74.7,64,-67,70,82,-87,90,70,90,160
No Matter What Open 2021,2021-10-30,Open Women's 55kg,Allison Handel,55,70,74,0,76,80,85,74,85,159
No Matter What Open 2021,2021-10-30,Women's Masters (35-39) +87kg,Beth Honcharski,101.5,65,68,71,76,79,83,71,83,154
No Matter What Open 2021,2021-10-30,Men's Masters (35-39) 96kg,Jose Argueta,94,56,60,-64,77,80,83,60,83,143
No Matter What Open 2021,2021-10-30,Women's Masters (40-44) 55kg,Antonia Plazibat,54.8,62,64,-66,73,76,78,64,78,142
