meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fortius Developmental,2016-07-24,Open Men's 94 kg,Garrett Geisbush,89,-130,131,-135,151,-156,-157,131,151,282
Fortius Developmental,2016-07-24,Open Men's 85 kg,Daniel Vaccaro,83.3,85,91,-100,110,121,130,91,130,221
Fortius Developmental,2016-07-24,Open Men's 77 kg,Tyler Gaskin,75.9,97,-103,-104,100,107,116,97,116,213
Fortius Developmental,2016-07-24,Open Men's 94 kg,Malik Lanius,86.7,83,90,-100,120,-134,-134,90,120,210
Fortius Developmental,2016-07-24,Open Men's 105 kg,Steven Randall,104.5,-85,85,-91,105,115,-121,85,115,200
Fortius Developmental,2016-07-24,Open Men's 85 kg,Phureethud Janthalun,82.1,80,86,-91,105,111,-115,86,111,197
Fortius Developmental,2016-07-24,Open Men's 94 kg,William Bastien,88.4,80,83,-85,105,-112,112,83,112,195
Fortius Developmental,2016-07-24,Open Men's 85 kg,Corey Smith,81,75,78,-80,102,105,106,78,106,184
Fortius Developmental,2016-07-24,Open Men's 62 kg,Dennis Luo,61.3,70,-75,75,-98,-98,98,75,98,173
Fortius Developmental,2016-07-24,Open Men's 105 kg,Jesue Garcia,99.3,-63,63,70,90,95,100,70,100,170
Fortius Developmental,2016-07-24,Open Men's 77 kg,kinh ma,71.6,-77,77,-82,90,-95,-95,77,90,167
Fortius Developmental,2016-07-24,Open Women's 69 kg,Hillary Rizor,68.9,-74,74,76,-89,89,-94,76,89,165
Fortius Developmental,2016-07-24,Open Men's 77 kg,Brodrick Harford,77,68,74,-80,-90,-90,90,74,90,164
Fortius Developmental,2016-07-24,Open Men's 69 kg,Jonathan Baker,66.7,70,-75,-80,85,90,-94,70,90,160
Fortius Developmental,2016-07-24,Open Women's 58 kg,Lesley Gaskin,56.3,55,59,-62,70,-75,77,59,77,136
Fortius Developmental,2016-07-24,Open Women's 69 kg,amanda bojak,68.2,60,-64,-64,65,70,75,60,75,135
Fortius Developmental,2016-07-24,Open Women's 69 kg,Gabriela Martinez,64.8,38,-43,43,49,55,59,43,59,102
Fortius Developmental,2016-07-24,Open Women's 69 kg,AILBHE CONNOLLY,67.7,30,32,-36,45,49,-52,32,49,81
Fortius Developmental,2016-07-24,Women's Masters (50-54) 63 kg,Susannah Perez,61.4,30,34,-37,40,44,46,34,46,80
