meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Black Swamp Spring Open,2015-04-11,Open Men's 94 kg,Terry Zeller,91.1,107,111,115,125,130,134,115,134,249
Black Swamp Spring Open,2015-04-11,Open Men's 85 kg,Bailey DiMenna,82.8,110,113,-116,130,134,-137,113,134,247
Black Swamp Spring Open,2015-04-11,Open Men's 94 kg,Brandon Wilson,90.7,100,105,-110,120,128,136,105,136,241
Black Swamp Spring Open,2015-04-11,Open Men's 105 kg,GLEN MAIDEN,104.6,87,91,95,116,121,125,95,125,220
Black Swamp Spring Open,2015-04-11,Open Men's+105 kg,Sean O'Day,113.85,70,93,-100,105,115,125,93,125,218
Black Swamp Spring Open,2015-04-11,Open Men's 94 kg,Devan Rutan,93.4,85,95,-100,120,-130,-130,95,120,215
Black Swamp Spring Open,2015-04-11,Open Men's 77 kg,Scott Keefer,76.8,-95,97,-102,-115,-117,117,97,117,214
Black Swamp Spring Open,2015-04-11,Open Men's 85 kg,Joshua Conner,83.7,93,-100,-100,120,-130,-130,93,120,213
Black Swamp Spring Open,2015-04-11,Open Men's 105 kg,James Tompkins,100,84,91,95,102,106,-111,95,106,201
Black Swamp Spring Open,2015-04-11,Open Men's 85 kg,Eric Brown,83.45,81,86,89,102,-107,107,89,107,196
Black Swamp Spring Open,2015-04-11,Open Men's 94 kg,Terrance Kohlenberg,92.95,-80,80,85,100,-102,102,85,102,187
Black Swamp Spring Open,2015-04-11,Open Women's 69 kg,Lauren Suever,68.1,75,79,-84,100,-104,-104,79,100,179
Black Swamp Spring Open,2015-04-11,Open Men's 105 kg,Jeremy Lewis,103.05,61,67,-77,102,106,112,67,112,179
Black Swamp Spring Open,2015-04-11,Open Men's 77 kg,ROSS DIJULIO,73.5,67,72,-77,90,95,100,72,100,172
Black Swamp Spring Open,2015-04-11,Open Men's 69 kg,Mikhail Sweeney,67.25,65,69,73,80,87,93,73,93,166
Black Swamp Spring Open,2015-04-11,Open Women's +75 Kg,Emily Bingley,104.9,59,-65,65,-85,-85,85,65,85,150
Black Swamp Spring Open,2015-04-11,Open Men's 69 kg,Conner Huiss,62.6,60,-65,-67,80,85,-90,60,85,145
Black Swamp Spring Open,2015-04-11,Women's Masters (35-39) +75 kg,Lauren Schoelkopf,82.35,52,56,60,-75,77,-81,60,77,137
Black Swamp Spring Open,2015-04-11,Open Women's 69 kg,Stephanie Hohn,65,49,52,55,66,69,72,55,72,127
Black Swamp Spring Open,2015-04-11,Open Men's 105 kg,Timothy Anderson,96.65,42,50,-52,60,70,76,50,76,126
Black Swamp Spring Open,2015-04-11,Women's 16-17 Age Group +75 kg,Samantha Schwartz,90.2,45,48,52,61,-64,67,52,67,119
Black Swamp Spring Open,2015-04-11,Men's 14-15 Age Group 69 kg,Jared Jones,66.9,49,-52,52,62,66,-69,52,66,118
Black Swamp Spring Open,2015-04-11,Women's 14-15 Age Group 58 kg,Samantha Watkins,57.9,43,46,47,53,56,59,47,59,106
Black Swamp Spring Open,2015-04-11,Women's Masters (35-39) +75 kg,Erin Kohlenberg,83.1,39,42,-45,52,56,-59,42,56,98
Black Swamp Spring Open,2015-04-11,Women's 14-15 Age Group +69 kg,Madyson Bonney,69,40,42,-44,50,-53,53,42,53,95
Black Swamp Spring Open,2015-04-11,Open Women's 75 kg,Chelsea Neeley,69.35,34,37,40,44,47,50,40,50,90
Black Swamp Spring Open,2015-04-11,Open Men's 69 kg,Alexander Weglo,67.55,88,-94,-98,-106,-112,-115,88,0,88
Black Swamp Spring Open,2015-04-11,Men's 13 Under Age Group 50 Kg,Cole Barnes,48.65,12,13,15,15,16,18,15,18,33
Black Swamp Spring Open,2015-04-11,Open Men's 56 kg,Spencer Nicol,48.65,12,13,15,15,16,18,15,18,33
