meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nebraska State Championships and Open,2020-10-10,Open Men's +109kg,Seth Dahlke,128.7,128,-134,-137,165,170,175,128,175,303
Nebraska State Championships and Open,2020-10-10,Open Men's +109kg,Seth Dahlke,128.7,128,-134,-137,165,170,175,128,175,303
Nebraska State Championships and Open,2020-10-10,Open Men's 102kg,Evan Johnston,102,125,130,133,155,160,165,133,165,298
Nebraska State Championships and Open,2020-10-10,Open Men's 102kg,Evan Johnston,102,125,130,133,155,160,165,133,165,298
Nebraska State Championships and Open,2020-10-10,Open Men's 102kg,Jeffrey Curtsinger,100.8,125,-129,-133,145,149,158,125,158,283
Nebraska State Championships and Open,2020-10-10,Open Men's 102kg,Jeffrey Curtsinger,100.8,125,-129,-133,145,149,158,125,158,283
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 96kg,Colin Reis,91.7,107,112,-116,137,144,150,112,150,262
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 96kg,Colin Reis,91.7,107,112,-116,137,144,150,112,150,262
Nebraska State Championships and Open,2020-10-10,Open Men's 67kg,brady parkis,67,100,104,-107,135,140,-143,104,140,244
Nebraska State Championships and Open,2020-10-10,Open Men's 67kg,brady parkis,67,100,104,-107,135,140,-143,104,140,244
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Mathew Laureano,79,-106,107,-110,-133,-134,135,107,135,242
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Mathew Laureano,79,-106,107,-110,-133,-134,135,107,135,242
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 81kg,Landon Renze,74.9,100,104,-107,132,137,-140,104,137,241
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 81kg,Landon Renze,74.9,100,104,-107,132,137,-140,104,137,241
Nebraska State Championships and Open,2020-10-10,Open Men's 89kg,William Bennett,88.9,94,98,-104,120,125,-130,98,125,223
Nebraska State Championships and Open,2020-10-10,Open Men's 89kg,William Bennett,88.9,94,98,-104,120,125,-130,98,125,223
Nebraska State Championships and Open,2020-10-10,Open Men's 89kg,Jonathon Mendoza,88.9,74,79,-83,110,115,121,79,121,200
Nebraska State Championships and Open,2020-10-10,Open Men's 89kg,Jonathon Mendoza,88.9,74,79,-83,110,115,121,79,121,200
Nebraska State Championships and Open,2020-10-10,Open Women's 81kg,Bianca Irlbeck,80.9,80,-83,83,-113,-115,115,83,115,198
Nebraska State Championships and Open,2020-10-10,Open Women's 81kg,Bianca Irlbeck,80.9,80,-83,83,-113,-115,115,83,115,198
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Aaron Terrazas,79.6,73,-77,78,104,109,113,78,113,191
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Jordan Bahr,74.1,80,84,87,100,104,-107,87,104,191
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Aaron Terrazas,79.6,73,-77,78,104,109,113,78,113,191
Nebraska State Championships and Open,2020-10-10,Open Men's 81kg,Jordan Bahr,74.1,80,84,87,100,104,-107,87,104,191
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 73kg,Hayden Stout,72.4,75,78,81,106,109,-112,81,109,190
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 73kg,Hayden Stout,72.4,75,78,81,106,109,-112,81,109,190
Nebraska State Championships and Open,2020-10-10,Men's Masters (35-39) 89kg,Joshua Winchester,87.7,80,-84,-84,97,100,104,80,104,184
Nebraska State Championships and Open,2020-10-10,Men's Masters (35-39) 89kg,Joshua Winchester,87.7,80,-84,-84,97,100,104,80,104,184
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 81kg,Brayden Riesberg,79.8,70,73,76,94,100,103,76,103,179
Nebraska State Championships and Open,2020-10-10,Junior Men's 89kg,Cooper Sponie,88.4,73,-76,76,100,103,-106,76,103,179
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 81kg,Brayden Riesberg,79.8,70,73,76,94,100,103,76,103,179
Nebraska State Championships and Open,2020-10-10,Junior Men's 89kg,Cooper Sponie,88.4,73,-76,76,100,103,-106,76,103,179
Nebraska State Championships and Open,2020-10-10,Women's 16-17 Age Group +81kg,Sarah Imhoff,158.3,73,77,80,94,-97,-98,80,94,174
Nebraska State Championships and Open,2020-10-10,Women's 16-17 Age Group +81kg,Sarah Imhoff,158.3,73,77,80,94,-97,-98,80,94,174
Nebraska State Championships and Open,2020-10-10,Open Women's 64kg,Siera Zach,61.1,-71,-71,71,90,92,-95,71,92,163
Nebraska State Championships and Open,2020-10-10,Open Women's 64kg,Siera Zach,61.1,-71,-71,71,90,92,-95,71,92,163
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) +87kg,Lynnette Zurek,141.9,67,70,-72,88,91,-93,70,91,161
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) +87kg,Lynnette Zurek,141.9,67,70,-72,88,91,-93,70,91,161
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 67kg,Alan Domer,62.6,67,70,-73,85,90,-95,70,90,160
Nebraska State Championships and Open,2020-10-10,Men's 16-17 Age Group 67kg,Alan Domer,62.6,67,70,-73,85,90,-95,70,90,160
Nebraska State Championships and Open,2020-10-10,Open Men's 73kg,Gustavo Hernandez,72.4,67,-71,72,76,80,83,72,83,155
Nebraska State Championships and Open,2020-10-10,Open Men's 73kg,Gustavo Hernandez,72.4,67,-71,72,76,80,83,72,83,155
Nebraska State Championships and Open,2020-10-10,Men's Masters (45-49) 96kg,Jeremy Givens,94.7,65,68,-74,78,81,85,68,85,153
Nebraska State Championships and Open,2020-10-10,Men's Masters (45-49) 96kg,Jeremy Givens,94.7,65,68,-74,78,81,85,68,85,153
Nebraska State Championships and Open,2020-10-10,Open Women's 71kg,Samantha Kalinski,70.6,63,-66,-68,80,85,88,63,88,151
Nebraska State Championships and Open,2020-10-10,Open Women's 71kg,Samantha Kalinski,70.6,63,-66,-68,80,85,88,63,88,151
Nebraska State Championships and Open,2020-10-10,Junior Women's 87kg,Sophia Francl,87,60,64,-67,75,80,85,64,85,149
Nebraska State Championships and Open,2020-10-10,Junior Women's 87kg,Sophia Francl,87,60,64,-67,75,80,85,64,85,149
Nebraska State Championships and Open,2020-10-10,Men's Masters (45-49) 96kg,Joe Rice,93.3,58,61,64,77,80,83,64,83,147
Nebraska State Championships and Open,2020-10-10,Men's Masters (45-49) 96kg,Joe Rice,93.3,58,61,64,77,80,83,64,83,147
Nebraska State Championships and Open,2020-10-10,Open Women's +87kg,McKenzie Johnson,92.5,50,53,58,67,71,78,58,78,136
Nebraska State Championships and Open,2020-10-10,Open Women's +87kg,McKenzie Johnson,92.5,50,53,58,67,71,78,58,78,136
Nebraska State Championships and Open,2020-10-10,Women's 14-15 Age Group 59kg,Gracy Johnson,57.2,55,58,60,66,70,73,60,73,133
Nebraska State Championships and Open,2020-10-10,Women's 14-15 Age Group 59kg,Gracy Johnson,57.2,55,58,60,66,70,73,60,73,133
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 71kg,Heather Delmas,66,54,57,-61,73,75,-78,57,75,132
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 71kg,Heather Delmas,66,54,57,-61,73,75,-78,57,75,132
Nebraska State Championships and Open,2020-10-10,Open Women's 81kg,Geneva De La Garza,76.6,-55,-56,56,-71,71,74,56,74,130
Nebraska State Championships and Open,2020-10-10,Open Women's 81kg,Geneva De La Garza,76.6,-55,-56,56,-71,71,74,56,74,130
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 64kg,Angela Hoff,60.8,50,54,-58,67,71,74,54,74,128
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 64kg,Angela Hoff,60.8,50,54,-58,67,71,74,54,74,128
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 64kg,Violet Johnson,63.8,50,53,-55,60,64,-66,53,64,117
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 64kg,Violet Johnson,63.8,50,53,-55,60,64,-66,53,64,117
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 71kg,Kristen Crownover,68.9,45,47,50,55,58,61,50,61,111
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 71kg,Kristen Crownover,68.9,45,47,50,55,58,61,50,61,111
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 64kg,Karie Givens,62.3,40,43,-45,55,58,61,43,61,104
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) 64kg,Karie Givens,62.3,40,43,-45,55,58,61,43,61,104
Nebraska State Championships and Open,2020-10-10,Open Women's 49kg,Quynh Le,48.3,37,40,43,50,55,60,43,60,103
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) +87kg,Londa Hartsook,96.3,42,-45,45,56,58,-60,45,58,103
Nebraska State Championships and Open,2020-10-10,Open Women's 49kg,Quynh Le,48.3,37,40,43,50,55,60,43,60,103
Nebraska State Championships and Open,2020-10-10,Women's Masters (35-39) +87kg,Londa Hartsook,96.3,42,-45,45,56,58,-60,45,58,103
Nebraska State Championships and Open,2020-10-10,Open Women's 76kg,Bronwyn Ohl,74.5,40,43,-46,59,-64,-64,43,59,102
Nebraska State Championships and Open,2020-10-10,Open Women's 76kg,Bronwyn Ohl,74.5,40,43,-46,59,-64,-64,43,59,102
Nebraska State Championships and Open,2020-10-10,Women's 14-15 Age Group 64kg,Lauren Hulsing,62.3,40,43,46,49,52,-55,46,52,98
Nebraska State Championships and Open,2020-10-10,Open Women's 59kg,Itzel Magos,56.5,37,40,44,49,-53,54,44,54,98
Nebraska State Championships and Open,2020-10-10,Women's 14-15 Age Group 64kg,Lauren Hulsing,62.3,40,43,46,49,52,-55,46,52,98
Nebraska State Championships and Open,2020-10-10,Open Women's 59kg,Itzel Magos,56.5,37,40,44,49,-53,54,44,54,98
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 59kg,Abby Bodholdt,55.4,36,38,41,50,52,-55,41,52,93
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 59kg,Abby Bodholdt,55.4,36,38,41,50,52,-55,41,52,93
Nebraska State Championships and Open,2020-10-10,Open Women's 76kg,Nicole Williamson,74.3,35,38,40,52,-56,-57,40,52,92
Nebraska State Championships and Open,2020-10-10,Open Women's 76kg,Nicole Williamson,74.3,35,38,40,52,-56,-57,40,52,92
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 49kg,Anna Lackey,46.4,33,-36,37,43,47,50,37,50,87
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 49kg,Anna Lackey,46.4,33,-36,37,43,47,50,37,50,87
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 30kg,Bella Muller,0,25,33,36,35,40,48,36,48,84
Nebraska State Championships and Open,2020-10-10,Women's Masters (55-59) 71kg,Nancy Fullmer,67.7,35,37,-39,-47,47,-49,37,47,84
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 30kg,Bella Muller,0,25,33,36,35,40,48,36,48,84
Nebraska State Championships and Open,2020-10-10,Women's Masters (55-59) 71kg,Nancy Fullmer,67.7,35,37,-39,-47,47,-49,37,47,84
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 55kg,Bella Muller,52.7,25,33,36,35,40,48,36,48,84
Nebraska State Championships and Open,2020-10-10,Women's Masters (55-59) 64kg,Consuelo Lorenzo,62.2,35,-38,-38,42,46,48,35,48,83
Nebraska State Championships and Open,2020-10-10,Women's Masters (55-59) 64kg,Consuelo Lorenzo,62.2,35,-38,-38,42,46,48,35,48,83
Nebraska State Championships and Open,2020-10-10,Men's 14-15 Age Group 81kg,Kristion Rowe,76.1,75,-79,-80,-97,-97,-98,75,0,75
Nebraska State Championships and Open,2020-10-10,Men's 14-15 Age Group 81kg,Kristion Rowe,76.1,75,-79,-80,-97,-97,-98,75,0,75
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 55kg,Grace Tanner,50.7,25,27,28,33,36,39,28,39,67
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 55kg,Grace Tanner,50.7,25,27,28,33,36,39,28,39,67
Nebraska State Championships and Open,2020-10-10,Women's Masters (60-64) 64kg,Teri Root,62.1,22,26,-29,27,29,31,26,31,57
Nebraska State Championships and Open,2020-10-10,Women's Masters (60-64) 64kg,Teri Root,62.1,22,26,-29,27,29,31,26,31,57
Nebraska State Championships and Open,2020-10-10,Men's 13 Under Age Group 36kg,Grant Petersen,33,18,20,22,-25,25,28,22,28,50
Nebraska State Championships and Open,2020-10-10,Men's 13 Under Age Group 36kg,Grant Petersen,33,18,20,22,-25,25,28,22,28,50
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group +64kg,Anahlis Rubio,69.1,17,19,20,24,-27,28,20,28,48
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group +64kg,Anahlis Rubio,69.1,17,19,20,24,-27,28,20,28,48
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 55kg,Payton Lackey,54.9,13,15,18,23,25,28,18,28,46
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 55kg,Payton Lackey,54.9,13,15,18,23,25,28,18,28,46
Nebraska State Championships and Open,2020-10-10,Women's Masters (45-49) 76kg,Gretta Albrecht,71.8,32,36,39,-52,-52,-52,39,0,39
Nebraska State Championships and Open,2020-10-10,Women's Masters (45-49) 76kg,Gretta Albrecht,71.8,32,36,39,-52,-52,-52,39,0,39
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 33kg,Olivia Hoover,33,14,15,16,16,17,19,16,19,35
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 33kg,Olivia Hoover,33,14,15,16,16,17,19,16,19,35
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 45kg,Grace Hopwood,40.5,13,15,16,15,17,-19,16,17,33
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 45kg,Grace Hopwood,40.5,13,15,16,15,17,-19,16,17,33
Nebraska State Championships and Open,2020-10-10,Men's 13 Under Age Group 36kg,Taj Somasegaran,32.8,10,11,12,12,13,14,12,14,26
Nebraska State Championships and Open,2020-10-10,Men's 13 Under Age Group 36kg,Taj Somasegaran,32.8,10,11,12,12,13,14,12,14,26
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 33kg,Zahra Somasegaran,31.8,4,5,6,5,6,7,6,7,13
Nebraska State Championships and Open,2020-10-10,Women's 13 Under Age Group 33kg,Zahra Somasegaran,31.8,4,5,6,5,6,7,6,7,13
