meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big Dog Lift Off,2018-04-07,Open Men's 94 kg,Zachary Meverden,92,105,108,110,133,137,139,110,139,249
Big Dog Lift Off,2018-04-07,Open Men's 94 kg,Rodrigo Giraldo,92.6,90,95,103,130,130,137,103,137,240
Big Dog Lift Off,2018-04-07,Open Men's 105 kg,Kevin Gonzalez,94,85,85,95,106,106,111,95,111,206
Big Dog Lift Off,2018-04-07,Open Men's 85 kg,Marcin Trawinski,82.6,80,81,85,103,107,110,85,110,195
Big Dog Lift Off,2018-04-07,Open Women's 69 kg,Cheyenne Schenk,64.5,77,80,82,97,97,100,82,100,182
Big Dog Lift Off,2018-04-07,Open Women's 69 kg,Tiffany Parlor,65.6,65,68,70,79,79,83,70,83,153
Big Dog Lift Off,2018-04-07,Open Women's 58 kg,Katherine McCuaig,56.6,61,64,65,80,84,86,65,86,151
Big Dog Lift Off,2018-04-07,Open Women's 53 kg,Natalia Cabanillas,52.9,58,60,62,83,83,85,62,85,147
Big Dog Lift Off,2018-04-07,Open Women's 75 kg,Katherine Smith,73,60,63,65,75,78,82,65,82,147
Big Dog Lift Off,2018-04-07,Open Women's 63 kg,Jennifer Collins,61.9,60,60,60,75,82,85,60,85,145
Big Dog Lift Off,2018-04-07,Open Women's 69 kg,Carly Puzacke,65,55,58,60,65,70,75,60,75,135
Big Dog Lift Off,2018-04-07,Women's 14-15 Age Group 53 kg,Elle Fields,49,53,56,59,69,73,76,59,76,135
Big Dog Lift Off,2018-04-07,Open Women's 58 kg,Brittany Keatts,54,56,56,56,74,74,77,56,77,133
Big Dog Lift Off,2018-04-07,Open Women's 75 kg,Heather Shapiro,73.3,48,51,56,70,73,76,56,76,132
Big Dog Lift Off,2018-04-07,Open Women's 69 kg,Caitlin Schubiger,66,53,56,58,67,70,73,58,73,131
Big Dog Lift Off,2018-04-07,Open Women's 63 kg,Nicole Arico,62,35,38,42,55,58,62,42,62,104
Big Dog Lift Off,2018-04-07,Men's 13 Under Age Group 31 Kg,Dylan Brown,28,14,15,16,18,20,21,16,21,37
