meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
EAW WinterLift,2017-03-04,Open Men's 94 kg,Quinn Otte,89.8,132,138,143,-165,165,170,143,170,313
EAW WinterLift,2017-03-04,Open Men's 105 kg,Jacob Mattrella,94.1,-122,124,-127,-145,147,-152,124,147,271
EAW WinterLift,2017-03-04,Open Men's 85 kg,Taylor Nox,80.6,120,-122,122,-142,142,146,122,146,268
EAW WinterLift,2017-03-04,Open Men's+105 kg,Joseph Smith,148.9,-110,112,116,143,150,-155,116,150,266
EAW WinterLift,2017-03-04,Open Men's+105 kg,James Mathews,106.6,97,104,110,130,137,144,110,144,254
EAW WinterLift,2017-03-04,Open Men's 105 kg,Michael Mann,94.7,106,-110,110,140,-147,-147,110,140,250
EAW WinterLift,2017-03-04,Open Men's 94 kg,Dustin Graham,88.8,-111,111,-115,130,135,-140,111,135,246
EAW WinterLift,2017-03-04,Open Men's 94 kg,Caleb Burchfield,93.8,97,100,-103,125,-128,128,100,128,228
EAW WinterLift,2017-03-04,Open Men's 77 kg,Christopher Brooks,76.3,95,100,-103,120,-125,125,100,125,225
EAW WinterLift,2017-03-04,Open Men's 94 kg,Kenneth Armstrong,89.4,88,95,102,109,113,118,102,118,220
EAW WinterLift,2017-03-04,Open Men's 94 kg,Noah Oliphant,88.55,75,80,85,105,-110,110,85,110,195
EAW WinterLift,2017-03-04,Open Men's 77 kg,Christopher Roman,76.15,77,81,-85,105,109,-114,81,109,190
EAW WinterLift,2017-03-04,Open Men's+105 kg,Stephen Miller,119.8,73,78,85,93,98,105,85,105,190
EAW WinterLift,2017-03-04,Open Men's 105 kg,Craig Stahl,97.85,70,73,75,101,105,108,75,108,183
EAW WinterLift,2017-03-04,Open Women's 69 kg,Olivia Scott,68.05,72,76,-79,92,-100,-100,76,92,168
EAW WinterLift,2017-03-04,Open Women's 75 kg,Nadine Brooks,73.2,68,70,73,88,91,-95,73,91,164
EAW WinterLift,2017-03-04,Open Men's 94 kg,James Truesdell,92,58,62,67,86,89,95,67,95,162
EAW WinterLift,2017-03-04,Open Men's 62 kg,Riley Breske,62,56,63,67,80,86,93,67,93,160
EAW WinterLift,2017-03-04,Open Women's 75 kg,Allee Wurtz,72.2,65,68,70,84,87,89,70,89,159
EAW WinterLift,2017-03-04,Open Women's 69 kg,Ursula Alfonso,68.5,65,-68,68,82,87,-90,68,87,155
EAW WinterLift,2017-03-04,Open Men's 94 kg,Palmerico DiManno,87.7,56,57,60,75,80,89,60,89,149
EAW WinterLift,2017-03-04,Open Men's+105 kg,David Butler,121.55,61,66,68,71,76,78,68,78,146
EAW WinterLift,2017-03-04,Open Women's 90 kg,Mary Bays,83.35,65,-67,68,75,-78,-80,68,75,143
EAW WinterLift,2017-03-04,Open Men's 77 kg,Nicholas Humphrey,75.2,62,-67,-67,72,77,-80,62,77,139
EAW WinterLift,2017-03-04,Open Women's 69 kg,Kari Tedesco,63.4,59,62,-65,-73,75,-79,62,75,137
EAW WinterLift,2017-03-04,Open Women's 75 kg,Alexa Kestler,73.65,-54,54,58,72,-77,77,58,77,135
EAW WinterLift,2017-03-04,Open Women's 69 kg,April Payne,68.75,57,-59,59,68,-71,73,59,73,132
EAW WinterLift,2017-03-04,Open Women's 75 kg,Gillian Andes,69.6,54,57,59,67,70,73,59,73,132
EAW WinterLift,2017-03-04,Open Women's 69 kg,Kathleen Kennedy,67.4,-53,-53,53,73,76,-80,53,76,129
EAW WinterLift,2017-03-04,Open Men's 77 kg,James Tracy,76.95,52,56,59,-61,64,70,59,70,129
EAW WinterLift,2017-03-04,Open Women's 69 kg,Kirby Bertram,65.2,48,51,54,67,70,-73,54,70,124
EAW WinterLift,2017-03-04,Women's Masters (45-49) +90 kg,Alison Pelegrin,104.4,46,50,53,62,67,-70,53,67,120
EAW WinterLift,2017-03-04,Women's Masters (35-39) 75 kg,Mandy Hull,72.7,44,47,49,65,68,71,49,71,120
EAW WinterLift,2017-03-04,Open Women's 69 kg,Maureen Murdock,68.3,44,46,47,59,62,64,47,64,111
EAW WinterLift,2017-03-04,Open Women's 63 kg,Paola Dunaway,61.05,40,42,45,60,62,65,45,65,110
EAW WinterLift,2017-03-04,Open Women's 75 kg,Samantha Pritchett,71.5,42,45,-48,59,62,65,45,65,110
EAW WinterLift,2017-03-04,Women's Masters (35-39) 58 kg,Michelle Stahl,55.8,36,38,41,50,52,56,41,56,97
EAW WinterLift,2017-03-04,Men's 13 Under Age Group +69 Kg,Austen Dunavant,104.85,42,-46,47,45,50,-52,47,50,97
EAW WinterLift,2017-03-04,Women's Masters (35-39) 69 kg,Genie Melendez,65.65,32,34,36,48,52,55,36,55,91
EAW WinterLift,2017-03-04,Men's 13 Under Age Group 50 Kg,Jagger Stahl,44.65,25,28,30,35,38,40,30,40,70
EAW WinterLift,2017-03-04,Women's 13 Under Age Group 39kg,Trinity Karch,37.25,16,18,20,25,28,31,20,31,51
EAW WinterLift,2017-03-04,Women's 13 Under Age Group 39kg,Destiny Karch,35.3,18,-20,20,25,29,31,20,31,51
EAW WinterLift,2017-03-04,Women's 13 Under Age Group 35kg,Gracie Bays,33.75,15,17,19,20,23,26,19,26,45
