meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 81kg,Mitchell Caudle,75.04,90,100,100,115,122,127,100,127,227
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 67kg,Matthew Drumm Jr.,66.68,95,100,100,115,120,120,100,120,220
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 81kg,Jeanpaul du Plessis,77.24,93,93,97,116,116,122,97,122,219
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 102kg,Ryan Jew,98.78,90,95,95,115,115,115,95,115,210
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 81kg,Daniel Choi,79.7,75,80,80,95,100,100,80,100,180
Team Chikara Developmental Meet #50,2018-09-29,Open Men's 81kg,Jason Camacho,80.12,65,70,75,93,98,98,75,98,173
Team Chikara Developmental Meet #50,2018-09-29,Open Women's 71kg,Ariel Shore,64.78,52,58,63,68,76,82,63,82,145
Team Chikara Developmental Meet #50,2018-09-29,Open Women's 71kg,Grace Johnstone,70.26,50,55,60,72,77,77,60,77,137
Team Chikara Developmental Meet #50,2018-09-29,Open Women's 71kg,Sarah Bird,64.44,45,48,50,60,64,64,50,64,114
Team Chikara Developmental Meet #50,2018-09-29,Women's Masters (35-39) 64kg,Megan Longfellow,63.98,43,43,45,55,60,66,45,66,111
Team Chikara Developmental Meet #50,2018-09-29,Open Women's 64kg,Heather Powers,59.8,35,40,45,50,55,60,45,60,105
