meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's +109kg,Jean Laguerre,119.8,110,120,125,140,150,160,125,160,285
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 81kg,Brian DeGennaro,75.5,111,116,121,140,145,151,121,151,272
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 96kg,Teddy Perez,90.8,115,118,121,130,135,140,121,140,261
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 81kg,Michael Pizzonia,78,107,-112,112,135,140,-144,112,140,252
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 81kg,Nicholas Pizzonia,79.3,-111,-115,115,136,-142,-142,115,136,251
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 67kg,Michael Mo,66.6,102,106,-111,130,135,-138,106,135,241
Closed Meet - Last Chance Qualifier,2020-10-18,Open Men's 81kg,Tony Schuster,78.8,94,97,-100,-125,125,-130,97,125,222
Closed Meet - Last Chance Qualifier,2020-10-18,Open Women's 76kg,Kay Cee Miller,73.4,80,-83,85,103,105,-108,85,105,190
Closed Meet - Last Chance Qualifier,2020-10-18,Women's 16-17 Age Group 59kg,D. Irizarry,57.9,69,71,73,89,92,96,73,96,169
Closed Meet - Last Chance Qualifier,2020-10-18,Women's Masters (35-39) 64kg,Kelly DeLear,63.7,64,66,69,75,79,-82,69,79,148
Closed Meet - Last Chance Qualifier,2020-10-18,Open Women's 59kg,Julia Falamas,55.7,62,-64,-64,75,79,-82,62,79,141
Closed Meet - Last Chance Qualifier,2020-10-18,Open Women's 64kg,Siera Zach,61.1,0,0,0,0,0,0,0,0,0
