meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kindred High School In-House Meet,2022-01-17,Men's 14-15 Age Group +89kg,Ethan Fornshell,95.8,64,67,-71,84,87,-91,67,87,154
Kindred High School In-House Meet,2022-01-17,Junior Men's 73kg,Xander Rath,70.4,49,52,55,74,77,80,55,80,135
Kindred High School In-House Meet,2022-01-17,Junior Men's 67kg,Noah Sauvageau,63,52,-55,-55,-76,76,79,52,79,131
Kindred High School In-House Meet,2022-01-13,Junior Women's 71kg,Ali Moses,70.8,48,52,55,69,-74,74,55,74,129
Kindred High School In-House Meet,2022-01-17,Junior Men's 73kg,Evan Richard,71.5,56,-59,-59,67,70,-73,56,70,126
Kindred High School In-House Meet,2022-01-17,Junior Men's 81kg,Kellen Hill,79.1,53,-56,-56,62,65,68,53,68,121
Kindred High School In-House Meet,2022-01-17,Men's 16-17 Age Group 102kg,Jacob Lund,101.7,46,49,-52,67,-70,70,49,70,119
Kindred High School In-House Meet,2022-01-17,Men's 16-17 Age Group 61kg,Jackson Lange,59.5,45,48,-51,64,67,-70,48,67,115
Kindred High School In-House Meet,2022-01-17,Men's 16-17 Age Group 61kg,Gavin Such,58.5,-44,44,-47,65,68,-71,44,68,112
Kindred High School In-House Meet,2022-01-13,Women's 16-17 Age Group 76kg,Cassidy Murphy,71.6,41,44,-47,59,62,-65,44,62,106
Kindred High School In-House Meet,2022-01-17,Men's 14-15 Age Group 73kg,Miles Stroh,69.8,45,48,-51,56,-59,-59,48,56,104
Kindred High School In-House Meet,2022-01-13,Women's 16-17 Age Group 81kg,Grace Surprenant,79.3,36,39,42,55,58,62,42,62,104
Kindred High School In-House Meet,2022-01-13,Junior Women's 81kg,Ashley Ebens,78.7,38,41,44,55,-58,-58,44,55,99
Kindred High School In-House Meet,2022-01-13,Women's 14-15 Age Group +76kg,Averi Beauclair,90.8,35,38,41,49,52,55,41,55,96
Kindred High School In-House Meet,2022-01-13,Women's 14-15 Age Group 71kg,BriAuna Fenner,67.5,40,-43,-43,49,52,-55,40,52,92
Kindred High School In-House Meet,2022-01-17,Men's 16-17 Age Group 49kg,Jordan Haakenson,48.4,35,-38,-38,51,-54,54,35,54,89
Kindred High School In-House Meet,2022-01-13,Women's 16-17 Age Group 64kg,Nicole Larson,63.5,31,-34,34,45,-48,48,34,48,82
Kindred High School In-House Meet,2022-01-17,Men's 14-15 Age Group 55kg,Keaton Sauvageau,54.4,32,35,-38,41,-44,44,35,44,79
Kindred High School In-House Meet,2022-01-13,Women's 14-15 Age Group 55kg,Ashley Haas,51.2,30,-33,33,36,39,-42,33,39,72
Kindred High School In-House Meet,2022-01-13,Women's 16-17 Age Group 55kg,Gracie Such,54,27,30,-33,33,36,39,30,39,69
Kindred High School In-House Meet,2022-01-17,Men's 14-15 Age Group 89kg,Joshua Surprenant,81.4,27,-30,-30,32,35,-38,27,35,62
Kindred High School In-House Meet,2022-01-17,Men's 13 Under Age Group 32kg,Charles Safe,32,12,-14,14,16,-18,18,14,18,32
