meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Gough-Karchut Classic,2018-10-27,Open Men's 102kg,Justin Meyer,98.4,150,154,-160,185,195,-201,154,195,349
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Austin Deshner,87.4,-108,112,116,143,148,150,116,150,266
2018 Gough-Karchut Classic,2018-10-27,Open Men's 96kg,Daniel Lee,93.6,106,111,-122,130,137,-144,111,137,248
2018 Gough-Karchut Classic,2018-10-27,Open Men's 102kg,Luke Hamann,101.8,-102,103,109,125,132,-137,109,132,241
2018 Gough-Karchut Classic,2018-10-27,Open Men's 81kg,Damian Harris,75.8,100,-102,104,-128,128,-132,104,128,232
2018 Gough-Karchut Classic,2018-10-27,Open Men's 73kg,Patrick McLaughlin,72.8,92,97,100,124,128,-131,100,128,228
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Alex Keith,89,-95,100,-103,120,125,-128,100,125,225
2018 Gough-Karchut Classic,2018-10-27,Open Men's 67kg,Samuel Vallin,64,87,90,93,115,122,-130,93,122,215
2018 Gough-Karchut Classic,2018-10-27,Open Men's 81kg,Nicholas Haines,75.8,90,-94,97,112,-116,118,97,118,215
2018 Gough-Karchut Classic,2018-10-27,Open Men's 96kg,Mike Casey,92.8,90,-95,-100,110,115,120,90,120,210
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Drake Deigert,84.4,83,88,-91,111,116,119,88,119,207
2018 Gough-Karchut Classic,2018-10-27,Open Men's 96kg,Terence Adams,89.4,-80,80,84,105,108,111,84,111,195
2018 Gough-Karchut Classic,2018-10-27,Open Women's 71kg,Brynn Murphy,70.2,82,-85,87,100,104,107,87,107,194
2018 Gough-Karchut Classic,2018-10-27,Open Women's 55kg,Kathleen Winters Harris,53.5,-78,-81,81,-95,97,100,81,100,181
2018 Gough-Karchut Classic,2018-10-27,Open Men's 96kg,Jon Molofsky,89.6,68,73,-77,84,88,92,73,92,165
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Jerod Pfeffer,86.6,-68,70,-73,82,-86,88,70,88,158
2018 Gough-Karchut Classic,2018-10-27,Open Men's 96kg,Jay Cummings,93.8,-65,65,-68,86,89,-94,65,89,154
2018 Gough-Karchut Classic,2018-10-27,Open Women's 55kg,Kaylie Casey,52,60,63,65,80,83,86,65,86,151
2018 Gough-Karchut Classic,2018-10-27,Open Women's 64kg,Amanda Mcdonald,63.8,-63,64,66,76,78,80,66,80,146
2018 Gough-Karchut Classic,2018-10-27,Open Women's 64kg,Kaitlyn Round,62.4,61,63,66,72,74,78,66,78,144
2018 Gough-Karchut Classic,2018-10-27,Open Women's 71kg,Gabrielle Gawreluk,65.8,57,60,63,78,-80,-81,63,78,141
2018 Gough-Karchut Classic,2018-10-27,Women's Masters (45-49) 76kg,Anjanette Beard,72.8,54,-56,-57,68,71,76,54,76,130
2018 Gough-Karchut Classic,2018-10-27,Women's 16-17 Age Group 59kg,Brookelynn Buerkley,58.2,47,49,51,63,67,70,51,70,121
2018 Gough-Karchut Classic,2018-10-27,Open Women's 64kg,Bridgette Larin,61.2,45,48,50,61,64,66,50,66,116
2018 Gough-Karchut Classic,2018-10-27,Women's 16-17 Age Group 59kg,Karli Taylor,56.8,46,48,50,60,63,-66,50,63,113
2018 Gough-Karchut Classic,2018-10-27,Women's 14-15 Age Group 59kg,Nakiah Sinclair,57.2,45,48,50,54,57,60,50,60,110
2018 Gough-Karchut Classic,2018-10-27,Open Women's 87kg,Kathryn Bradbury,81.6,43,45,47,60,-63,63,47,63,110
2018 Gough-Karchut Classic,2018-10-27,Women's Masters (35-39) 64kg,Mandy Gerth,62.6,43,45,-47,58,-61,63,45,63,108
2018 Gough-Karchut Classic,2018-10-27,Open Women's 76kg,Hannah Otto,72.6,45,47,-50,50,55,60,47,60,107
2018 Gough-Karchut Classic,2018-10-27,Open Women's +87kg,Mercedes Gruby,95.4,40,45,47,55,58,-60,47,58,105
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Colton Barnes,89,98,100,102,-124,-124,-124,102,0,102
2018 Gough-Karchut Classic,2018-10-27,Open Women's 59kg,Esther Dutton,57.8,40,42,44,50,53,55,44,55,99
2018 Gough-Karchut Classic,2018-10-27,Women's Masters (40-44) 55kg,Kimberly Miller,51.6,39,41,43,53,55,-57,43,55,98
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 64kg,Olivia Muralt,60.6,37,40,42,50,53,55,42,55,97
2018 Gough-Karchut Classic,2018-10-27,Open Men's 89kg,Paul Sinclair,83.2,94,-98,-98,0,0,0,94,0,94
2018 Gough-Karchut Classic,2018-10-27,Women's Masters (45-49) 71kg,Maura Murray,68.8,39,-41,41,52,-54,-54,41,52,93
2018 Gough-Karchut Classic,2018-10-27,Men's 13 Under Age Group 55kg,Torsten Anderson,54.6,-38,38,41,39,41,45,41,45,86
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 49kg,Haley Carver,47.4,28,-31,31,37,39,42,31,42,73
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 55kg,SOPHIA GELLING,53.4,18,20,22,26,30,-33,22,30,52
2018 Gough-Karchut Classic,2018-10-27,Men's 13 Under Age Group 36kg,Cohen Andrews,34.5,18,21,24,23,25,28,24,28,52
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group +64kg,Leila Anderson,76.6,18,20,21,23,25,27,21,27,48
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 30kg,Stella Callaghan,27.6,13,15,-17,17,19,21,15,21,36
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 30kg,Jessica Andrews,21.4,4,5,6,5,7,-9,6,7,13
2018 Gough-Karchut Classic,2018-10-27,Women's 13 Under Age Group 30kg,Violet Johnston,25.4,-4,4,5,5,7,8,5,8,13
