meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Palmetto Open,2016-10-15,Open Men's 105 kg,Derek Morte,99,115,120,-125,140,-145,145,120,145,265
Palmetto Open,2016-10-15,Open Men's+105 kg,Andrew Clayton,112.4,100,-105,107,140,147,153,107,153,260
Palmetto Open,2016-10-15,Open Men's 77 kg,Jeremiah Alford,77,110,113,116,140,-145,-147,116,140,256
Palmetto Open,2016-10-15,Open Men's 94 kg,Aaron Price,93.7,103,108,-113,135,140,-143,108,140,248
Palmetto Open,2016-10-15,Open Men's 105 kg,Nigel Turner,98.3,100,100,-105,125,135,140,100,140,240
Palmetto Open,2016-10-15,Open Men's 105 kg,Brandon Duffner,96,90,-97,100,123,-130,-130,100,123,223
Palmetto Open,2016-10-15,Open Men's 105 kg,Daniel Brooks,102.2,90,-94,95,116,120,125,95,125,220
Palmetto Open,2016-10-15,Open Men's 85 kg,Travis Jenkins,84.2,85,-90,-90,118,122,126,85,126,211
Palmetto Open,2016-10-15,Open Men's 77 kg,Robert Hoffman,74.5,90,93,-95,112,-116,-117,93,112,205
Palmetto Open,2016-10-15,Open Women's 69 kg,Erin Jenkins,67.8,78,81,-83,100,105,-107,81,105,186
Palmetto Open,2016-10-15,Open Men's 77 kg,Brian Kiihr,76,73,77,81,-95,95,100,81,100,181
Palmetto Open,2016-10-15,Open Women's 69 kg,Brandes Dey,67.05,67,-73,73,80,85,-91,73,85,158
Palmetto Open,2016-10-15,Open Women's 75 kg,Nadine Brooks,73.7,65,-68,70,83,87,-91,70,87,157
Palmetto Open,2016-10-15,Women's 16-17 Age Group +75 kg,Anna Ringley,80.5,55,60,65,60,75,85,65,85,150
Palmetto Open,2016-10-15,Open Men's 69 kg,Michael Guldan,62.2,55,60,65,75,-80,-80,65,75,140
Palmetto Open,2016-10-15,Open Women's 69 kg,Christi Long,65.3,-58,58,61,73,-77,-77,61,73,134
Palmetto Open,2016-10-15,Open Women's 69 kg,Courtney King,68.3,39,-30,43,61,64,67,43,67,110
Palmetto Open,2016-10-15,Open Women's 63 kg,Ashley Ballenger,61.35,-42,-42,42,56,-60,60,42,60,102
Palmetto Open,2016-10-15,Women's 13 Under Age Group 53kg,Erin Collins,49.9,37,42,45,52,56,-60,45,56,101
Palmetto Open,2016-10-15,Open Women's 58 kg,Rachel Hyland,58,39,41,-44,53,56,-59,41,56,97
Palmetto Open,2016-10-15,Women's 13 Under Age Group 48kg,Mina Lewis,47,37,41,-45,48,52,-55,41,52,93
Palmetto Open,2016-10-15,Men's 13 Under Age Group +69 Kg,Kaden Isidore,84.7,30,35,-40,35,40,46,35,46,81
Palmetto Open,2016-10-15,Open Women's 75 kg,Virginia wessinger,71.95,30,30,33,40,43,45,33,45,78
Palmetto Open,2016-10-15,Open Women's 63 kg,Hannah Levy,59.7,67,-72,-73,-80,-80,-80,67,0,67
Palmetto Open,2016-10-15,Women's 13 Under Age Group 58kg,Ainslie O'Connor,53.6,17,20,-25,25,27,28,20,28,48
Palmetto Open,2016-10-15,Women's 13 Under Age Group 53kg,Yalines Orellana,49.6,18,-20,-20,20,22,25,18,25,43
