meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's+105 kg,Daniel Kocotas,123.5,-120,-124,125,-153,156,162,125,162,287
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 105 kg,Sean Morgan,97.8,128,-140,-140,155,-164,-164,128,155,283
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 94 kg,Sean Obermeier,92.9,125,-130,-130,150,-157,-157,125,150,275
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 105 kg,Eugene Dushin,104.7,112,117,-122,-143,145,-152,117,145,262
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 77 kg,Theodore D'Amico,73.8,108,113,-118,135,-140,-144,113,135,248
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 94 kg,Anthony Euculano,92.4,-102,107,-112,-132,-137,140,107,140,247
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 69 kg,Justin Eberhart,67.4,103,-107,-108,125,-130,-130,103,125,228
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 69 kg,Bryan Jow,68.8,95,100,-103,125,-130,-130,100,125,225
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 85 kg,Justyn Wazynski,84.5,76,-80,80,96,-105,105,80,105,185
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's +75 Kg,Briana Russo,78.6,75,78,81,97,-102,-105,81,97,178
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 85 kg,Ari Sherwood,80.6,68,-71,73,96,100,-102,73,100,173
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 62 kg,Shane Burdsall,60,72,78,-81,90,93,-96,78,93,171
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 58 kg,Anne Marie Aponte,58,66,69,-71,88,91,94,69,94,163
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 62 kg,Leonard Bank,58,66,69,-71,88,91,94,69,94,163
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 58 kg,Lindsay Kinard,57.8,68,71,-74,88,91,-94,71,91,162
Fall Classic/AO last chance Qualifier,2016-10-23,Men's 14-15 Age Group 85 Kg,Liam Wychunis,77.8,67,73,75,-77,77,82,75,82,157
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 69 kg,Alexis Carr,63.2,67,71,74,83,-88,-92,74,83,157
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's +75 Kg,Rachel Spring,80.4,58,61,64,-91,91,-96,64,91,155
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 69 kg,Lady Velez,68.9,-63,-63,63,-70,70,-75,63,70,133
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 63 kg,Jean O'Neill,60.7,54,57,60,64,67,70,60,70,130
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 62 kg,Daniel Marcus,60.7,54,57,60,64,67,70,60,70,130
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 53 kg,Michal Komemi,52.9,53,57,-60,70,-73,-73,57,70,127
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 56 kg,Dale Newell,52.9,53,57,-60,70,-73,-73,57,70,127
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 85 kg,Elias Roman,84.8,120,-123,123,-145,-148,-148,123,0,123
Fall Classic/AO last chance Qualifier,2016-10-23,Women's 16-17 Age Group 63 kg,Maya Sherwood,62.6,50,52,54,56,59,61,54,61,115
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's 94 kg,Justin Pirillo,92.7,108,-113,-115,-153,-153,-153,108,0,108
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 63 kg,Monica Nelson,60.1,67,-71,71,-84,-84,-85,71,0,71
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 58 kg,Rachel Marcisin,57.4,-70,-70,70,-84,-84,-84,70,0,70
Fall Classic/AO last chance Qualifier,2016-10-23,Open Women's 58 kg,Jonna Trexler,56.9,-64,64,-70,-78,-78,-78,64,0,64
Fall Classic/AO last chance Qualifier,2016-10-23,Open Men's+105 kg,Alex Diggory,105.5,-125,-128,-128,0,0,0,0,0,0
