meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Adam Potts,91.9,130,135,-140,155,160,-165,135,160,295
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Cory Castro,93.2,132,-138,138,155,-162,-162,138,155,293
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Kristopher Smith,92.3,120,-130,-130,145,152,-162,120,152,272
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 105 kg,Josshua Vaiau,95,115,-118,-120,137,143,148,115,148,263
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's+105 kg,Martin Sisneroz,129.2,105,-110,112,130,136,140,112,140,252
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Nicholas DiMarco,87.7,110,-114,-116,126,132,135,110,135,245
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Petar Petrov,92.3,-95,95,-100,125,130,135,95,135,230
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 77 kg,Kyle Roach,75.4,103,-106,106,118,123,-127,106,123,229
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 85 kg,Andrew Jordan,81.5,98,104,-110,125,-130,-130,104,125,229
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 77 kg,Ryan Seymour,75.7,-102,-102,102,119,-124,-124,102,119,221
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,Allen John,90.3,95,100,-104,-118,118,-125,100,118,218
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 85 kg,Bradley Byers,84.2,88,-91,92,-111,111,115,92,115,207
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 69 kg,McAdams Coloma,67.7,-92,92,-96,107,112,-117,92,112,204
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's+105 kg,Shelby Dorn,108.4,-85,87,92,107,-111,-112,92,107,199
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 94 kg,David Rodriguez,91.5,75,78,-82,105,108,112,78,112,190
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 105 kg,Craig Cadonau,99,80,83,-86,-105,105,-111,83,105,188
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) 69 kg,Michelle Maehler,68.8,74,-76,-76,95,98,-101,74,98,172
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (45-49) 75 kg,meshelle mifsud,71.3,72,76,-78,77,82,87,76,87,163
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 75 kg,Rachel Brindley,69.5,64,67,69,80,85,-88,69,85,154
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (45-49) 90 kg,Katherine Redcher Bowling,75.2,64,-67,67,82,-86,87,67,87,154
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 63 kg,Brittany DiMarco,62.9,61,64,68,80,-84,85,68,85,153
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 69 kg,Michelle Qayyum,67.2,-63,63,65,84,-87,-87,65,84,149
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) 90 kg,Jennifer Deering,84.9,54,56,58,78,80,-82,58,80,138
Vaughn Weightlifting Northern California Open,2017-01-08,Open Men's 77 kg,Clarke Holland,73,53,-56,56,72,75,79,56,79,135
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) 58 kg,Karina Umehara,57.6,56,59,-62,74,-77,-78,59,74,133
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 63 kg,Brittany Person,62.2,50,54,59,61,68,73,59,73,132
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 69 kg,Leighna Scott,68.5,55,-59,59,70,73,-76,59,73,132
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's +90 kg,Kelsey Ramos,131.4,50,-56,-56,65,74,-80,50,74,124
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) 90 kg,Shannon Mendez,75.8,47,52,-55,63,68,71,52,71,123
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) +90 kg,Yvonne Hurtado,140.6,40,43,-50,56,60,64,43,64,107
Vaughn Weightlifting Northern California Open,2017-01-08,Women's 14-15 Age Group 63 kg,Brooke Thayer,62.1,42,44,46,51,53,56,46,56,102
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (55-59) 69 kg,Joanne Balella,68.2,33,34,35,44,45,-46,35,45,80
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 58 kg,Lindsay Wahlberg,53.8,-52,-52,-52,63,67,72,0,72,72
Vaughn Weightlifting Northern California Open,2017-01-08,Open Women's 63 kg,Giovanna Rojas Martinez,60,30,31,-32,37,41,-45,31,41,72
Vaughn Weightlifting Northern California Open,2017-01-08,Women's Masters (35-39) 69 kg,Brenda Coleman,68.8,26,27,28,-37,37,38,28,38,66
Vaughn Weightlifting Northern California Open,2017-01-08,Women's 13 Under Age Group 35kg,Elle Hatamiya,32.6,26,27,28,31,33,35,28,35,63
