meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Austin Bartosh,86.5,127,-130,-133,-147,-150,150,127,150,277
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Filip Pindral,87.8,119,122,-125,-148,-150,150,122,150,272
2019 CHICAGO OPEN,2019-08-04,Open Men's 109kg,Alain Anton,107.5,120,124,-130,143,-148,-151,124,143,267
2019 CHICAGO OPEN,2019-08-04,Open Men's 102kg,Christopher Keating,101.6,110,114,116,136,141,144,116,144,260
2019 CHICAGO OPEN,2019-08-04,Open Men's +109kg,Eric Guthrie,129.5,118,123,-127,135,-140,-141,123,135,258
2019 CHICAGO OPEN,2019-08-04,Open Men's 102kg,Michael Banks,96.3,105,115,-120,135,140,-145,115,140,255
2019 CHICAGO OPEN,2019-08-04,Open Men's 73kg,Cory Ebert,72.5,95,-98,100,130,137,142,100,142,242
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Ryan Johnston,84.7,100,105,-108,118,122,126,105,126,231
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Zachary Bauler,87.6,90,93,96,127,130,-133,96,130,226
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Lee Flores,83.8,-93,93,97,118,122,125,97,125,222
2019 CHICAGO OPEN,2019-08-04,Open Men's 96kg,Frank Liu,95.8,90,95,100,110,115,-120,100,115,215
2019 CHICAGO OPEN,2019-08-04,Open Men's 81kg,Tsutomu Okano,74.6,85,88,91,107,112,120,91,120,211
2019 CHICAGO OPEN,2019-08-04,Open Men's 73kg,Matthew Blas,67.5,87,90,95,111,116,-125,95,116,211
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Harrison Hsieh,83.3,88,92,96,108,113,-120,96,113,209
2019 CHICAGO OPEN,2019-08-04,Women's Masters (35-39) 81kg,Courtney Kendal,80.4,85,89,-92,115,120,-123,89,120,209
2019 CHICAGO OPEN,2019-08-04,Open Men's 67kg,Matthew Ho,66.9,84,-89,90,-103,-105,105,90,105,195
2019 CHICAGO OPEN,2019-08-04,Open Women's 71kg,Kristen Richey,69.9,75,78,81,101,105,-108,81,105,186
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Jeffrey Todd,87.1,81,-85,-85,-100,-100,100,81,100,181
2019 CHICAGO OPEN,2019-08-04,Open Women's 64kg,Lucy Bergenthal,63.2,-75,78,-81,95,100,-105,78,100,178
2019 CHICAGO OPEN,2019-08-04,Open Women's 64kg,Kristina Robinson,63.9,-76,76,-80,100,-104,-104,76,100,176
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Harrison Bretz,82.9,79,-82,-82,96,-100,-100,79,96,175
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Christopher Mixis,87.9,75,79,-82,-96,-96,96,79,96,175
2019 CHICAGO OPEN,2019-08-04,Open Men's +109kg,Andrew Schrock,119.7,70,-75,75,95,99,-104,75,99,174
2019 CHICAGO OPEN,2019-08-04,Open Men's 81kg,Philip Mosberg,80.2,77,-80,-82,95,-100,-100,77,95,172
2019 CHICAGO OPEN,2019-08-04,Open Men's 102kg,Oscar Dahmen,99.8,68,72,-75,-92,92,95,72,95,167
2019 CHICAGO OPEN,2019-08-04,Open Men's 81kg,Tyler Vandeventer,74.3,60,65,70,85,90,95,70,95,165
2019 CHICAGO OPEN,2019-08-04,Open Women's 71kg,Emma Baumert,66.8,65,-69,69,90,-96,96,69,96,165
2019 CHICAGO OPEN,2019-08-04,Open Women's 81kg,ROSETTE CAPITO,79,68,71,-74,88,91,94,71,94,165
2019 CHICAGO OPEN,2019-08-04,Open Women's 71kg,Kelly Benfey,69.9,-69,70,-73,91,94,-98,70,94,164
2019 CHICAGO OPEN,2019-08-04,Open Women's 71kg,Eloise Andrle,67.6,66,69,72,87,90,-93,72,90,162
2019 CHICAGO OPEN,2019-08-04,Open Men's 81kg,Brian Bieschke,74.8,67,-70,70,75,80,85,70,85,155
2019 CHICAGO OPEN,2019-08-04,Open Men's 81kg,Cristian Hernandez,80.7,64,67,-70,84,88,-91,67,88,155
2019 CHICAGO OPEN,2019-08-04,Open Men's 96kg,Joseph Troia,94.5,-128,-132,-134,145,150,-156,0,150,150
2019 CHICAGO OPEN,2019-08-04,Open Women's 55kg,Alexis King,51.1,57,60,63,77,80,82,63,82,145
2019 CHICAGO OPEN,2019-08-04,Open Women's 81kg,Abigail Kicklighter,77.7,59,63,-67,80,-84,-84,63,80,143
2019 CHICAGO OPEN,2019-08-04,Open Women's 59kg,Anna Boggs,58.6,60,63,-66,76,79,-82,63,79,142
2019 CHICAGO OPEN,2019-08-04,Open Women's 76kg,Stephanie Cukrowicz,74.9,-61,61,-67,76,-80,80,61,80,141
2019 CHICAGO OPEN,2019-08-04,Open Women's 71kg,Abigail Sogard,70.2,58,60,-62,71,73,75,60,75,135
2019 CHICAGO OPEN,2019-08-04,Open Men's 102kg,Benjamin Brancaleon,101.1,-127,127,132,-155,-155,-157,132,0,132
2019 CHICAGO OPEN,2019-08-04,Women's Masters (35-39) 87kg,Marilyn Soto,82.9,54,58,62,-68,68,-72,62,68,130
2019 CHICAGO OPEN,2019-08-04,Open Women's 87kg,Claire Werling,84.4,56,58,61,65,69,-72,61,69,130
2019 CHICAGO OPEN,2019-08-04,Open Women's 81kg,Kaitlyn Wilson,77.3,50,55,57,68,-73,-73,57,68,125
2019 CHICAGO OPEN,2019-08-04,Women's 14-15 Age Group 64kg,Zoe Durst,60.1,54,-57,57,68,-71,-71,57,68,125
2019 CHICAGO OPEN,2019-08-04,Open Men's 89kg,Dylan Thomas,85,50,55,-58,-63,63,67,55,67,122
2019 CHICAGO OPEN,2019-08-04,Open Women's 64kg,Katerina Cavaligos,63.8,51,53,-55,-62,63,65,53,65,118
2019 CHICAGO OPEN,2019-08-04,Women's 14-15 Age Group 71kg,Emily Larrivee,66.4,45,-48,50,-59,63,-65,50,63,113
2019 CHICAGO OPEN,2019-08-04,Open Women's 76kg,Dana Chicoine,75.6,44,47,-50,58,-61,-62,47,58,105
