meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Utah Christmas Meet,2017-12-02,Open Women's 75 kg,Abigail Langdon,73.99,66,-69,-72,83,85,88,66,88,154
Utah Christmas Meet,2017-12-02,Open Women's 69 kg,Heidi Palu,67.6,55,58,61,70,74,78,61,78,139
Utah Christmas Meet,2017-12-02,Open Women's 58 kg,Maren Conolly,57.97,-62,62,64,73,0,0,64,73,137
Utah Christmas Meet,2017-12-02,Men's 13 Under Age Group 62 Kg,Calvin Hancock,56.26,53,-57,57,67,70,72,57,72,129
Utah Christmas Meet,2017-12-02,Open Women's 63 kg,Paula Thompson,61.97,53,-57,-59,65,68,72,53,72,125
Utah Christmas Meet,2017-12-02,Open Women's 69 kg,Megan Forrest,67.49,50,-53,54,65,69,-73,54,69,123
Utah Christmas Meet,2017-12-02,Open Women's 63 kg,Jacquelynn Herbert,62.43,43,47,-50,50,55,60,47,60,107
Utah Christmas Meet,2017-12-02,Open Women's 69 kg,Elena Foley,66.55,37,40,43,55,-59,-60,43,55,98
Utah Christmas Meet,2017-12-02,Men's 13 Under Age Group 31 Kg,Adam Hancock,25.69,26,-29,-29,33,-36,-36,26,33,59
Utah Christmas Meet,2017-12-02,Open Men's 85 kg,Dave Turner,77.74,20,0,0,25,0,0,20,25,45
