meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lifting in the Smokies,2019-05-11,Open Men's +109kg,Zane Sutherland,110.5,105,110,115,133,136,-140,115,136,251
Lifting in the Smokies,2019-05-11,Open Men's 89kg,Mitchell Creasy,87.7,-110,110,-115,130,135,140,110,140,250
Lifting in the Smokies,2019-05-11,Open Men's +109kg,James Ellis,113.8,98,102,107,131,136,-140,107,136,243
Lifting in the Smokies,2019-05-11,Open Men's 102kg,James Fowler,100.9,102,107,-111,125,-131,-131,107,125,232
Lifting in the Smokies,2019-05-11,Open Men's +109kg,colin bryant,121.2,85,90,97,113,117,125,97,125,222
Lifting in the Smokies,2019-05-11,Open Women's 71kg,Amanda Lee,70.4,70,75,-80,90,-95,-95,75,90,165
Lifting in the Smokies,2019-05-11,Open Men's 81kg,Micah Reppuhn,78.1,62,67,71,84,88,92,71,92,163
Lifting in the Smokies,2019-05-11,Open Men's 61kg,cade owen,58.1,58,62,-69,86,93,-100,62,93,155
Lifting in the Smokies,2019-05-11,Women's Masters (35-39) 55kg,Emily Higuchi,53.5,55,58,60,73,78,81,60,81,141
Lifting in the Smokies,2019-05-11,Open Men's 89kg,James Greene,86.4,56,-59,60,-65,65,69,60,69,129
Lifting in the Smokies,2019-05-11,Open Men's 102kg,Frankie Tallent,98.9,50,-53,54,-68,73,-76,54,73,127
Lifting in the Smokies,2019-05-11,Open Women's 64kg,Victoria Holmes,61.6,45,50,-53,63,67,71,50,71,121
Lifting in the Smokies,2019-05-11,Women's 16-17 Age Group 64kg,Kelly McCord,61.7,40,43,46,52,58,62,46,62,108
Lifting in the Smokies,2019-05-11,Women's 14-15 Age Group 55kg,Emma Simms,50.6,43,-46,-46,55,58,-62,43,58,101
