meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Three Ships Classic 2018,2018-10-27,Open Men's 89kg,Abdoul-Kareem Selwaeh,85.1,127,-132,132,154,159,164,132,164,296
Three Ships Classic 2018,2018-10-27,Open Men's +109kg,James Rowell,112.2,113,118,-123,155,-162,-162,118,155,273
Three Ships Classic 2018,2018-10-27,Open Men's 81kg,Bradley Jenkins,76.9,100,103,105,125,132,-140,105,132,237
Three Ships Classic 2018,2018-10-27,Open Men's 67kg,Quinn Kashishian,64,97,101,-105,120,125,130,101,130,231
Three Ships Classic 2018,2018-10-27,Open Men's 89kg,Michael Smith,86.2,97,100,-102,117,121,-125,100,121,221
Three Ships Classic 2018,2018-10-27,Open Men's 73kg,Andrew Yentzer,71.4,93,-100,-100,105,116,-123,93,116,209
Three Ships Classic 2018,2018-10-27,Open Men's 102kg,DJ Holder,96,85,-90,-90,112,117,0,85,117,202
Three Ships Classic 2018,2018-10-27,Open Women's 64kg,Katie Grillo,62.2,80,83,-89,100,103,106,83,106,189
Three Ships Classic 2018,2018-10-27,Open Men's 61kg,Alexander Jenkins,61,71,75,81,84,88,91,81,91,172
Three Ships Classic 2018,2018-10-27,Open Women's 55kg,Ryan Metzger,53.8,71,74,77,89,-92,-92,77,89,166
Three Ships Classic 2018,2018-10-27,Open Men's 89kg,Casey Hill,81.2,68,71,73,85,88,91,73,91,164
Three Ships Classic 2018,2018-10-27,Open Women's 64kg,victoria cheatham,59.9,-65,-68,70,82,85,90,70,90,160
Three Ships Classic 2018,2018-10-27,Open Women's +87kg,Kelly Jaeger,110.4,62,66,70,86,90,-94,70,90,160
Three Ships Classic 2018,2018-10-27,Women's 14-15 Age Group 71kg,Liberty Quick,69,-64,64,-66,-80,81,83,64,83,147
Three Ships Classic 2018,2018-10-27,Women's Masters (40-44) 71kg,Tracey Maurice,71,53,57,62,75,80,85,62,85,147
Three Ships Classic 2018,2018-10-27,Open Women's 55kg,Jessica Pine,54.3,57,60,-63,-82,85,0,60,85,145
Three Ships Classic 2018,2018-10-27,Open Women's 59kg,Sarah Morningstar,58.8,-55,55,57,73,75,78,57,78,135
Three Ships Classic 2018,2018-10-27,Women's 16-17 Age Group 64kg,Misty Blalock,59.4,53,55,-57,65,68,70,55,70,125
Three Ships Classic 2018,2018-10-27,Women's 14-15 Age Group 55kg,Jaelyn Noon,55,50,-52,52,65,-68,-70,52,65,117
Three Ships Classic 2018,2018-10-27,Open Women's 76kg,Giovanna Pamplona,75.7,52,-55,-55,61,-65,-65,52,61,113
Three Ships Classic 2018,2018-10-27,Open Men's 81kg,Kevin Samiling,81,-106,111,-116,-140,-140,-140,111,0,111
Three Ships Classic 2018,2018-10-27,Open Women's 59kg,Candace Delany,56.9,-40,45,50,53,57,-61,50,57,107
Three Ships Classic 2018,2018-10-27,Open Women's 76kg,Samantha Chong,75.5,45,47,48,-53,54,-57,48,54,102
Three Ships Classic 2018,2018-10-27,Open Women's 55kg,Nicole Gibson,49.9,37,40,-43,55,58,60,40,60,100
Three Ships Classic 2018,2018-10-27,Open Men's 67kg,Byron Noon,62.3,88,92,-94,-105,-105,-105,92,0,92
Three Ships Classic 2018,2018-10-27,Women's 14-15 Age Group +76kg,Mary Atkinson,79.4,30,32,34,42,46,48,34,48,82
Three Ships Classic 2018,2018-10-27,Women's Masters (60-64) 59kg,Susan Davis,57.2,29,-31,-33,39,41,-43,29,41,70
Three Ships Classic 2018,2018-10-27,Women's 14-15 Age Group 71kg,Sara Krantz,66.8,62,-65,66,0,0,0,66,0,66
Three Ships Classic 2018,2018-10-27,Women's 13 Under Age Group 45kg,Lily Quick,40.7,20,22,24,25,28,30,24,30,54
Three Ships Classic 2018,2018-10-27,Men's 13 Under Age Group 32kg,Paxton Noon,30.6,18,21,25,26,29,-32,25,29,54
