meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lakeville South High School Open,2019-02-09,Open Men's 102kg,Logan Hofstedt,101.2,115,-120,-125,140,145,150,115,150,265
Lakeville South High School Open,2019-02-09,Open Men's 89kg,Lander Wells,86.45,105,108,111,125,129,133,111,133,244
Lakeville South High School Open,2019-02-09,Open Men's 81kg,Trenton Matthies,78,90,-95,98,122,127,132,98,132,230
Lakeville South High School Open,2019-02-09,Open Men's 96kg,Broderick Ulrich,92,90,96,102,120,125,-128,102,125,227
Lakeville South High School Open,2019-02-09,Open Men's 109kg,Gage Senty,106.85,95,98,-101,120,124,127,98,127,225
Lakeville South High School Open,2019-02-09,Open Men's 73kg,Colin Fjelsted,72.45,84,-88,88,107,111,-115,88,111,199
Lakeville South High School Open,2019-02-09,Open Men's 73kg,Erik Iversen,72.8,90,92,-95,103,-105,105,92,105,197
Lakeville South High School Open,2019-02-09,Open Men's 96kg,Victor Moran,91.65,80,85,-90,105,110,-115,85,110,195
Lakeville South High School Open,2019-02-09,Open Men's 89kg,Joseph Glampe,83.5,83,-88,88,100,103,-107,88,103,191
Lakeville South High School Open,2019-02-09,Open Men's 73kg,Brock Mergen,71.7,81,85,88,102,-107,-107,88,102,190
Lakeville South High School Open,2019-02-09,Women's Masters (50-54) 76kg,Lolen Daugherty,75.1,-80,80,-83,-102,-102,102,80,102,182
Lakeville South High School Open,2019-02-09,Open Men's +109kg,JONATHAN ELLIOTT,130.35,75,78,-81,-97,100,103,78,103,181
Lakeville South High School Open,2019-02-09,Open Men's 81kg,Mason Dahlager,77.5,70,74,78,95,-98,98,78,98,176
Lakeville South High School Open,2019-02-09,Open Men's 109kg,Christopher Jacklen,105.1,76,79,82,-92,92,-100,82,92,174
Lakeville South High School Open,2019-02-09,Open Men's 73kg,Noah Mayfield,71.65,70,73,-76,95,-98,100,73,100,173
Lakeville South High School Open,2019-02-09,Open Men's +109kg,Cameron Williams,112.65,72,75,-78,95,98,-100,75,98,173
Lakeville South High School Open,2019-02-09,Open Men's 61kg,Hunter Simonson,59.8,70,75,80,90,-98,-100,80,90,170
Lakeville South High School Open,2019-02-09,Open Men's 81kg,Simon Dickerson,80.8,70,-75,-75,100,-104,-104,70,100,170
Lakeville South High School Open,2019-02-09,Open Men's 96kg,Adam Cochran,93.65,70,73,75,90,95,-98,75,95,170
Lakeville South High School Open,2019-02-09,Open Men's 81kg,Luke Thompson,78.9,-73,-73,73,93,-96,96,73,96,169
