meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Valley Open II,2012-09-01,Open Men's 94 kg,Zachary Farrel,93.4,120,-125,-126,152,-157,-157,120,152,272
East Valley Open II,2012-09-01,Open Men's+105 kg,Tyler Nachtman,107.6,116,-121,-122,145,152,-157,116,152,268
East Valley Open II,2012-09-01,Open Men's 105 kg,August Schmidt,97,110,116,-120,140,145,150,116,150,266
East Valley Open II,2012-09-01,Open Men's 94 kg,Robert Crandall,92.6,95,-100,102,125,130,-135,102,130,232
East Valley Open II,2012-09-01,Open Men's 77 kg,Christopher Falkner,76,97,103,-107,123,128,-132,103,128,231
East Valley Open II,2012-09-01,Open Men's 105 kg,Rufe Bynum,97,100,107,-112,115,-122,-112,107,115,222
East Valley Open II,2012-09-01,Open Men's 94 kg,Brian Kunitzer,88.2,90,95,100,115,-120,-125,100,115,215
East Valley Open II,2012-09-01,Open Men's 85 kg,Michael Parra,81,87,90,-92,107,110,114,90,114,204
East Valley Open II,2012-09-01,Open Men's 94 kg,NATHANIEL LAFOND,89.6,-80,80,84,110,-115,117,84,117,201
East Valley Open II,2012-09-01,Open Men's 105 kg,Brendon Trayner,102.2,85,-90,-95,110,-116,116,85,116,201
East Valley Open II,2012-09-01,Open Men's 77 kg,Kenneth Urakawa,75.2,82,-85,-86,108,112,116,82,116,198
East Valley Open II,2012-09-01,Open Men's 105 kg,John Shields,103.2,80,84,88,95,100,-105,88,100,188
East Valley Open II,2012-09-01,Open Men's 94 kg,Leif Lake,92.6,77,-80,80,96,100,-103,80,100,180
East Valley Open II,2012-09-01,Open Men's 62 kg,Tyler Knight,61.6,56,58,-64,85,89,-91,58,89,147
East Valley Open II,2012-09-01,Open Men's 69 kg,Michael Rodriguez,62.8,45,50,55,75,80,-85,55,80,135
East Valley Open II,2012-09-01,Open Men's 105 kg,Doug Carter,94.8,-91,-95,-95,130,135,-140,0,135,135
East Valley Open II,2012-09-01,Open Women's 58 kg,Stephanie Palacol,57,48,52,-56,70,75,77,52,77,129
East Valley Open II,2012-09-01,Open Women's 75 kg,Julie Hammond,71.4,50,53,-58,67,-71,-71,53,67,120
East Valley Open II,2012-09-01,Open Men's 69 kg,Joel Barnett,65,40,45,50,60,65,70,50,70,120
East Valley Open II,2012-09-01,Women's Masters (35-39) 63 kg,Crystal Geer,61,48,52,-56,62,67,-72,52,67,119
East Valley Open II,2012-09-01,Open Women's 69 kg,Noelle Philbin,67.4,50,-52,-55,60,63,65,50,65,115
East Valley Open II,2012-09-01,Open Women's 75 kg,Sara Shisslak,74.6,50,-53,-55,65,-69,-70,50,65,115
East Valley Open II,2012-09-01,Open Women's 63 kg,Elizabeth Khoury,59.4,45,49,-52,60,65,-70,49,65,114
East Valley Open II,2012-09-01,Open Women's 58 kg,Jennifer Conti,57.8,40,45,-48,55,-60,60,45,60,105
East Valley Open II,2012-09-01,Open Women's 53 kg,Erin Watts,50.4,39,42,-46,55,57,60,42,60,102
East Valley Open II,2012-09-01,Open Women's 69 kg,Sabrina Petit,69,40,-45,45,55,-60,-60,45,55,100
East Valley Open II,2012-09-01,Open Men's 85 kg,Daniel Lazzeri,84,-100,-100,100,0,0,0,100,0,100
East Valley Open II,2012-09-01,Women's Masters (45-49) 63 kg,Monique Wall,61.8,30,35,40,40,45,50,40,50,90
East Valley Open II,2012-09-01,Women's Masters (45-49) 75 kg,Eileen Schreiber,69.8,35,-40,40,50,-55,-60,40,50,90
East Valley Open II,2012-09-01,Open Women's 48 kg,Michelle Giannino,47.8,35,-40,-40,45,50,53,35,53,88
East Valley Open II,2012-09-01,Women's Masters (40-44) 58 kg,Anne Coppotelli,56,32,34,35,43,45,47,35,47,82
East Valley Open II,2012-09-01,Open Men's 85 kg,Dwight Peck,81.8,-72,72,78,-97,-97,-97,78,0,78
