meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
April Weightlifting Competition,2019-04-07,Open Men's 109kg,James Walters,107.9,111,120,125,141,147,151,125,151,276
April Weightlifting Competition,2019-04-07,Open Men's 89kg,Rudolph Berger,84.45,90,94,96,105,110,115,96,115,211
April Weightlifting Competition,2019-04-07,Open Women's 76kg,Kathleen O'Connell,75.55,75,-80,-80,95,-100,-100,75,95,170
April Weightlifting Competition,2019-04-07,Open Men's 73kg,David Claffey V,72.45,60,63,67,80,85,90,67,90,157
April Weightlifting Competition,2019-04-07,Open Men's 109kg,Chris Gardner,108.6,63,66,70,71,75,78,70,78,148
April Weightlifting Competition,2019-04-07,Open Women's 64kg,Lauren Fisher,63.15,55,57,59,66,68,70,59,70,129
April Weightlifting Competition,2019-04-07,Women's Masters (55-59) +87kg,Debbie Alexander,139.3,53,-55,56,66,68,70,56,70,126
April Weightlifting Competition,2019-04-07,Open Women's 64kg,Andria Scarcello,59.35,43,46,48,60,64,68,48,68,116
April Weightlifting Competition,2019-04-07,Women's Masters (45-49) +87kg,Emily Davis,115,43,48,-53,60,63,66,48,66,114
April Weightlifting Competition,2019-04-07,Open Women's 71kg,Monica Sosa,70.5,47,51,-57,58,62,-69,51,62,113
April Weightlifting Competition,2019-04-07,Women's Masters (40-44) 71kg,Kristin Harlow,70.9,40,43,45,52,55,58,45,58,103
April Weightlifting Competition,2019-04-07,Women's Masters (45-49) 55kg,Elizabeth Claffey,54.2,35,38,-40,51,54,57,38,57,95
April Weightlifting Competition,2019-04-07,Women's Masters (45-49) 71kg,Tracy Light,70.1,35,37,38,47,49,52,38,52,90
April Weightlifting Competition,2019-04-07,Women's Masters (40-44) 76kg,Sarah Stafford,71.45,35,-38,38,45,48,51,38,51,89
April Weightlifting Competition,2019-04-07,Women's Masters (40-44) 64kg,Emily Glenn,61.5,30,32,-35,35,37,40,32,40,72
