meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's 94 kg,Donald Cestnik,91.4,103,-108,-110,140,148,-156,103,148,251
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's 77 kg,Miles Werk,75.9,97,101,-105,132,137,-140,101,137,238
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's+105 kg,Hayden Marcure,117.9,100,105,-110,125,-133,-135,105,125,230
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's 77 kg,Patrick McLaughlin,73.1,-95,98,-103,125,-129,130,98,130,228
2016 Altitude Athletics Spring Open,2016-04-30,Open Women's 75 kg,Miki Cestnik,74.8,-78,78,81,97,-103,-103,81,97,178
2016 Altitude Athletics Spring Open,2016-04-30,Women's Masters (40-44) +75 kg,Sara Windchief,85.5,65,70,73,85,90,-95,73,90,163
2016 Altitude Athletics Spring Open,2016-04-30,Open Women's 69 kg,Kadeshia Clark,66.6,64,-66,-66,85,-87,87,64,87,151
2016 Altitude Athletics Spring Open,2016-04-30,Open Women's 63 kg,Kara Assaley,61.6,62,-64,-65,77,-80,82,62,82,144
2016 Altitude Athletics Spring Open,2016-04-30,Open Women's 63 kg,Linnea Baysinger,62.5,60,62,-64,-80,-80,80,62,80,142
2016 Altitude Athletics Spring Open,2016-04-30,Women's Masters (40-44) +75 kg,Nichole Scala,75,59,62,65,70,74,-79,65,74,139
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's 77 kg,Nicholas Haines,77,-90,-90,-90,105,108,-110,0,108,108
2016 Altitude Athletics Spring Open,2016-04-30,Women's 13 Under Age Group +58 Kg,Beth Sampson,59.4,39,41,43,44,48,-51,43,48,91
2016 Altitude Athletics Spring Open,2016-04-30,Women's 14-15 Age Group 53 kg,Mia Spencer,48.6,35,-37,37,44,48,51,37,51,88
2016 Altitude Athletics Spring Open,2016-04-30,Open Men's 69 kg,John Coulthard,62.4,30,33,-36,44,47,50,33,50,83
2016 Altitude Athletics Spring Open,2016-04-30,Men's 13 Under Age Group 35 Kg,Samuel Sampson,31.2,11,13,15,15,17,19,15,19,34
2016 Altitude Athletics Spring Open,2016-04-30,Men's 13 Under Age Group 44kg,TREY DRISCOLL,43.3,-11,11,13,-15,15,0,13,15,28
2016 Altitude Athletics Spring Open,2016-04-30,Women's 13 Under Age Group 31kg,Darby Harrington,27.7,6,7,8,10,12,13,8,13,21
2016 Altitude Athletics Spring Open,2016-04-30,Men's 13 Under Age Group 31 Kg,Spencer Callaghan,26.7,6,-7,7,10,12,13,7,13,20
2016 Altitude Athletics Spring Open,2016-04-30,Women's 13 Under Age Group 31kg,Stella Callaghan,21.4,3,4,5,5,7,8,5,8,13
